fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.004760529,0.0019664639,0.00040736928,0.006311045,0.0010295633,0.030181462,0.03805264,0.0012160299,0.011723495,0.025036328,0.0010071718,0.09212713,0.038892437,0.010843897,0.026435116,0.005790845,0.002358418,0.041202486,0.0056878906,0.0036865997,0.0187926,0.0077446434,0.07802663,0.06993357,0.03412019,7.027948e-05,0.0011142249,0.057402328,0.061758626,0.002200263,0.023372076,0.10327723,0.010158682,0.0020156398,0.0015469347,0.02851074,0.13693115,0.0052783047,0.0012847553,0.0060078003,0.0017364017
00c9e799.wav,0.0005351561,0.00031583593,0.00026062838,5.2333784e-05,0.00042005724,0.00047333547,0.0010545409,7.809782e-05,0.0001698165,0.00037393565,5.8058908e-05,0.0003932951,6.184089e-05,0.00044238212,0.00011324868,0.9854224,2.78986e-05,8.168869e-05,0.0003857532,0.0001670508,5.8492005e-05,0.000965434,0.00015095498,0.00022484032,0.000114640025,2.0903895e-05,0.0020631338,0.00079477543,0.00014415507,0.00035307827,5.8026748e-05,0.0006440896,0.0007576918,0.00011005904,0.0006857358,0.0006903516,0.00023324756,2.0774538e-05,0.000121122466,0.00023928127,0.0006618977
00ce569f.wav,0.5863571,0.0011636562,0.0005764732,0.0037334533,0.003531245,0.00096767145,0.0010319623,0.00034378216,0.00019477299,0.00023740465,0.0016625883,0.00029868854,0.00017948379,0.00019351805,0.00018666616,0.00064391945,0.011117839,0.00023813208,0.00067160197,0.00014717388,0.32360584,0.0001576664,0.0012250602,0.00057755696,0.0002477683,0.01638336,0.0026815573,0.0012794934,0.00023728942,0.00052103633,0.03112579,0.00036486657,0.0007672976,0.0018997553,0.00012504274,0.00013814398,0.00014996046,0.0016628206,0.002188137,0.0008635823,0.00032090442
00d1fe46.wav,0.0011942405,0.00064735924,0.0004911187,0.0034459461,0.0022625925,0.00049311726,0.000906139,0.0014099674,0.00026847614,0.0005811819,0.002996162,0.007089691,0.018368566,0.00090105867,0.0018059324,0.00036330952,0.0007849893,0.89325064,0.015746502,0.002743915,0.00059726887,0.0005007207,0.00026011057,0.0027590808,0.0075938506,2.5312142e-05,0.00050952047,0.0016307485,0.00851763,7.6102406e-05,0.0021727174,0.002221306,0.0008031971,0.000255928,0.0036383604,0.00031578547,0.0023155194,0.0020470482,0.00044883645,0.007404005,0.0001560554
00d40fa2.wav,0.00060430786,0.016472934,0.00949525,0.00033599808,0.067360446,0.007314617,0.01737905,0.0004057085,0.00066604273,0.0008758934,0.10486562,0.0020742165,0.007851386,0.013877314,0.004082887,0.000114590955,0.0008774773,0.0031689391,0.0050949426,0.0015242598,0.00011460866,0.0012445417,0.06368592,0.11784644,0.008213467,0.00064442883,0.0023035007,0.04063894,0.00014178062,0.01431892,0.0071019954,0.07336212,0.0004221528,0.0021660991,0.0004114499,0.0020421057,0.3652648,0.0013366571,0.024087219,0.009699871,0.00051112555
00d9fa61.wav,0.00082422997,0.0016082723,0.001452089,0.0008542097,0.0009367167,8.707098e-05,8.971051e-05,0.006437514,0.00015290399,0.0002674647,2.159289e-05,0.00034697092,0.0030486975,0.0001624398,6.554523e-05,0.00097160606,0.9400471,0.00045897847,0.000433958,0.00011390917,0.021867283,9.074246e-05,0.00033158454,0.0011311173,0.00011834179,0.0037087454,0.000408974,0.00016894419,0.00063103705,0.00011612216,0.00020818155,0.00010295204,0.0002616182,6.2503095e-05,0.00012388141,0.0010087878,0.00012760094,0.000113076196,0.00030728415,0.010712953,1.7316255e-05
00fbb28b.wav,0.0009600093,0.0021586309,0.00055048044,0.0014305371,0.0084982095,0.00025408328,0.0006341039,0.00048814257,6.4794534e-05,0.0006933215,0.00038179444,6.4198466e-05,0.00049493444,6.713533e-05,0.00037693657,0.011339831,0.008913236,7.3769595e-05,0.008678695,6.546997e-05,0.9201577,0.0027458363,0.00046382655,0.00015450528,0.00054019346,0.009573963,0.0010984926,0.0014775464,0.0012359233,0.00018581773,0.00042039104,0.00069964316,0.005570671,0.0012859581,2.840783e-05,0.0008487748,4.0348958e-05,0.00012121224,0.0050453353,0.0017310838,0.00038616158
00fcbab2.wav,0.010625497,0.0043092268,0.0010402249,0.0008235875,0.0044195447,0.016862616,0.0077968906,0.0032324067,0.0040469235,0.009109537,0.005940545,0.2349678,0.0051166555,0.04251179,0.0693586,0.0014643497,0.002449879,0.09173619,0.0034346583,0.0017029535,0.0009406921,0.0154387485,0.008961573,0.15877,0.0057824976,0.0011875352,0.00030753168,0.049448058,0.022978818,0.0026539385,0.008883471,0.0019841278,0.0026188053,0.0009128471,0.00435375,0.005552582,0.17349233,0.0010378734,0.003411511,0.009020328,0.0013131248
010aa387.wav,8.7008055e-05,0.0026267269,0.00012503484,4.73466e-06,0.00020819643,0.000120746095,0.00869989,2.8031032e-05,1.7015145e-05,0.00039539952,0.00011353391,0.00052389817,0.00041542682,0.002226474,0.9688861,0.000107684435,6.0009712e-05,0.00026313754,0.00013203754,0.00014389132,2.6249125e-05,0.0073363218,0.0005996918,0.002697022,6.259187e-06,0.0004678643,1.440527e-05,0.00011143645,0.0009707491,8.269296e-05,0.00042944145,4.1876472e-05,0.00032665365,4.7867736e-05,2.926777e-05,0.0007870413,0.00025828733,0.00029023658,3.5571233e-05,0.00015935901,9.672112e-05
0120d246.wav,0.0002553252,0.0005153391,0.00012232424,0.00032095227,0.0016803816,0.00026886514,0.005327423,1.0773421e-05,7.390126e-05,0.00013687884,0.0004792877,4.013415e-05,7.6459466e-05,0.00020591205,6.908104e-05,0.00015578658,9.305707e-05,8.379634e-06,0.0013842824,0.00012883829,0.0017352857,0.00016874741,0.90071523,0.00048651194,0.0001637407,4.8424325e-05,0.00082900416,0.008008319,3.689832e-05,0.0010315091,0.0006210772,0.06428263,0.00032113356,0.0006459311,0.00014001838,0.0010839297,0.003834638,0.00091592694,0.0006538497,0.0024726477,0.0004510453
01235a12.wav,0.008557355,0.011708894,0.02643741,0.01538996,0.030237485,0.00047269565,0.0020046341,0.082492344,0.008594636,0.018251654,0.0005705434,0.010144871,0.13197112,0.0042533483,0.0033616927,0.057117797,0.023444012,0.033901274,0.0061718007,0.00096768653,0.16677493,0.0006453739,0.028771479,0.14639959,0.008486906,0.0020145616,0.007573598,0.0078042946,0.009186356,0.0022612037,0.0060820887,0.0046243975,0.002621067,0.00023652325,0.010465692,0.009462347,0.0042072004,0.0033973083,0.0025196313,0.09988187,0.00053231965
01302128.wav,0.00040242422,0.010035557,0.015124407,6.7396555e-05,0.020470275,0.00074136525,0.00082691276,0.0066318396,0.0011785006,5.8833557e-05,0.00023121148,0.00055373664,0.039237715,0.000433143,0.0021843691,0.00036400443,0.009005522,0.0004000232,0.13084117,0.00097648596,0.0022997626,0.00075953087,0.0021044598,0.024537878,0.00031061808,0.68708014,0.00094832055,0.0002511271,0.00043061143,0.0069203163,0.00019547962,0.00025732093,0.0011715028,0.00031933395,0.00055603776,0.0018696659,6.912409e-05,0.0094963685,0.0035386847,0.016945576,0.00017329835
013264d3.wav,0.0020835316,0.0021140568,0.0005414672,8.569339e-05,0.008829895,0.0076202615,0.01726179,0.000282703,0.18284832,0.015942665,0.00020133867,0.005513175,0.0016285588,0.007250436,0.0010090766,0.0009551232,0.0009976388,9.58952e-05,0.0012642422,0.00046016,0.0013091199,0.0020962511,0.34754798,0.0039342195,0.0124019515,0.00089768786,0.0009826351,0.013882583,0.00021864685,0.12161735,0.0036382703,0.105689265,0.00048002982,0.00055010477,0.0004813377,0.00018890692,0.117158376,0.0028757397,0.0021468785,0.003241481,0.0016751604
013c3135.wav,0.0010271191,0.00085071457,0.018478688,0.0007168888,0.0007097088,0.00032843242,0.000780091,0.9626644,0.00014644217,0.00016195067,0.0002153823,0.00015721247,0.00018904234,0.00018224535,4.780478e-05,0.0043561095,0.00042786304,0.00031514137,0.0002881867,0.00023993698,7.16272e-05,0.0001628676,8.401554e-05,8.652811e-05,0.00015031807,0.00013203037,0.00074229663,0.00022033442,0.00015503808,0.0003932132,6.3262654e-05,0.00050067506,0.00045329015,0.00022216885,0.00018008312,7.092531e-05,4.7086756e-05,0.00073912385,0.000834314,0.002243887,0.00016356834
01506d76.wav,1.9217294e-05,0.0010608629,0.00046721238,3.8197996e-07,0.0015292737,1.25889e-06,1.736305e-05,2.9110186e-05,0.1704324,4.7040256e-05,6.732398e-05,0.00039345174,3.2356893e-06,0.00091457285,4.821908e-06,2.0488908e-06,5.0999975e-06,8.6374007e-07,0.00017477474,3.525836e-08,9.107514e-08,2.179228e-06,4.5968318e-05,2.8344308e-05,0.8235079,5.6385248e-05,7.4558207e-06,9.504803e-05,6.5641797e-07,5.2332216e-05,1.1131921e-05,0.00013487138,3.3427546e-05,8.4881447e-07,1.5538272e-07,4.617229e-06,0.00015273884,2.6751299e-05,0.0001973011,0.00012996198,0.00034153915
015cf474.wav,0.0009272825,0.003997604,0.014241598,0.0014102376,0.0013558845,0.00069584366,0.0004946766,0.8245672,0.0006927425,0.00024158786,0.00034349228,0.0011675748,0.0073345616,0.00044918558,0.00033335114,0.0026611388,0.0884173,0.0016377337,0.0032631222,0.00049867807,0.0012504723,0.0005262232,0.0005481665,0.009439317,0.00079103385,0.0015654383,0.00037542725,0.0014616386,0.00044921302,0.00014096424,8.576055e-05,0.0013614398,0.0014963247,0.00035662815,0.00026023434,0.0014439867,0.0008296311,0.0008129404,0.0001778283,0.021754315,0.00014215212
01638f61.wav,0.0012701768,0.00015660982,0.00017663836,6.146425e-05,0.0005391609,0.00094688387,0.00076876784,0.0009030749,0.0008970381,0.00087208813,0.0004456657,0.7649584,0.0005221161,0.01275189,0.16981713,8.270619e-05,0.00025224217,0.005474366,0.00291902,0.00052788865,1.2282877e-05,0.0008497839,0.00020231999,0.011880096,0.0025624312,0.0004000461,7.395516e-05,4.0471983e-05,0.009566216,7.847794e-05,0.000518306,0.00022854803,0.0004603328,0.00018546265,0.00022703428,0.0019806116,0.0023483634,0.0033714692,0.00020454678,0.00018784255,0.00027820564
017ea24e.wav,0.00017730253,0.0012492536,0.0010643165,0.0002331703,0.0006206957,0.00052786234,0.0012078345,0.0002702404,4.506524e-05,0.00079788954,5.6961606e-05,0.001782291,0.0007051797,0.0001308286,0.03804564,0.00080944336,0.00081671786,0.0007747222,0.003937023,0.0002677132,0.00033668513,0.0011077224,0.0006727194,0.00071886356,0.00015959289,0.000308263,0.00011429446,0.00047277135,0.90573436,0.0012737655,8.5381645e-05,0.00067918893,0.0030221343,0.0013799365,4.3339067e-05,0.024101308,0.0005807904,0.0027567595,0.00026269423,0.0024455665,0.00022384195
01811e48.wav,0.00046028066,0.0017944855,9.636899e-05,0.00024475786,0.0012676456,0.0014174641,0.20246942,1.9968793e-05,0.0010997348,0.0043748915,0.00040676302,0.0011132857,0.00053893926,0.00875697,0.024325024,0.00022696638,0.00014649516,0.00011543993,0.0011464686,0.00080632605,0.00053823355,0.004276495,0.64869547,0.001869246,0.00045795896,0.00015322167,0.00041150206,0.00330452,0.0005456781,0.0064944965,0.005846447,0.047349114,0.0008291779,0.00053165155,0.00037187143,0.0012411446,0.014279625,0.006339804,0.0005229275,0.0035570245,0.0015566796
0184c390.wav,0.00013116712,0.146861,0.09072452,0.00013028497,0.59841335,0.00041783173,0.0014122656,0.013563191,8.9401896e-05,3.1334508e-05,0.0008639776,0.00028450324,0.0029742315,8.873291e-05,0.0002887513,0.0008605305,0.01851871,0.00025885337,0.01925633,0.0008460899,0.00046940957,0.00084739405,0.0026512234,0.00031295748,4.119531e-05,0.002730295,0.0046042716,0.00017244782,0.00028055694,0.01142155,5.2134044e-05,0.00019896874,5.357536e-05,0.00035805072,0.02764766,0.0008958279,6.997368e-05,0.0025589291,0.04512074,0.0034700818,2.7717926e-05
018863f5.wav,0.0005457233,0.00052889297,0.0004911641,7.63105e-06,0.004173549,0.00022166914,4.5714834e-05,0.0001547717,2.8164202e-05,7.812891e-05,1.393272e-05,9.523788e-06,2.3029257e-05,1.3811117e-05,1.2954043e-05,0.00087529316,0.00058109034,5.2770297e-06,9.1472975e-05,2.374316e-05,1.728192e-05,0.0010196908,0.000117682124,0.00017407922,9.741999e-06,0.00032176878,0.00034075367,0.00010537415,0.00020475428,0.9870028,4.0774907e-05,0.00010481789,5.9753627e-05,2.200325e-05,5.7185578e-05,0.00015693218,0.00012301524,3.9250146e-05,0.00014110454,0.0019740514,4.1699677e-05
018a10bb.wav,0.0049211616,0.00049671216,0.006424829,0.0014885478,0.01718443,0.010772058,0.0016190109,0.0015978912,0.0012503322,0.0016257523,0.0031913372,0.0006237496,0.0003071565,0.0009107762,8.789651e-05,0.00061169575,0.000669186,0.00018822688,0.0018778709,0.000554221,0.00039008027,0.003030669,0.0014405448,0.0012976587,0.0005916358,0.0005508,0.031254698,0.0053791716,0.0003882961,0.8341485,0.0026842519,0.0007042774,0.002788505,0.0018905931,0.0063183336,0.00027592856,0.0014634568,0.00033521454,0.028351974,0.016851315,0.0034612152
018d1dc4.wav,0.00045881065,0.0016700594,0.0014592782,5.0483104e-05,0.00086590083,0.000856428,0.5284599,0.0005256627,0.03141461,0.0050223726,0.0011764431,0.014275726,4.982045e-05,0.20873724,0.047906987,0.00091699103,0.0016334088,6.0330833e-05,0.006844733,7.167724e-05,7.281668e-05,0.0008526962,0.003744291,0.009131012,0.005064434,0.0105510345,0.00010164807,0.0045825266,2.369293e-05,0.00037210016,0.09669557,0.0021650814,0.001050173,0.00024626098,0.00012457305,0.00073162455,0.0017500955,0.00057489163,0.0017517068,0.0045573777,0.0033994433
0193042e.wav,0.0009319586,0.0015098249,0.0005141155,0.0006689107,0.0013432201,0.001502109,0.10022907,9.965889e-05,0.00014827494,0.000855731,0.0004867719,0.00017889791,0.0028386996,0.00046083276,0.008962956,0.0014689437,0.0022540898,0.00043868693,0.0038437305,0.0040323017,0.0010560444,0.00045306905,0.055606674,0.0014729106,0.0006737807,0.00022190543,0.00029789846,0.0011517397,0.0006324515,0.00208821,0.026296206,0.72862935,0.002386177,0.0010458659,0.00016713409,0.002666031,0.0028093024,0.03301808,0.0006656766,0.0056326827,0.00025988504
01974c7c.wav,0.0011958192,0.0016181987,0.004184235,0.0011651275,0.00080983737,0.00081937836,0.04340902,0.00065696205,0.001366061,0.19454893,0.0009718966,0.0033517834,0.0010100594,0.5404333,0.002060084,0.0012591071,0.0023216584,0.0030083358,7.0790884e-05,0.0008167029,0.00016996675,0.0073162047,0.0017717284,0.0027306245,0.0009678287,0.00011091719,0.0011201503,0.0003361994,4.410584e-05,0.00040028786,0.1624911,0.0010470314,0.0065652844,0.00024341607,0.0036841675,0.00012156547,0.0010223673,0.0006773242,0.00029945158,0.0016909771,0.0021120491
019aae9d.wav,0.00033875197,0.0005868978,0.006171,1.690143e-05,0.003228455,0.021757167,0.7297364,0.00030171088,9.441125e-06,1.9883646e-05,0.00056545367,3.71984e-06,4.7983085e-05,3.0090201e-05,0.00012222274,0.00026132536,0.00036621586,2.855264e-05,2.4030987e-05,0.0028932346,3.0738488e-06,0.002184431,0.00033642765,2.2010292e-06,2.478576e-06,7.1419936e-06,0.0003578623,0.0006897671,1.3212096e-05,0.0020825248,0.00066779484,0.22422096,4.9833172e-05,0.00020629427,8.0295955e-05,7.74585e-06,4.340553e-05,0.0014888161,0.00020617727,0.000684584,0.00015560983
01a36643.wav,0.0018681798,0.013664514,0.0023080055,0.0001466209,0.0040372335,0.0019192656,0.0052186972,0.0008861456,0.0076391585,0.56385803,0.001070463,0.006226369,0.0010391107,0.0070363414,0.004493072,0.0018904357,0.0027453448,0.00055940676,0.0011318923,0.0004947152,0.0010246142,0.021552406,0.001451015,0.0024066956,0.052019022,0.0014307913,0.001373627,0.0009792582,0.0017660636,0.0016283774,0.0047640447,0.006658568,0.24801143,0.0011654542,0.00012907256,0.0016953166,0.0014653542,0.0009476996,0.00030515698,0.0038715033,0.017121574
01a39e95.wav,0.001869501,0.0037776448,0.0010081364,0.0042034397,0.0070310202,0.012373587,0.010943583,0.008538824,0.054357935,0.031005487,0.0021437858,0.16684155,0.013441384,0.010039119,0.09336407,0.0019002594,0.010503624,0.06094303,0.11847949,0.003328165,0.008153814,0.01664213,0.004472696,0.009461476,0.11379497,0.007145924,0.00035019816,0.000645567,0.096262194,0.0034809585,0.014665932,0.0043015135,0.005660765,0.009793677,0.0015935634,0.001434646,0.005007512,0.057538174,0.0022579355,0.01324039,0.008002298
01a59a61.wav,0.00025220925,0.00068995304,0.0027754335,9.941163e-05,0.20130202,0.0011896363,0.0075035538,0.0005394542,0.00068728544,0.001483831,0.0016026866,0.00037236811,0.00030970215,0.0023749222,0.00040746914,0.00067599514,0.0014988206,0.00022010633,0.0013614848,0.00039622278,1.5834634e-05,0.006345226,0.014103451,0.00035317155,0.00011422201,0.00010173339,0.0031812494,0.0005048556,0.0005149136,0.72570986,0.0011601063,0.0015955348,0.00059764524,0.0005938616,0.0070751957,0.0005261744,0.0019629737,0.0016376636,0.0031305044,0.0038845427,0.0011487517
01a5dc85.wav,0.0012092523,0.0018532048,0.0042416034,7.985846e-05,0.012267377,0.0014185536,0.00024020237,0.0010520971,0.00015576948,0.00018948512,0.00018478071,5.2942025e-05,0.00019167119,8.5005006e-05,7.3019735e-05,0.0027172833,0.0027355868,4.0972976e-05,0.00022076182,0.00015034963,4.5724617e-05,0.008122362,0.00033916632,0.0005872176,6.624137e-05,0.0016028747,0.00040423282,0.00032599672,0.0006213568,0.9439279,8.289037e-05,0.0002838057,8.387664e-05,0.0005080186,0.00067809626,0.0003686538,0.0006613807,0.00034043434,0.005440152,0.0061911675,0.00015856176
01d2475c.wav,0.0024028488,0.002947563,0.0008255446,0.0007274412,0.03682522,0.0053827544,0.029828686,0.000108613574,0.0067176684,0.0026405172,0.0028420105,0.0030048047,0.003761472,0.005332669,0.005193569,0.0016305296,0.00064029323,0.0009403546,0.02119978,0.006671282,0.0024537542,0.0008851894,0.36015934,0.031969372,0.017114649,0.0014033348,0.004988714,0.04423145,0.00050381845,0.015700117,0.027864603,0.23250464,0.000718282,0.0017436242,0.0011592316,0.0072074914,0.061941966,0.0013444503,0.00916751,0.022872856,0.014441992
01df7ada.wav,0.0016060324,0.002169088,0.002016743,0.00060040265,0.0021465893,0.0053274697,0.002407455,0.00037340092,0.81012183,0.014407171,0.00017074814,0.0019306632,9.22149e-05,0.0009660993,5.1779698e-05,0.0010082233,0.0015834654,4.276482e-05,0.006803549,3.3136537e-05,0.0006501117,0.008477874,0.00015473207,0.00040223345,0.09199185,0.0009259104,7.922878e-05,0.0017768152,0.00014971338,0.00046167115,0.017715374,0.0007846396,0.0069800643,0.0017249194,0.00015283447,0.00023006911,0.0006351812,0.0009632634,0.0013888526,0.0031204096,0.007375363
01ec7a01.wav,0.00020529555,0.0013205745,0.00038783022,0.0010613224,0.001134317,0.0012125522,0.0022407863,0.00074747525,0.022576548,0.57455045,0.00028325708,0.20539251,0.00047707433,0.047006235,0.0013336731,0.0015777015,0.00032936482,0.0004891317,0.00071310037,0.00019229093,0.001294036,0.0027747669,0.008440779,0.0021632372,0.09681781,6.482115e-05,0.0012634449,0.00019716221,0.0014167939,0.00030145745,0.0039395983,0.00091592234,0.0036307024,0.0010860316,0.00064110063,0.0013523404,0.0022905606,0.0004616054,0.0011042318,0.00372464,0.0028875198
021f8009.wav,0.00023779037,0.034770418,0.0008835641,0.00016480575,0.0014570184,0.0003345961,0.003247142,0.0005376013,0.0002644298,0.00049307785,0.00026225182,0.0018270712,0.13938208,0.00013005442,0.08195855,0.004120486,0.0009922012,0.017259937,0.4187195,0.041013997,0.0008823154,0.013386301,0.010635739,0.0024973664,0.00030090983,0.0018502345,0.0021282658,0.00029624466,0.015709398,0.0011231736,4.790704e-05,0.0015118661,0.0016576033,0.0009894944,0.0526133,0.0009697555,0.00026478412,0.068194196,0.002260131,0.07417671,0.00044762844
022092bc.wav,0.0008048424,0.0066115693,0.007645897,0.0005971498,0.027662965,0.00054172537,0.00041670856,0.0058008763,0.042703815,0.030851014,0.0014053558,0.016153727,0.52960575,0.0111289695,0.0012360923,0.0027533497,0.012489294,0.015304997,0.011968233,0.0002496437,0.031231046,0.0040549333,0.01193909,0.06066897,0.124075636,0.004531995,0.0025140883,0.001411124,0.0019545336,0.0011199123,0.00082668266,0.0064214496,0.008013989,0.0008795653,0.0019767312,0.00043475212,0.0035058334,0.0027335377,0.0007028296,0.0043113506,0.0007599861
02267a1a.wav,0.00485282,0.001761242,0.00080048176,0.0033624747,0.0007787891,0.35115483,0.026593486,0.0007068283,0.2285469,0.004023283,0.00025192564,0.07031834,0.004467902,0.006915448,0.003413687,0.0011373869,0.0016799312,0.0023069412,0.009420271,0.004369192,0.0028604772,0.007071034,0.0112085175,0.012098452,0.025663095,0.0012787923,0.00033000024,0.011420745,0.0015960288,0.0020591773,0.011884608,0.0775553,0.0087316865,0.0020669014,0.0011873553,0.0007506317,0.07332024,0.01198238,0.00022670237,0.0058009382,0.00404481
02274ee8.wav,0.00027713366,0.00045774484,7.610274e-05,8.794242e-05,0.00019348117,0.0011451759,0.0005155634,0.0002990209,3.4808865e-05,0.00012198725,5.764243e-05,0.00057744246,0.00046032813,3.294443e-05,0.0011265167,0.0004663986,0.000258842,0.00082542514,0.00055054825,0.00011159985,0.00019860739,0.0006139324,9.094843e-05,0.00013119988,4.45061e-05,0.000101733436,0.00011270524,0.00056935626,0.98378766,0.0010104408,8.872311e-06,5.6927318e-05,0.00047394508,0.00095906446,1.3228129e-05,0.0028900334,0.00025201176,0.00023991286,0.00017541855,0.00038901836,0.00020377769
