fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.0014711791,0.0029991223,0.00040567925,0.0033435824,0.002167555,0.016025536,0.053825326,0.00066609797,0.004154611,0.034266744,0.00067370624,0.15472127,0.017209658,0.0075317253,0.108352356,0.002853797,0.0039635766,0.060571272,0.0023244559,0.02036888,0.011139298,0.017387765,0.19318166,0.029269347,0.003804432,0.00030672943,0.001663437,0.015592148,0.039800975,0.0032584222,0.00974747,0.011520101,0.0040984424,0.0010539356,0.00019236062,0.0029902118,0.14145932,0.003236951,0.00017168124,0.009420223,0.0028089783
00c9e799.wav,2.4452616e-05,0.00017440644,0.0030298755,0.00016445409,0.00013265308,0.0008876868,0.0036272942,0.0023402048,0.00048351102,0.000407504,1.0284931e-05,0.0002432473,0.00020878811,0.00037172972,9.0125875e-05,0.9713987,0.0001667092,6.757394e-05,0.0007746929,0.00074172573,4.2772957e-05,0.00043757714,1.643921e-05,0.00042735913,7.175046e-05,1.792939e-05,0.0033223669,0.00014085701,8.386311e-05,0.00023654531,5.5141514e-05,0.0022733128,0.00012925395,9.30494e-05,0.0053423797,0.00047010358,0.00010639139,0.00012447634,9.126551e-05,0.0011063135,6.5248285e-05
00ce569f.wav,0.9123811,0.00014877963,0.0012801953,0.0007428638,0.0017909517,1.7270502e-05,0.00070964446,0.00010984581,1.1565954e-05,0.00021024153,0.0016015711,0.000102245285,4.0644194e-05,5.230087e-05,0.00016304395,3.011337e-05,0.0068230545,0.00037193898,0.00010019972,0.000121035686,0.008119204,1.25788365e-05,0.00019441346,0.00012464433,6.239243e-05,0.0025665527,0.0024301356,0.00059496955,0.00028499332,0.00018417917,0.037220404,0.00023341744,0.011188527,0.005054777,0.00020196376,5.0164137e-05,5.056129e-05,0.0003576266,0.0031916115,0.0010094438,5.8770715e-05
00d1fe46.wav,0.0010543179,0.0004524152,0.0005119279,0.0015270602,0.00083612505,0.0008149177,0.0044610733,0.00072793936,6.636616e-05,0.0002757475,0.0033396157,0.0022486153,0.019589895,0.00019289865,0.0006207033,0.00015686706,0.0006488966,0.7519312,0.017366517,0.15859422,0.002536939,0.002744481,0.0008642809,0.0046671545,0.00041534804,6.818288e-05,0.0005144307,0.00170215,0.0016682788,9.657758e-05,0.005436734,5.8263755e-05,0.00015588889,0.00022574491,0.0035817963,0.0002995401,0.0019132295,0.0018378331,0.00018920263,0.0050595747,0.00054715294
00d40fa2.wav,0.0016984391,0.004622098,0.0009121192,0.0007134929,0.0067728674,0.10051264,0.09230659,0.0024016937,0.006820141,0.00026751417,0.051268622,0.0014507063,0.0007831304,0.004535155,0.002657212,5.3083357e-05,0.0002961386,0.00020972021,0.0023436008,0.00030818835,0.0002242998,0.0011459036,0.012237158,0.004008184,0.0017077122,0.0003706588,0.0031309763,0.16215889,0.00016507757,0.0030180898,0.015536875,0.31600335,0.0008635932,0.0010724402,0.0018806848,0.0005461071,0.17114753,0.0008358881,0.014626889,0.006701051,0.0016855256
00d9fa61.wav,0.00020607823,0.010149348,0.00046910078,0.0002079379,0.00011220576,4.9239272e-05,0.00022209772,0.008850202,0.00023285767,0.00013150374,5.0120154e-05,0.0002622832,0.0017250844,0.000105383835,2.3874929e-05,0.00039855542,0.8987674,5.807994e-05,0.008182109,0.00012735974,0.05459463,7.126309e-05,0.0016974643,0.0027900233,0.00011532677,0.00041771118,0.0010761768,0.00032819153,1.6778435e-05,2.8994154e-05,9.092992e-05,8.215257e-05,8.595314e-05,2.5438954e-05,0.0006826922,0.00045919235,0.00010391348,0.00013131599,0.0002448785,0.006504573,0.00012162026
00fbb28b.wav,0.0003858312,0.035965975,0.00011464449,0.00010012047,0.0006043305,0.00014003148,0.00076756463,0.00049266365,1.2535312e-05,0.00036083796,0.000320786,1.7958111e-05,8.345736e-05,1.3995424e-05,0.00016921606,0.0029097567,0.00033676886,1.3606004e-05,0.0057744295,1.2074916e-05,0.9222933,8.762595e-05,0.0031706945,0.0006411469,1.3814786e-05,0.0016647064,0.015301241,0.00384579,3.0013578e-05,0.00010608,9.813781e-05,0.00017425287,0.0016570868,3.0780848e-05,0.0004885049,0.00038116865,4.7492522e-05,8.378528e-05,0.0005337343,0.0007326074,2.1463466e-05
00fcbab2.wav,0.0032911897,0.00022012542,8.6140964e-05,0.0009492836,0.00012109352,0.004414327,0.0012314161,0.00027286375,5.7895384e-05,0.0005925372,0.001841595,0.00331361,0.0056365305,0.00024674047,0.00080615346,8.930878e-05,0.00014712456,0.92746437,0.00087636325,0.005284532,0.0011756391,0.004443924,0.00045647347,0.00517417,0.0001843723,2.8693357e-05,0.00030892662,0.0028024109,0.006589024,0.00021896466,0.004687443,8.295907e-05,0.0005688784,0.00014820977,0.00030850648,7.257679e-05,0.013047561,0.00017805063,3.4995872e-05,0.0024633547,8.172184e-05
010aa387.wav,8.6240674e-05,0.00044695422,4.9395887e-05,2.8794153e-05,4.2022293e-05,4.2452688e-05,0.010322189,0.00012595361,2.0640087e-05,0.0003909577,0.0003204022,0.00016062922,0.0010096374,0.01477357,0.948085,0.00019339898,1.658968e-05,0.0002178229,0.001066797,9.7012664e-05,1.1530525e-05,5.5146356e-05,0.00075576676,0.009736312,6.766404e-05,0.0004900363,0.00010109371,0.00016359815,0.00019295885,0.0001461199,4.185112e-05,0.00018995571,0.0006582297,7.50575e-05,2.3706202e-06,0.008580219,0.00018442278,0.0009259932,4.0452116e-05,1.860275e-05,6.620492e-05
0120d246.wav,2.0481277e-05,0.000100128535,2.6668886e-07,2.509416e-05,9.84796e-05,8.6900145e-05,0.004582243,2.7969488e-06,2.2481265e-05,0.00024062119,0.00014182104,6.208206e-05,6.4078544e-05,6.254118e-05,0.00014731016,3.0359508e-05,3.6217373e-06,7.976935e-06,0.0012405788,0.0001613622,0.00039968503,0.00017844499,0.9862482,0.00012976603,3.620517e-05,9.773498e-06,0.00018124418,0.0013442598,5.098186e-05,0.000116164985,0.00013668966,0.0017411094,5.9291113e-05,0.0001314336,4.79086e-05,0.00028063808,0.00080502586,0.0002502198,0.00014840649,0.00042585298,0.00017745762
01235a12.wav,0.0012402356,0.041425556,0.0004258288,0.00018592182,0.013456671,0.00023611265,0.0019560347,0.0061495416,0.00023736803,0.002100986,0.0012042669,0.0010489598,0.07476528,0.00010596988,0.00310204,0.0026380531,0.0129860975,0.013817065,0.046553433,0.004061288,0.110580295,0.0003628636,0.24957943,0.0060081147,0.00065413007,0.00727114,0.12845962,0.0022395935,0.0042206775,0.026762081,0.00087594445,0.0010795947,0.0008075857,0.00025855892,0.005219822,0.0011010852,0.0014803988,0.0018782984,0.009745778,0.21348716,0.00023109897
01302128.wav,0.014507373,0.001704038,0.008031222,0.00013818969,0.0045869336,9.211784e-05,0.0002164048,0.0042040544,0.0006010766,0.00015698087,0.00024994893,0.0003660194,0.007816584,0.0002630926,0.00031064078,0.0005415342,0.05135166,0.00030191417,0.006705657,0.0002002813,0.04098376,6.603367e-05,0.00023212284,0.05588837,0.0006232575,0.7873256,0.00025177217,0.00059749634,0.00013983648,0.0002444417,0.0017131557,0.00050773163,0.0014982176,0.00014837483,0.00012294526,0.0006637294,9.904022e-05,0.0008726576,0.000414728,0.005162811,9.805137e-05
013264d3.wav,0.00046327486,0.0065424466,0.0008633033,0.00016802675,0.035785217,0.013757309,0.117658675,0.006772993,0.11292365,0.00077530276,0.00021402325,0.004889104,0.00036798828,0.014705182,0.0007754817,0.00024511703,0.0023055084,9.290316e-05,0.0011330562,0.000773876,0.00023582895,0.0015892514,0.29250094,0.0015130955,0.0011810646,0.0005179659,0.00013654174,0.011563351,0.00029056214,0.046779256,0.001433453,0.019440245,4.712231e-05,0.00016615758,0.0005634128,0.00048179622,0.28741673,0.0036720915,0.0023293358,0.005232191,0.0016971395
013c3135.wav,0.00040075052,0.00070770143,0.0017496229,0.00024558898,0.00018585168,5.5227883e-05,8.143445e-05,0.982038,4.30572e-05,6.160111e-05,1.1512911e-05,2.9027518e-05,0.00018686613,6.0366965e-05,3.1671032e-05,0.0011866612,0.007743588,0.00021271191,0.0001198303,9.9842975e-05,3.243743e-05,2.8493316e-05,1.7031978e-05,0.0004497798,1.2823558e-05,0.0003244555,0.0015571682,1.3074124e-05,0.00013908661,0.00021560982,1.7580727e-05,2.381773e-05,4.4208984e-05,4.5640438e-05,4.0418843e-05,0.000113398746,7.228709e-05,1.8792565e-05,4.058474e-05,0.0015069867,3.549901e-05
01506d76.wav,0.0003732419,1.8646276e-06,2.110426e-05,3.595333e-06,0.00020746372,1.6908859e-06,8.670948e-06,2.510657e-05,0.15233862,0.00016035314,0.00015892799,5.0405557e-05,8.568061e-07,0.0045009633,4.641257e-07,1.6259214e-06,1.3084409e-06,2.3096456e-07,4.64515e-05,3.6588936e-09,9.2263787e-07,7.2976087e-07,6.793445e-07,1.0907564e-06,0.8365012,2.4991428e-05,2.283897e-06,9.325697e-05,3.1370794e-07,3.6134552e-06,2.4861502e-06,8.295244e-07,9.0448106e-05,9.23033e-07,1.7836795e-06,2.1533017e-08,1.72656e-05,7.8764815e-06,0.0042342297,1.18559765e-05,0.0011001179
015cf474.wav,0.0005997637,0.00023915281,0.0028677857,0.00013666508,0.00030843774,4.707388e-05,4.086641e-05,0.9508815,2.3197537e-05,2.0330795e-05,8.218894e-05,3.1871412e-05,1.8251298e-05,5.6061617e-05,2.6063368e-05,0.00019971255,0.029573774,6.9314396e-05,5.442059e-05,4.2752585e-05,2.0300493e-05,0.0002007215,2.3664048e-05,0.0012685009,1.4466068e-05,0.00041511605,0.00027046993,0.00013996633,2.398859e-05,0.00043987326,2.8453704e-05,3.421166e-05,1.3256491e-05,2.5673784e-05,6.52006e-05,0.00020140277,0.00020546069,1.0872353e-05,6.2055624e-05,0.011200179,1.7065655e-05
01638f61.wav,0.00044515877,0.0014776365,0.00052161305,0.0004531455,0.0007886472,0.0004018893,0.0036705558,0.0044795824,0.0018069969,0.031967804,0.0022529322,0.22813149,0.025015464,0.3671293,0.22603613,0.0013571379,0.00094729854,0.040375896,0.0032250474,0.0014980732,7.245925e-05,0.00022449752,0.0019107754,0.011055892,0.014435314,0.00059551484,0.000535005,0.00024246065,0.0039982097,0.00044558776,0.0027011684,0.00059017225,0.00046599816,0.00034519567,0.0007640172,0.0025705392,0.013388782,0.0007410322,0.0015213763,0.0012414121,0.00017272809
017ea24e.wav,0.00027333482,0.0008934449,0.00022363747,5.842167e-05,0.00058474456,0.00023375486,0.0005037261,0.0008293034,0.00015964736,0.0036124047,0.00010521528,0.0010591997,0.0009969822,0.0007191277,0.028651973,0.0032862693,0.0016861229,0.0008398423,0.0011782782,0.0010635416,9.367943e-05,0.00089305657,0.00040589046,0.0009560201,0.0016711708,0.0023080395,0.00024223099,0.0036770299,0.91229916,0.0010222181,0.00028247922,0.0014406461,0.0027878077,0.013586607,3.2379932e-05,0.007962573,0.00089040195,0.00020728324,0.00055931584,0.0011172654,0.0006057808
01811e48.wav,3.5404635e-05,0.0005250326,4.8715624e-06,1.5149978e-05,0.00027573513,0.0007051374,0.5714218,3.5475678e-05,0.00017787388,0.0025710303,0.00021969565,0.008044291,0.0001684182,0.02761242,0.01626054,0.00046363936,6.978275e-05,7.463996e-05,0.00027301125,0.00019427642,4.6273548e-05,0.004657417,0.31687865,0.00027122942,6.6215696e-05,4.2312215e-05,0.0001728756,0.0018338393,0.00039727296,0.00066200225,0.00030421666,0.03051609,0.000238244,0.00024695013,2.0145748e-05,0.0007819419,0.012336967,0.00032383855,0.0001433658,0.0006885914,0.00022334514
0184c390.wav,0.0048207613,0.03116356,0.0053560026,0.00035741195,0.7482406,6.3197185e-05,0.00091727416,0.008522139,0.00017096469,2.894126e-05,0.0015767545,0.0003583442,0.014009884,0.00012131249,0.00017727453,0.00029985802,0.03574661,0.001652445,0.0019287275,0.001591324,0.013496745,9.603952e-05,0.012967772,0.0030050643,0.000112380556,0.0018965395,0.030969212,0.0004167937,0.0002909844,0.003998654,0.0005437928,0.0017072927,5.2393058e-05,0.00041774078,0.0040030517,0.00075968774,0.0004465003,0.010882211,0.045338925,0.011460275,3.4709643e-05
018863f5.wav,0.00012678812,0.0008550484,9.900056e-05,2.6676355e-05,0.0008141398,0.0007677681,0.0002513459,9.2133756e-05,8.585919e-05,8.620756e-05,5.4676173e-05,7.120346e-05,4.312732e-05,3.122693e-05,0.00013931737,0.0005887208,0.0001522196,0.00010576775,0.0011673602,0.00013811169,2.4902189e-05,0.0012768306,0.00017904612,0.0011124158,2.2965092e-05,0.00061287393,0.00016487202,0.003437269,0.0009604917,0.98284966,8.4186795e-05,3.0249063e-05,4.38117e-05,9.357126e-05,0.0010912128,0.00033618885,0.00042983648,1.4404284e-05,0.0006946047,0.0006963491,0.00014747622
018a10bb.wav,0.000115004026,1.4567593e-05,1.47731835e-05,0.00016930037,0.0006990008,0.00018144147,6.605713e-05,2.3208322e-05,6.6237044e-05,0.00018156177,2.685617e-05,1.1626919e-05,3.317055e-06,1.5559785e-05,3.2627013e-05,3.7316586e-05,7.3481347e-06,3.041794e-06,0.00014826641,3.2558008e-05,5.3681e-06,5.34513e-05,0.0001029458,1.1842352e-05,3.6248486e-05,2.2015274e-05,0.0016100754,0.00016140418,2.6896514e-05,0.9897654,0.00010934252,6.173913e-05,4.8597187e-05,0.0005008429,0.0014806145,4.3156546e-05,5.2373685e-05,1.3476778e-05,0.0024826624,0.001410905,0.00015100942
018d1dc4.wav,0.0014011789,0.0024933068,0.023573926,8.166801e-06,0.00032699222,1.8100189e-05,0.00068051554,0.0013759804,0.021278437,0.015070878,0.0017276058,0.000688383,3.2615186e-05,0.7723098,0.00042972804,0.00010344269,0.001317524,2.9299315e-05,0.00031315896,1.3673525e-06,1.0917595e-05,0.000115920826,1.4356384e-05,0.00017270622,0.13821757,0.012247943,9.282023e-06,5.2628184e-05,1.8382947e-05,1.8366947e-05,0.0020570515,2.0607351e-05,0.00015903646,1.6046097e-05,9.6769745e-06,2.279009e-06,0.00016475862,0.00043434615,0.0013138107,0.0010436453,0.00072033016
0193042e.wav,0.00028746916,0.0003296496,0.00062313565,0.0017157384,0.0008527479,0.0012184834,0.14685065,0.00016652621,0.000116226205,0.0010607312,0.00046529205,8.0970225e-05,0.0007148354,0.0002161803,0.00635532,0.00030779044,0.001260968,0.00019587089,0.0018469795,0.001051356,0.013171144,0.0009673665,0.11091917,0.0016168652,0.00021471913,0.00021498714,0.0004884066,0.011891492,0.00089745445,0.00037609698,0.050176986,0.56587714,0.0021776399,0.0005429721,0.00021353952,0.0020587938,0.0029857075,0.065205514,0.00065224484,0.0034286063,0.00020621804
01974c7c.wav,0.00083959685,0.0056826766,0.0010706492,0.0009438158,0.00069068826,0.00031743958,0.18563013,0.0007663811,0.00047186017,0.082645245,0.00024173761,0.000359881,7.9854246e-05,0.013445784,0.0015373883,0.00027311087,0.0012628657,0.000616335,0.0009375857,0.000576978,0.0007201176,0.003901557,0.0008943609,0.00019580223,0.00013537405,0.00031625072,0.00051890267,8.175448e-05,4.930156e-05,0.00019707331,0.67639256,0.001030835,0.0056559676,0.0008428632,0.002377626,8.802509e-05,0.00023418663,0.00064052286,0.0005592729,0.005625188,0.0011524921
019aae9d.wav,1.0035538e-05,8.7748536e-05,0.00029819296,0.00018326759,0.0007942169,0.017759321,0.39326245,7.109869e-05,4.5787325e-05,1.5031416e-05,8.428536e-05,2.8273203e-07,5.654802e-06,3.008998e-05,7.258158e-05,2.5225034e-05,1.5059423e-05,3.1990244e-06,3.3229542e-05,0.00010008017,5.8234902e-05,6.760478e-05,0.00093639456,5.6677977e-06,2.6396447e-06,9.370276e-06,8.347391e-05,0.00060126954,1.8206445e-05,0.0021339536,0.007056474,0.5703817,2.8768685e-05,3.0275785e-05,0.00042080475,9.931351e-06,0.0011989407,0.0019921104,7.070293e-05,0.0019678802,2.8668692e-05
01a36643.wav,0.00020771363,0.0007237356,0.0011881335,0.00021313319,0.0002481324,0.00020846973,0.0005326658,0.0012935709,4.283871e-05,0.08042405,0.00014576814,0.00013686324,8.926651e-05,0.00014449286,0.0008680322,0.00056096294,0.00020391708,5.115118e-05,0.00037154253,1.6493477e-05,0.00034943206,0.00046824684,9.325984e-05,0.00013758353,0.00036436334,0.00014477948,0.00053745264,0.00017169002,0.00032328677,0.00043775505,0.0025386,0.00017668906,0.90421677,0.00036465135,0.00013218287,0.00014515787,1.25963725e-05,3.7043916e-05,0.00052100094,0.00049499545,0.0006614217
01a39e95.wav,0.00022263755,0.012059728,0.0053967494,0.0016446869,0.0005733824,0.006546093,0.02778716,0.01367134,0.008454307,0.22767669,0.0060834815,0.0020102833,0.01902073,0.005652078,0.034154385,0.0033673423,0.0012888057,0.0045763017,0.29730982,0.0025764199,0.005720721,0.002840128,0.0022526109,0.068566054,0.052077346,0.0040878262,0.0021498757,0.002168023,0.0044525606,0.0014782243,0.064419694,0.0074439477,0.018724121,0.0017290221,0.0015734347,0.0015046136,0.00048260004,0.064418025,0.00018617327,0.0068093776,0.0068432135
01a59a61.wav,0.0058553214,0.00012789143,0.005799315,0.0007301183,0.059126224,0.0059959237,0.01307372,6.477508e-05,0.005284054,0.006694731,0.0016332833,0.0025243636,0.0008284338,0.0018247361,0.0011393802,0.0011760105,3.1407628e-05,0.00075220544,0.0005564343,0.0021555978,7.302185e-05,0.0074245604,0.0014646039,0.00049958494,0.00097731,4.0015497e-05,0.030019097,0.00058151985,0.00048243033,0.7240056,0.005704496,0.002650183,0.0028985655,0.0017150084,0.08364942,0.00059515407,0.0010100493,0.007873807,0.009941363,0.0009292851,0.0020908765
01a5dc85.wav,0.00010231456,0.00013935445,0.00055859913,0.0001307871,0.0017712081,0.0019243711,8.586999e-05,0.00059708365,8.727001e-05,0.00012853075,5.5260458e-05,8.977334e-05,1.7914439e-05,6.292073e-05,5.0676634e-05,0.002863069,0.00039755934,2.8560358e-05,0.00027057622,7.65858e-05,4.9562627e-06,0.00043546336,3.178084e-05,9.7952296e-05,5.0102575e-05,0.00085642067,0.00024571767,0.0006552761,0.00034347866,0.97896934,3.152315e-05,5.7214023e-05,3.606011e-05,0.00078375253,0.0010149057,0.00019561643,0.00021134787,5.7497496e-06,0.0022574665,0.0041195396,0.0001581415
01d2475c.wav,0.0013560655,0.0020796324,0.00043746844,0.0010541558,0.028245548,0.0074923625,0.08705302,0.0008216975,0.12318017,0.00921148,0.004232087,0.032372274,0.0052099903,0.09303436,0.014235973,0.0023916254,0.0003806349,0.0020040392,0.030840334,0.021397466,0.0013394938,0.0005373149,0.14747426,0.0041310713,0.0701667,0.0011598888,0.01055901,0.015807131,0.0022541832,0.012556078,0.014127826,0.025006013,0.00064874947,0.00090374454,0.01097237,0.0028081548,0.15508984,0.0035930497,0.023305055,0.009703772,0.020825842
01df7ada.wav,0.00028445164,0.0007752938,0.00019382336,2.3294664e-05,0.00050945266,0.002871549,0.012427447,0.0020316767,0.72532123,0.025044018,0.0005427493,0.04289558,0.00031937638,0.07175439,0.0021946095,0.0006667751,0.00053184055,3.5760422e-05,0.006710268,8.203124e-05,5.049058e-05,0.0024007212,0.0008972594,0.0009959702,0.0801703,0.00051538565,8.172709e-05,0.00075591373,0.00018460127,0.0003611818,0.00047077407,0.0015459396,0.00233489,0.0014261863,0.0002467095,0.00012023179,0.0006326421,0.006033968,0.0007497526,0.0007382407,0.004071507
01ec7a01.wav,0.00021093764,0.0006251838,3.9851907e-06,0.0005773508,0.00014071437,0.0012316541,0.013915936,0.00011132251,0.0078101982,0.29729268,0.0006757563,0.3106698,0.00018216082,0.1866648,0.008164407,0.0012762508,8.43551e-05,0.00021305795,0.005458804,0.00093231426,0.000410346,0.00095057965,0.09356342,0.0019843474,0.030395646,6.136865e-05,0.00024129348,0.0019066645,0.00068179914,0.00024117477,0.0032684407,0.0013219359,0.0013736772,0.0020159665,0.0002980424,0.004029522,0.015555167,0.00018312255,0.00054871576,0.00089039037,0.00383675
021f8009.wav,0.00051570986,0.023622101,0.006249966,0.0022800933,0.0165885,0.0010491665,0.01839624,0.025014216,0.00090535363,0.0013907771,0.0044451207,0.00212866,0.31013408,0.0008581654,0.006402472,0.002702718,0.003064579,0.061185326,0.17331327,0.09064127,0.007079534,0.0016023117,0.05270557,0.031035569,0.0030944247,0.0013336963,0.032118905,0.0011113081,0.004486519,0.0012562508,0.0033925776,0.0027863372,0.00024584413,0.00043146906,0.005803911,0.0018182147,0.002855302,0.07029427,0.0010584506,0.023436446,0.001165312
022092bc.wav,0.00017834165,0.00010888942,0.00035112182,0.00022401438,0.0011832062,6.0488066e-05,2.1221304e-05,0.00053817907,0.16113155,0.005546168,0.00011789327,0.0022375572,0.10658005,0.0007477893,1.2557461e-05,0.0023212063,0.00043665315,0.0001732652,0.03991878,4.2185993e-06,0.013417392,0.0001995032,0.000752746,0.11027407,0.505073,0.036552884,0.00063400954,0.00025380816,3.726178e-05,0.00017809113,0.00014289991,0.0005628035,0.0023622431,2.9340412e-05,0.00042254772,0.00011441142,0.00010813616,0.00026070845,0.0022309383,0.0038266785,0.00067332975
