fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
01638f61.wav,0.0019293111,0.00054907124,0.00013474973,0.00069258414,0.00030410805,0.0015605259,0.00037032453,0.000577415,0.007039119,0.0011306314,0.00013083042,0.8311546,0.0013914673,0.06790952,0.006207974,0.000198315,0.00034854672,0.0015061313,0.00029831726,0.0032197267,7.336004e-05,3.0201943e-05,0.00023615328,0.012542629,0.029282244,0.0023074583,3.1585536e-05,0.00011152325,0.00025266057,0.00024115937,0.00050351646,0.0006243136,8.4968895e-05,0.00048535143,0.00023462635,0.00089248945,0.024202358,0.0004884528,0.00022096877,0.00029185173,0.00020899069
017ea24e.wav,4.002839e-05,0.00013008478,3.3088552e-06,7.6544544e-05,2.339547e-05,2.453532e-05,0.0003153032,8.827216e-06,2.4920531e-05,0.0002432778,2.9187642e-05,0.00029607766,0.0001249145,9.6333875e-05,0.0012951765,0.0004313812,9.640188e-05,0.00036432256,0.00038078427,7.7611345e-05,1.0212385e-05,0.00024068967,1.7359464e-05,1.8031615e-05,4.118972e-05,1.18119515e-05,1.7994233e-05,0.00028290268,0.9936418,0.000113069094,2.0125655e-05,2.9070023e-05,6.849758e-05,0.0010115644,9.900505e-06,0.00012326613,8.493987e-05,1.6196593e-05,4.099288e-05,6.439848e-05,5.3656546e-05
01811e48.wav,0.00065965153,0.0004715906,2.344726e-06,0.00042018987,0.00017242412,0.0023396648,0.26522523,1.2931377e-05,0.0017838716,0.016910711,0.0005358614,0.0041327677,0.0011229127,0.025375988,0.02135715,0.00051393994,2.0674648e-05,0.0003190067,0.0012316235,0.0008536777,0.0005726472,0.0044858954,0.55628866,0.0016370256,0.0011571748,2.2839968e-05,0.00036433098,0.0041831965,0.0003578593,0.001345843,0.02035558,0.034858022,0.0031292385,0.00074615615,0.00024553583,0.0024115038,0.019014962,0.0007805575,0.00016493292,0.0010774971,0.003338324
0184c390.wav,0.0006744228,0.031032356,0.007919002,0.00018763138,0.8675355,3.975963e-05,0.00024134335,0.022321602,0.00016652951,3.5195124e-05,0.00043723083,0.000110684254,0.0006525991,2.9716884e-05,2.750282e-05,0.000618396,0.029594187,7.179983e-05,0.0016162909,0.000107053405,0.0036730135,1.6539068e-05,0.0004153865,0.000116282295,9.834861e-05,0.009497729,0.007691759,0.00023830718,6.497688e-05,0.0010516783,1.3735636e-05,0.00011270682,3.73144e-05,0.00011827691,0.00078429194,0.00014993497,1.4009432e-05,0.00040139837,0.007234482,0.004823437,2.7631562e-05
018863f5.wav,9.846758e-05,0.00032255496,2.0894975e-05,1.4207938e-05,0.004212477,0.00057065097,0.00020062247,6.10528e-05,0.00011154678,0.00017623001,4.305216e-06,0.000110907895,6.53086e-05,2.2583572e-05,0.000158016,0.003101929,3.5298646e-05,7.614124e-05,0.00036002073,0.00020719136,0.00027710915,0.00046582927,0.00016996691,6.355357e-05,1.8576917e-05,0.00011537327,0.00017135848,0.000565862,0.005316225,0.98056203,0.00030687786,3.632306e-05,4.116468e-05,0.00013498732,0.00020053066,6.909545e-05,0.00063799013,1.0312519e-05,0.00038153343,0.0004901213,3.4724424e-05
018a10bb.wav,0.00041511035,0.000100266,2.3766028e-05,2.3971897e-05,0.0006696536,0.004559626,0.00017832972,4.873641e-05,0.0006486436,0.00025420662,0.00010251734,0.0001331651,2.8804601e-05,0.00011977163,2.88523e-05,0.00011705616,1.2862473e-05,0.00011013284,0.00012663295,1.3781705e-05,0.00014729184,0.00012690606,1.9054227e-05,0.0003130835,0.00014785265,7.224616e-05,0.00022799845,0.003923965,9.594019e-05,0.94969976,0.002708423,1.0639373e-05,0.00026459384,0.00055316754,0.0036478746,2.4853294e-05,0.00067791337,6.7784417e-06,0.028559737,0.00073765736,0.00031842839
018d1dc4.wav,0.00015782382,0.0017669757,0.0050742864,0.00067906274,0.00022709287,0.00013213757,0.17558111,0.0015384126,0.018689852,0.21645425,0.0005082876,0.003553197,2.9731747e-05,0.29921138,0.00084277155,0.0012723014,0.0053660404,2.100442e-05,0.00016788406,7.944402e-06,0.00011680974,0.0009493766,0.0011749199,1.3632024e-05,0.0015838244,0.00022535579,6.697904e-05,0.0002986536,0.00019026839,7.176187e-05,0.25498343,0.00034860807,0.0033753086,0.002021062,5.3966265e-05,3.876535e-05,0.00042349906,0.00053839834,0.00013208887,0.0013647563,0.00074692984
0193042e.wav,0.0014018117,0.00013970892,5.823995e-05,0.0021459002,0.00074086845,0.0024733103,0.15409142,0.00013620406,0.00059922045,0.005179621,0.003103321,0.00054687454,0.0016094276,0.0041045174,0.039220005,0.00021229486,0.00019343184,0.00096290506,0.008558248,0.0013096625,0.025378637,0.00072341436,0.1985243,0.004233295,0.0024175267,9.5680756e-05,0.00081868,0.0038666818,0.0004384484,0.0004446432,0.031047931,0.43705326,0.0015338543,0.0012114182,0.0011218109,0.0006971018,0.010501393,0.041518223,0.00010098667,0.011305933,0.00017983868
01974c7c.wav,0.0005213916,0.0006911915,0.000111918045,0.0004762747,2.7451322e-05,0.00034377584,0.04006545,0.00018123472,0.000733244,0.05965998,0.0005790558,0.00035401934,0.00019956307,0.03153433,0.0007901326,0.00013738325,0.00011323601,0.00028280387,5.4722852e-05,8.5136024e-05,8.767124e-05,0.00064080046,0.00065032794,0.00026117044,0.00019465224,2.343832e-05,0.00046133102,0.00017635211,0.000121233476,5.163239e-05,0.8508433,0.00022071363,0.0049110022,0.001146402,8.7488654e-05,6.0624105e-05,0.00023887216,6.146386e-05,1.520451e-05,0.0013484884,0.0014556058
019aae9d.wav,0.00018875857,0.0001155836,0.00010918561,2.4104686e-05,0.00023199419,0.083287805,0.14071053,0.00014527963,5.7705198e-05,0.0002073675,0.0025151386,5.5869554e-05,0.00053701666,0.0002569856,0.0058890153,6.1031256e-05,2.245649e-05,0.00036745303,0.00015568906,0.0012665879,0.00014129019,0.00072062947,0.004122373,0.00065724197,0.00011506086,6.043679e-06,0.0013846377,0.00040054697,4.9524926e-05,0.0003049256,0.001746973,0.73924917,0.00038404885,0.00020080066,0.0020780372,1.9679714e-05,0.0009332396,0.008018173,1.6493837e-05,0.0031525537,9.295387e-05
01a36643.wav,0.00023737318,0.0018709116,0.00035938015,7.709915e-05,0.00026494585,0.0024177316,0.0038285125,0.0003369088,0.0005106434,0.44327658,0.0011056733,0.0004903294,0.0005054167,0.0007885614,0.005507546,0.00024047667,5.6638895e-05,0.0006911799,0.0006427154,0.00042431254,0.0017233492,0.0038566987,0.0011376563,0.002259345,0.0018477619,7.152477e-05,0.0003382387,0.003580098,0.000438214,0.000640177,0.015216335,0.0039010942,0.49292335,0.0024651114,0.0004462461,0.0010343962,0.0008423448,5.383497e-05,9.631238e-05,0.0018318435,0.0016631206
01a39e95.wav,0.0011374492,0.030422742,0.022091957,0.004124376,0.0036271615,0.0060832817,0.041749112,0.020790502,0.014225442,0.089339666,0.00052069145,0.04269125,0.036118247,0.017779354,0.22905433,0.0017220007,0.01170388,0.009762904,0.027580693,0.020951143,0.03016699,0.0030020324,0.008956597,0.01955641,0.016071115,0.010241984,0.00021526353,0.00029195315,0.0075215907,0.0010161645,0.0910952,0.0027454267,0.006277984,0.0028105003,0.0013655236,0.0032122615,0.0016914809,0.15083931,0.00011702704,0.010645236,0.00068378844
01a59a61.wav,8.913416e-05,0.00030558277,5.857523e-06,5.8517526e-05,0.035393454,0.00081079605,0.0028628411,1.1379116e-05,0.00044519678,0.0005204654,0.00010958902,0.0007668227,0.00033710143,0.0002454283,0.00013293864,0.004027121,1.6163933e-05,0.0005908967,0.00068165327,0.00059276406,4.1474883e-05,0.00022704103,0.00056299963,7.813129e-05,0.00011801412,5.7951193e-06,0.018347444,0.0013722647,0.0034396432,0.8661058,0.0013481524,6.214466e-05,0.0004935682,0.0034525902,0.007799447,0.00012636061,0.00043236537,1.022773e-05,0.045893475,0.0007199931,0.0013594442
01a5dc85.wav,0.0012731656,0.00019899484,1.3503338e-05,1.7137741e-05,0.007497403,0.0039600106,0.00034614353,2.7096856e-05,0.00015878965,0.00012792773,3.2812753e-05,0.00019964683,4.372108e-05,3.9324794e-05,4.4474476e-05,0.00088777806,0.00015857839,0.0001168207,4.8184775e-05,0.00016487861,0.0005864218,0.00028076477,0.00020673628,3.6554757e-05,3.739605e-05,0.00027197218,0.00011920025,0.0013950069,0.0005070641,0.97430295,0.0005741739,6.7973786e-05,0.00011562487,0.0011291483,0.0001313274,3.6552912e-05,0.00079347903,8.472978e-06,0.001252799,0.0026749428,0.000114968665
01d2475c.wav,0.0015105581,0.00035841877,1.1350434e-05,0.0009912543,0.0024287633,0.00428257,0.049206574,6.7906105e-05,0.0047027576,0.005942792,0.00052397954,0.20571966,0.0069196303,0.039199907,0.08872798,0.0003318181,0.00033101343,0.0033305916,0.015129459,0.016207684,0.007159965,0.00046523625,0.20430015,0.047846697,0.019944016,0.00078732986,0.001057524,0.027652463,0.0012075708,0.008878857,0.015698658,0.029481571,0.00072471076,0.0013386534,0.0014154878,0.02721656,0.15156974,0.0012441779,0.003164074,0.00064353674,0.0022783265
01df7ada.wav,0.00034190773,0.0024705697,0.0002831786,0.0024892935,0.00097115105,0.006577294,0.022071004,0.00014262313,0.7915706,0.0815806,5.515323e-05,0.024621312,0.0056568733,0.008444901,0.00032418198,0.00023835115,0.0004116391,0.00046477772,0.0018592989,0.0008421625,0.0025266912,0.0030562659,0.0012996119,0.0004550331,0.020683512,0.00016982558,0.00039949382,0.00017139947,0.0011388626,0.00020946756,0.00827988,0.0010010011,0.002420302,0.0008627132,0.00026178727,0.00027126423,0.00042755756,0.002573369,0.00023051522,0.00077545596,0.0013690311
01ec7a01.wav,0.00010982405,0.00019488798,2.4586705e-05,0.0016920482,0.00024463833,0.00531719,0.007254473,4.930835e-05,0.012773829,0.8455975,7.442045e-05,0.03230603,0.00034481837,0.008662423,0.0016383433,5.729565e-05,4.076294e-05,0.00027400596,0.0025063735,0.0005917532,0.004657035,0.003951513,0.0059261112,0.000938863,0.010573506,1.6485967e-05,0.00012272011,0.00044087635,0.00033019859,0.00041154158,0.04294893,0.0020641556,0.0014568059,0.0013994402,0.00060705835,0.00032675482,0.0025041252,0.00012414396,5.9680522e-05,0.0007595252,0.0006259785
021f8009.wav,6.8443574e-06,0.008401432,0.0029221885,0.0014931393,0.0015440438,0.0001572572,0.009727275,0.0032169498,0.0005071534,0.0004893567,0.00020089824,0.000613314,0.38452238,0.00072600826,0.01410717,0.0040223286,0.0013045195,0.0012433295,0.31076247,0.019384265,0.00047936363,0.00042063283,0.0113527225,0.0062628253,9.8502045e-05,0.00013760586,0.0015098915,0.00016536909,0.0013328819,0.0004286733,0.00014204699,0.0025500655,4.2139225e-05,0.00051545905,0.006608099,0.1519718,0.0006142452,0.047641214,0.00051654904,0.0018031424,5.4470045e-05
022092bc.wav,4.2925752e-05,0.0003284869,0.0002323814,0.00018502491,0.00053040206,0.00016361655,8.390207e-05,0.0050127697,0.14881937,0.011061442,5.64469e-05,0.0007433868,0.59522724,0.0010492521,0.0001688512,0.00011222327,0.0005080551,9.589038e-05,0.0060462574,5.9739898e-05,0.0057927417,1.6985601e-05,0.010734202,0.18420273,0.015495459,0.00014816977,0.0009613151,0.00019146982,7.785508e-06,1.240835e-05,6.802468e-05,0.00092501246,0.00020984252,9.054197e-05,5.6289336e-05,0.00022247275,0.00010821502,0.0087676495,8.0750804e-05,0.0013389189,4.1296964e-05
