fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.00076383556,0.0036220516,0.00023727669,0.0005894441,0.0047155074,0.00575716,0.05122397,0.0006343225,0.004475521,0.029600598,0.002740838,0.028070254,0.014803802,0.04973042,0.036384027,0.0008894249,0.01615822,0.006943058,0.0068794875,0.0059107007,0.003554254,0.020676756,0.14317875,0.12894963,0.0044177086,0.0005409265,0.0014648141,0.008889261,0.1335969,0.0073772133,0.008371796,0.11081116,0.041155558,0.001691622,0.00020018713,0.07717239,0.016292641,0.00081568724,0.00040653904,0.0056765736,0.014629799
00c9e799.wav,0.0015599979,0.00076184823,0.00012994505,5.1363517e-05,0.0006868791,0.0018870389,0.0010494392,0.00010290151,0.00023659934,0.000106961255,0.0005221324,0.0001082262,0.000107730586,0.00020360378,0.00028199115,0.96818894,0.0015318987,0.0010966687,0.0021456266,0.00015938107,6.2255e-06,0.0069531994,3.610915e-05,0.00030409812,0.000103388134,6.707676e-05,0.00025528384,0.0007106552,0.0012742403,0.00078653544,0.0008660818,0.00016294252,0.00039230258,0.00040285822,7.324712e-05,0.0025594286,0.000422457,1.6626176e-05,0.0002078515,0.00032371137,0.0031565838
00ce569f.wav,0.9428078,0.002858999,0.0024261025,0.00011617433,0.0041624717,0.00094402954,0.0004960781,0.00037490265,7.912645e-05,0.00015679054,0.00094193505,0.00051140285,0.00017093269,0.0002675703,0.00027856042,0.00050984183,0.016437685,0.00048223784,0.00081238255,0.00014848865,0.00042687374,0.0022110082,9.959325e-05,0.00047863906,0.00028673327,0.0016689878,0.000794149,0.000534475,0.0014101127,0.0011165724,0.0016791496,0.0001221905,0.0015473138,0.0032729434,0.00041088607,0.001183085,0.0004577309,1.8733086e-05,0.0011702314,0.005444348,0.00068268535
00d1fe46.wav,4.3096097e-05,0.00012398504,0.001325946,2.1465034e-07,0.0010512428,7.10332e-05,0.0003679679,6.4393054e-05,4.7794747e-05,1.034928e-05,2.5787096e-05,4.42375e-05,0.0013705274,8.691363e-06,5.333809e-06,0.00017918425,5.9934155e-05,0.9210466,2.6733494e-05,0.07225783,5.4947786e-06,4.9235834e-05,4.5139608e-05,4.352249e-06,0.00051700114,5.480839e-07,2.5823676e-06,1.6425403e-05,7.422672e-05,4.1313077e-05,0.00014859063,6.016856e-05,3.841e-06,4.6592886e-05,1.2708969e-05,2.249186e-05,0.00020869776,8.2530976e-05,6.843226e-05,0.00039065024,6.810966e-05
00d40fa2.wav,0.0023649866,0.009094005,0.0008534018,0.000416838,0.017025802,0.027687965,0.08885911,0.0021083276,0.0021999008,0.00080765097,0.027580978,0.0011039933,0.012377677,0.015145317,0.002392594,0.00034621608,0.004780013,0.002746208,0.0011573529,0.052131947,0.0007618385,0.002829189,0.0010813023,0.011354273,0.021228561,0.0005296386,0.0040946077,0.0072056,0.0008436323,0.002128648,0.008862855,0.2433833,0.00025515616,0.0020915854,0.0005030019,0.001998494,0.39841956,0.00032709658,0.0017755161,0.016764933,0.0023809294
00d9fa61.wav,0.00030113073,0.004546212,0.0014100058,0.00035913545,0.000931618,2.8229688e-05,5.973165e-05,0.007633044,0.000118916614,0.001164428,4.786897e-05,0.0033815945,0.0026666052,0.001823223,3.5001187e-05,0.0031682577,0.9576147,0.00019876362,0.0010655597,7.653314e-05,0.0022768693,0.0005526185,0.0007126565,0.00021298535,0.00054176844,0.00015101483,7.34817e-05,0.00030898972,0.00028347352,8.678315e-05,5.2825326e-05,5.5792847e-05,0.00015578642,0.00019451363,0.00010571096,0.004506641,0.00051282713,3.7982776e-05,5.93069e-05,0.0023486295,0.00013876389
00fbb28b.wav,0.00020257337,0.0071631176,0.005302879,0.00025895104,0.004796386,6.34657e-05,0.00011525596,0.014679468,3.6765243e-06,3.689012e-05,0.00012893292,7.890901e-06,0.00010658041,2.910067e-05,1.761347e-05,0.00040715717,0.0038980513,1.4150796e-05,0.00021480634,5.8079164e-05,0.9436894,6.716803e-05,0.00090270117,0.00040753285,1.5412152e-05,0.0004016065,0.00039492003,0.0018016434,0.0002420323,0.00013033186,0.00016184925,0.00017363542,0.0014440098,2.2524127e-05,9.5197276e-05,9.261112e-05,3.2031745e-05,3.960437e-06,0.0009047549,0.011498677,1.2937454e-05
00fcbab2.wav,0.0011527755,0.00097132276,7.320953e-05,8.813006e-06,0.00012114539,0.0010442924,0.003393881,5.1794294e-05,0.0024897647,0.009109109,6.675135e-05,0.001309046,0.00046200684,0.0006603036,0.0011678628,0.00017946267,0.0009545249,0.059947483,0.0024084772,0.00026558453,4.7736235e-06,0.0031104512,0.00021163403,0.0012005273,0.00033149662,0.00012106975,0.00023422691,0.00017406598,0.004907522,0.00010836126,0.8919551,0.0002718246,0.0068014795,0.0003690463,2.8673448e-05,0.00019209791,0.003030977,8.8319335e-05,0.00013039948,0.00027505134,0.0006154448
010aa387.wav,0.001516435,0.008214306,0.00018575152,0.00018523834,0.004781717,0.0004909724,0.20459841,0.0005625504,0.0007438423,0.00073359767,0.0002543385,0.0020428256,0.0007680163,0.2814192,0.20198745,0.0017536224,0.0018823806,0.0005048222,0.005945425,0.002087035,2.0297135e-05,0.010246657,0.0029135633,0.008837362,0.0005924676,0.00075047,9.7056596e-05,0.001359673,0.003389447,0.0025321457,0.0019981724,0.00038645935,0.0004085534,0.00060194376,0.00043592995,0.22517806,0.004607808,0.00011854156,0.00040480378,0.0010354244,0.013427278
0120d246.wav,4.871233e-07,0.00016785199,4.682248e-05,8.6064625e-07,7.848435e-05,1.1589061e-06,3.8690392e-05,4.9441474e-05,1.4844039e-06,1.7633172e-05,4.2641154e-06,9.167689e-06,2.8320079e-05,1.1063313e-05,2.1032643e-06,1.540024e-05,5.3101976e-05,6.8545514e-06,0.00021191926,6.029164e-06,2.7632695e-05,7.0738643e-06,0.99892443,6.373e-06,1.7709893e-06,2.1855622e-06,4.7900077e-05,1.0550989e-05,6.382451e-06,8.47964e-06,1.8730518e-07,1.514497e-06,8.050995e-06,7.301734e-06,6.166656e-05,2.9581686e-06,2.709416e-06,1.4806733e-05,8.073558e-05,2.327188e-05,2.8525146e-06
01235a12.wav,1.5878248e-05,0.0051069325,0.0014198564,0.000100698926,0.010488277,7.404412e-05,0.00071811414,0.0073929215,0.00037187026,0.0028766878,0.00021553083,0.002176008,0.37306792,0.0006285886,5.9420985e-05,0.00035472115,0.007044533,0.00035268188,0.004237997,0.00025594086,0.14060442,0.0004035305,0.36323515,0.002465842,0.0006564476,0.00029591954,0.0032463572,0.0017821598,0.0012275963,0.01359745,6.4120984e-05,0.00027240373,0.00032784994,5.207528e-05,0.000410039,0.00018727733,0.00034990726,0.0010599671,0.00068223535,0.05210626,1.446986e-05
01302128.wav,0.0012359752,0.025041394,0.01075443,0.0010892648,0.005611029,0.00038269,0.0012701465,0.0074375505,0.00072122825,0.0014990788,0.00038170186,0.0019239477,0.03088863,0.0027645908,0.0030470649,0.00080277666,0.03124457,0.000323765,0.306144,0.0023796018,0.4227802,0.004199315,0.0030251467,0.009798594,0.003974829,0.08455352,0.00051001273,0.0010436964,0.0050590658,0.0027902622,0.001616538,0.0006835498,0.0002392562,0.003128309,0.0004191865,0.002662775,0.000381838,0.012863827,0.0016629497,0.0035465008,0.00011725104
013264d3.wav,0.0005290449,0.025719529,0.006740592,0.0007655711,0.10328363,0.0036081066,0.07347188,0.013772813,0.16142303,0.0070024827,0.00041560893,0.0057953577,0.0021563335,0.008098161,0.00154215,0.0013532697,0.006643657,0.0007399973,0.0043925587,0.001593504,0.00039043196,0.0033922526,0.39302817,0.0015088415,0.001628978,0.00033455947,0.021014173,0.014503022,0.004369117,0.017247654,0.0021718536,0.00991068,0.00081844337,0.00082261884,0.008157685,0.0014050738,0.018791419,0.0013595948,0.05569769,0.012846935,0.0015535769
013c3135.wav,0.00080729596,0.003698165,0.00088950683,0.0027379084,0.0023003996,0.00072572427,0.001472762,0.95257264,0.0009840584,0.0007840245,0.00049968885,0.001094102,0.0012223816,0.0008173576,0.00063978654,0.0010953507,0.0042948076,0.0002091007,0.0011808159,0.00014945136,0.0012980399,0.0020138873,0.0010964308,0.0004996588,0.000713631,0.00012378508,0.0016857962,0.0006119989,0.0006459018,0.0015731287,0.00033325664,0.0005299456,0.0010189866,0.001297838,0.0015638801,0.00077800744,0.0004912171,0.00039488796,0.0012375427,0.0025374806,0.0013793468
01506d76.wav,7.37643e-05,0.0003632475,5.6546152e-05,7.8736593e-07,0.005291638,1.5573501e-06,1.1580612e-05,7.916735e-05,0.00070085697,9.6142576e-05,3.8805324e-06,1.2469623e-05,6.2519744e-06,0.00051320484,7.748781e-05,1.6562844e-06,5.1098643e-05,1.7405602e-06,6.919219e-05,6.593207e-06,3.424669e-06,8.168749e-05,1.919567e-06,5.195503e-05,0.9916214,2.0081334e-06,1.9542107e-05,5.191756e-06,3.4158847e-06,0.000121339894,2.8518668e-06,5.6102226e-06,1.1491833e-06,9.155979e-06,2.2158629e-06,6.3256186e-07,2.6856462e-05,0.00028969874,0.00016305254,3.4596742e-05,0.00013348278
015cf474.wav,6.196219e-05,0.002228704,0.00013850107,0.00024805733,0.00174571,4.38917e-05,0.000102563994,0.96620953,0.0004389834,7.339304e-05,6.955962e-05,4.7697507e-05,0.00022144253,0.00023539255,0.00013249232,8.0277925e-05,0.020276573,1.2032143e-05,0.00024746615,2.1717178e-05,0.0011523637,0.00018405053,0.00018202655,0.00025117796,0.00021235364,5.982037e-05,8.7753826e-05,0.00012681617,8.7895285e-05,0.0003387615,4.899622e-05,0.00038328397,7.2378716e-05,0.0006905428,4.3222768e-05,0.00080120336,0.00010024841,0.0001507721,9.700077e-05,0.002197285,9.590048e-05
01638f61.wav,0.0017482798,0.002407712,0.0008625678,0.00043570966,0.008134153,0.0011149531,0.01915013,0.00076562876,0.01087217,0.005737163,0.00071101915,0.07821336,0.009170112,0.4770351,0.04120435,0.00040959797,0.0034238012,0.0048096683,0.009319043,0.0010815727,0.00017786636,0.0034491033,0.00093808264,0.10130837,0.15938997,0.0019740353,0.00031628768,0.00070810533,0.0025349774,0.0053073326,0.0027652322,0.0028398458,0.0009218315,0.0011363212,0.00068759307,0.008842469,0.014263133,0.004134253,0.0013794854,0.0027987538,0.0075208317
017ea24e.wav,0.0015024621,0.00070332334,0.00012513934,0.00013701087,0.00054379983,0.0012829624,0.00041080415,0.00018962575,0.0006906288,0.0012455136,0.00012765167,0.0005830152,0.00021227762,0.0014075243,0.014431568,0.00016138775,0.009725533,0.00039594684,0.0027399508,0.00034275933,9.330128e-06,0.003951686,9.9176206e-05,0.0008669376,9.24535e-05,9.660561e-05,0.0003289967,0.00023427067,0.9457236,0.0005331127,0.0012151792,0.00040405913,0.0011609683,0.0018921479,5.6500277e-05,0.001873005,0.00047695692,9.874392e-06,0.00010454087,0.0016369858,0.0022746073
01811e48.wav,0.0002557818,0.0020034285,0.00012255867,0.00015293677,0.0021688212,0.0011535996,0.2026739,0.00025895835,0.0016438692,0.0031058427,0.00026255794,0.0046625016,0.0013575798,0.01634059,0.0027001495,0.0006124224,0.001026474,0.00088719424,0.0043709814,0.00057786546,4.6040754e-05,0.0017058033,0.7183023,0.0048800274,0.00026689234,0.0001869278,0.0011176748,0.0014810916,0.0017640296,0.0024820548,0.00095452386,0.004791952,0.002170286,0.00048184875,0.00060092454,0.003725778,0.0023897407,0.00052753394,0.0009033756,0.00070950296,0.0041736546
0184c390.wav,0.00055910926,0.031805526,0.017947096,0.0015261068,0.113977395,0.00043571866,0.00068550516,0.025819171,0.00034810152,0.00036875164,0.0016635796,0.00092992146,0.013069756,0.00014962946,0.00022027022,0.0009886901,0.07275711,0.00016732616,0.0744378,0.0033671318,0.56220114,0.00018276111,0.003962802,0.00030912113,0.0009591179,0.00046989587,0.0030728204,0.001625394,0.000851326,0.0006692108,0.00038582733,0.00027391457,0.00021765643,0.0021055536,0.012945548,0.002461671,0.0006794182,0.00031458118,0.0028256106,0.042207338,5.5667384e-05
018863f5.wav,0.001410393,0.0014161629,0.0006617613,0.00026899652,0.016773216,0.0017119859,0.0003155779,0.00038510998,0.00036017827,0.00029305695,0.00023083108,0.00020404719,7.809521e-05,0.00014115091,0.0005646852,0.00053394923,0.0019077957,0.00012439655,0.000595003,5.581804e-05,0.00011508849,0.0057862075,8.733221e-05,0.0007482654,0.00013723611,0.00018247133,0.00037883307,0.00064248376,0.002907004,0.94979495,0.00026497972,0.00012577458,0.0004187617,0.0008743339,0.0001990659,0.0018256854,0.0005579878,5.5329077e-05,0.00028653513,0.00479607,0.0017833596
018a10bb.wav,0.0020348837,0.000942566,0.001327255,0.0008554015,0.0093401205,0.00062112225,0.0009603213,0.0002905906,4.108704e-05,7.117345e-05,0.0011931194,3.9784285e-05,3.1786327e-05,0.0001795793,0.00012454289,0.0008020934,8.6685795e-05,8.20098e-05,0.00032478868,8.155766e-05,0.00018622981,0.00045766006,4.9903338e-05,0.00010641538,0.00014203129,4.052913e-05,0.00016359148,0.07892234,0.00040691497,0.892865,0.00017572207,8.8089706e-05,0.0009254483,0.0009493084,0.00048119342,0.00023938392,0.0006474878,7.209818e-05,0.00052864134,0.0023117217,0.0008097153
018d1dc4.wav,0.0016086479,0.0021472522,0.016405173,8.57205e-05,0.004485958,0.0027862275,0.10758909,0.0003217572,0.64797676,0.0054497295,0.0018934675,0.010099163,0.0003067141,0.08558797,0.011573752,0.00034730212,0.025033467,0.0001459148,0.0011066878,0.00021663978,8.177331e-05,0.003076934,0.003328784,0.005639021,0.0069770105,0.0027292508,0.00103329,0.0012692856,0.0019295999,0.0023494475,0.002461156,0.0029486748,0.0010917685,0.001215147,0.0005413175,0.0011224396,0.0007143225,0.00020227298,0.0056335083,0.005463809,0.025023866
0193042e.wav,0.0003268343,0.0015011127,0.00027542873,0.0001751022,0.00053646235,0.00027571098,0.065159835,0.0005064009,3.445114e-05,0.00011898102,3.834929e-05,1.8578581e-05,0.0003431056,0.004118232,0.0012821122,0.00017226819,0.002776247,0.00026440198,0.0010683708,0.0014508325,0.002109845,0.0013980804,0.013353452,0.0038570024,9.001051e-05,0.0007598365,0.00015373137,0.0010916281,0.0011794358,0.00041403217,0.0040740743,0.8864327,0.0004378741,0.0001486521,1.525044e-05,0.00088000007,0.0012998867,0.0014071938,0.00015219644,0.00021190238,9.02783e-05
01974c7c.wav,0.00034172932,0.0057890047,0.00031171404,6.0723407e-05,0.0019477855,0.0002871922,0.048837118,0.00030395255,0.0009063453,0.0017015877,6.989415e-05,0.0016160028,0.00015291478,0.91391754,0.0040564607,0.00026939876,0.0012950083,0.00013551647,0.00069617905,0.00015263112,3.5683236e-06,0.0021369525,0.0014428344,0.0022676815,0.00020442149,0.00041678266,2.9105806e-05,0.00056590943,0.0011456743,0.00012451319,0.0029698128,1.8941675e-05,0.00032894613,0.00013486308,0.00016289977,0.00069235277,0.00061017956,1.2425667e-05,0.0001549964,0.0010883656,0.0026399104
019aae9d.wav,2.3174603e-05,0.0023511148,0.0010620464,3.464739e-05,0.0006503686,1.19233155e-05,0.96854615,0.0025662275,6.6193564e-07,4.1059732e-07,6.1983483e-06,1.0504396e-06,7.2732e-05,1.9199124e-05,2.7790913e-05,1.954291e-05,0.00569286,3.37184e-05,7.488135e-05,0.00026677764,1.3274314e-05,5.6298504e-06,0.00032682644,2.0147324e-06,4.4274807e-07,1.579176e-05,0.0002103537,3.3328368e-05,4.0375464e-05,1.7788185e-05,4.7072794e-05,0.016923692,6.2732724e-06,1.0350317e-05,3.358493e-05,1.946076e-05,1.3612452e-05,0.00046945226,4.7062018e-05,0.00029329705,8.859337e-06
01a36643.wav,0.0048521105,0.0060890163,0.0018127667,0.0002839228,0.002360111,0.0025718543,0.0031973305,0.0006460174,0.0009755948,0.01723263,0.00010968269,0.0006358984,0.0030580286,0.0009716185,0.005096678,0.00023867485,0.007860786,0.0015621504,0.003408663,0.00089318556,0.00033096786,0.0037267352,0.00022215545,0.0041186,0.02558697,0.00025168227,0.00035867715,0.001386693,0.0030677146,0.00064730784,0.039894164,0.006709243,0.8114582,0.0021424436,0.0001307243,0.0025474268,0.0011482151,0.00018724712,0.0010261284,0.0013846196,0.029817354
01a39e95.wav,3.89431e-05,0.00054441433,0.0006644492,1.47964365e-05,0.0021772129,0.00027922087,0.016185148,0.0010833701,0.029691193,0.77099043,1.0242137e-05,0.016350433,0.03546366,0.015364446,0.0013248018,3.465181e-05,0.0007081637,0.00023773508,0.0035164985,0.00031987962,0.0032742007,0.0009626462,0.007836704,0.0021828148,0.07766355,0.00035127896,0.00029347072,8.253946e-05,0.001222401,0.00019776562,0.00050182594,0.00049202784,0.0069461204,5.5056862e-05,2.5432444e-05,0.00010609978,2.6154987e-05,0.0017991932,0.00050796906,0.0002876397,0.00018548776
01a59a61.wav,0.0059671425,0.0023822237,0.00041587607,0.014781173,0.0645932,0.01466043,0.07191607,0.0009288476,0.0029605124,0.002752587,0.005040213,0.0013500206,0.0012510149,0.0013403038,0.007794082,0.0036844402,0.0002318859,0.003990244,0.003179159,0.0020655314,0.00038014763,0.014680196,0.008291897,0.002842066,0.0016595365,0.0002862085,0.1691191,0.0038938385,0.004952264,0.1184691,0.011902474,0.015765296,0.0029197289,0.008577457,0.12116649,0.0012152514,0.008224048,0.02603919,0.24381119,0.019022044,0.0054975273
01a5dc85.wav,0.00062796765,0.0011845761,0.00020532675,0.00032051417,0.02452883,0.0056110937,0.0008784455,0.00018795268,0.0005930129,0.00022571387,0.00036672576,0.00018157419,8.217139e-05,0.00019019286,0.0012974592,0.000706568,0.0011626956,0.00026140126,0.0021568805,0.00015621744,6.8153735e-05,0.015532369,5.9814378e-05,0.0011080002,0.00031199228,0.00030503105,0.00036096538,0.0009806801,0.0012055058,0.92096084,0.0007534361,0.00032626098,0.0005403202,0.001679427,0.00054442603,0.003012921,0.0013128866,5.531435e-05,0.0011365099,0.0036712086,0.0051486464
01d2475c.wav,2.7192766e-05,0.00037620313,0.0007196678,5.4087704e-06,0.00019739426,1.6327178e-06,0.0004577302,0.00024498106,0.0038402665,0.00020241113,6.9127947e-07,8.111969e-05,0.00021368968,0.97516644,2.185121e-05,0.00013720283,0.00024689632,1.2850553e-05,6.878908e-05,0.003986375,1.8699548e-05,3.2651255e-06,0.004600558,2.8345472e-05,0.007892586,7.868511e-05,5.278581e-06,4.562021e-05,3.8366492e-05,2.5621227e-06,1.0643358e-05,2.0652078e-05,2.5399593e-06,3.383802e-06,3.4028467e-06,0.00015592301,8.449218e-05,2.7660531e-05,1.19987835e-05,7.523373e-05,0.00088131835
01df7ada.wav,0.0014088626,0.003621402,0.0005512208,8.152367e-05,0.007197527,0.0048218453,0.64574856,0.00038816506,0.08474486,0.008339366,0.0002231449,0.017027028,0.0007710626,0.17626327,0.008456002,0.00020773613,0.0005026694,0.00021915478,0.0015849683,0.0005598532,5.7719422e-05,0.007587054,0.001418043,0.0014175482,0.006914596,0.0017211554,0.00017638205,0.00039504882,0.0023886987,0.0020630476,0.0014377307,0.0018728863,0.0007879748,0.0004809661,0.00041458072,0.00028759812,0.0003490317,0.0009568053,0.0028330584,0.0014661134,0.0022557632
01ec7a01.wav,0.0001318297,0.0027369154,0.001144871,0.00013202081,0.004506893,0.00016514033,0.002145403,0.000112819616,0.0006654752,0.0062349616,1.4627001e-05,0.7027285,0.0048156297,0.24414364,0.0020719136,4.094583e-05,0.00064141746,0.00080822216,0.0075421245,0.00039486034,0.00036779593,0.00086045376,0.004904701,0.001079781,0.004323915,0.0006656104,0.00011027113,0.00022521603,0.002186047,0.000112052636,2.2529994e-05,0.00011282748,0.00034412622,0.000119428056,0.00026913834,0.0001827393,0.0017663719,0.00033062292,0.0003752876,0.0004268426,3.599469e-05
021f8009.wav,0.0012863002,0.0020274234,0.002197942,0.0006508313,0.005650984,0.0022913238,0.006057212,0.0009848289,0.00020457347,0.0003499529,0.00025463634,0.00021125925,0.7563865,0.0002657525,0.10750235,0.0003651653,0.0015302183,0.0005984862,0.0695515,0.00046567208,0.0020460594,0.0034701007,0.0011820708,0.0016263064,0.0004890013,0.00029891153,0.0014339196,0.000122018304,0.004664399,0.003916947,0.0003185235,0.0005864228,0.00024016257,0.00069820206,0.004039759,0.0008472007,9.6826094e-05,0.013870945,0.000258051,0.00080406806,0.00015719408
022092bc.wav,3.811464e-05,0.0009865517,0.0008463489,7.812531e-06,0.0016700496,1.4221661e-05,7.6321696e-05,0.0005960728,0.35020888,0.052910507,9.173109e-06,0.027483962,0.012304346,0.006163767,0.0002898655,8.963542e-05,0.02265835,7.931162e-05,0.040915422,0.00017961096,0.014820534,0.00028797478,0.019623283,0.0031765245,0.44042355,0.00021008363,0.00021961698,0.00016599445,0.0005100269,8.784548e-05,9.233825e-05,3.494012e-05,9.229617e-05,0.00017405445,6.3297443e-06,0.0008215903,0.00011731429,0.0003243627,0.0005638874,0.00026846642,0.0004507382
02267a1a.wav,0.0024831386,0.0015007415,0.001073362,0.0006787461,0.007801614,0.03289093,0.07215306,0.0002470367,0.04252363,0.0016142002,0.00098743,0.021338696,0.005010639,0.0036998722,0.0016351074,0.00016591635,0.0010740501,0.0011666217,0.00395082,0.012763135,0.00040150588,0.0046508587,0.0011625944,0.0020521716,0.10698757,0.00012539822,0.00032249786,0.00060423155,0.0034131727,0.004985415,0.00060646574,0.62381315,0.0006949584,0.0017649656,0.0005580628,0.0012077626,0.0048550027,0.020972133,0.0011909513,0.0028783435,0.0019941705
