fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.0011679643,0.0015876015,0.00073148333,0.0018008342,0.00090813806,0.006960652,0.046806205,0.00031100406,0.0016805908,0.089416616,0.0006385327,0.017654583,0.005913832,0.026996626,0.19868417,0.0020138912,0.0011193381,0.0128040975,0.013168031,0.0028116321,0.018271888,0.0042023566,0.030499293,0.15190868,0.003967948,0.00050462334,0.0020548243,0.0047428906,0.022404458,0.001605781,0.23554838,0.05234874,0.0032703697,0.0011883273,0.0010258241,0.006363492,0.020030202,0.0028751448,0.00026836354,0.0029125938,0.00082998903
00c9e799.wav,1.5401181e-05,0.00012396797,3.515495e-05,4.429098e-06,5.6234935e-06,0.00038408925,0.00015516063,3.7928312e-05,3.0234618e-05,7.590601e-05,6.3707034e-06,2.7191014e-05,1.9353605e-05,3.4968605e-05,5.30052e-05,0.9977012,2.3489956e-05,0.000106348045,5.7652433e-05,5.2344363e-05,5.022493e-06,4.602809e-05,6.133503e-06,1.6030493e-05,1.19153965e-05,5.417125e-06,0.00018377624,1.5364903e-05,1.6309326e-05,2.010615e-05,2.3375136e-05,3.689974e-05,7.141253e-05,7.902177e-06,2.4956375e-05,0.00017255868,3.8854337e-06,2.9698871e-05,4.4854796e-06,0.00020679038,0.00014207535
00ce569f.wav,0.9667241,4.4473265e-05,0.0002485644,9.010204e-05,0.0023237735,1.0081596e-05,0.00012450933,2.6021937e-06,3.8276917e-06,8.5838416e-05,6.8811554e-05,3.524695e-06,3.1105296e-06,5.931629e-06,2.709241e-06,3.0212834e-05,6.865488e-05,4.0153078e-05,8.229253e-06,1.4832956e-05,0.0034571497,4.954694e-05,0.00016486406,0.00018724962,3.1232896e-05,0.00021148162,0.0010868242,0.00027535672,3.5160618e-05,0.0012496201,0.021803575,0.00015387552,0.0006878753,2.810833e-05,4.7061283e-05,1.7303766e-05,2.2465829e-05,5.4844033e-05,2.389184e-05,0.00048166286,2.6879257e-05
00d1fe46.wav,0.02692338,0.0030633013,0.0036112757,0.0022045486,0.008841604,0.00065578864,0.00052807014,0.0021698985,0.0004060102,6.387251e-05,0.000779969,0.0004164693,0.060469646,6.475158e-05,0.0002115067,0.00093773584,0.0038281062,0.6182394,0.00063868094,0.2252852,0.0048230356,0.00047463033,0.00023483639,0.0064243726,0.001436265,0.00021072943,0.001595767,9.196562e-05,0.008335859,0.00037934788,0.0011435183,0.0012077482,0.00033000557,0.00056750065,0.0011051479,0.0017526574,0.0025502644,0.0005473138,0.00018704389,0.005295313,0.0019674662
00d40fa2.wav,0.00047927516,0.009027789,0.004335359,0.0011412617,0.017880749,0.051141664,0.113272816,0.0007572044,0.00831607,0.0005760837,0.09540488,0.0023126071,0.0048371186,0.003055315,0.0036306477,0.00026934006,0.00073985424,0.00056468835,0.023406671,0.0019469266,0.00081698137,0.001754755,0.02535091,0.03642019,0.0050818757,0.00017752979,0.0186628,0.082016475,0.00038354043,0.0053500524,0.006310207,0.29849106,0.0003167329,0.012814525,0.001989407,0.0051295324,0.120688066,0.00079424377,0.024003895,0.008649091,0.001701849
00d9fa61.wav,0.008661,0.0037735344,0.00096814823,0.0037739554,0.0005014197,1.4609933e-05,0.00021398395,0.000520162,6.576467e-05,3.4055163e-05,4.1016363e-05,0.0006146968,0.0013395122,5.489821e-05,9.3861645e-06,7.0258546e-05,0.8482813,0.0003309534,0.0008519031,0.00077536225,0.109225735,8.1118895e-05,0.0034956601,0.0011339603,0.0002086522,0.0019266638,0.003743158,0.0002626699,0.00018394078,0.00024339813,0.00023865033,0.00016070413,8.046851e-05,0.00024215944,0.00078359945,0.001345227,0.00026174466,0.0002849648,0.00020811481,0.004949651,4.3756485e-05
00fbb28b.wav,0.0001225824,0.0043221796,0.00083005393,0.002318547,0.0021211084,8.394976e-05,0.0003088597,0.0019724744,7.491875e-05,0.0004962842,9.367202e-05,0.0003280966,0.0005801932,3.6907382e-05,7.066784e-05,0.0011787531,0.0008118974,3.1237843e-05,0.0035655007,8.2915314e-05,0.9405282,0.022582537,0.003200123,0.00016375499,0.0001650535,0.0018626311,0.0037582559,0.00049805327,0.00027115448,0.00117824,2.771682e-05,0.0007255425,0.0011876046,0.00018686199,0.00038169482,0.0005966664,5.287212e-05,0.00032815887,0.0015229161,0.0012091538,0.00014188161
00fcbab2.wav,0.19555916,0.00067406707,0.00010045174,0.0010680924,0.00047242545,0.028273534,0.048121177,0.00021354579,0.006066027,0.013191731,0.013667898,0.06476363,0.0017874879,0.02173637,0.00294671,0.0011949822,0.0002545259,0.16603029,0.006534128,0.0010256153,0.0016986972,0.017905993,0.0056931777,0.012370408,0.0033303504,0.00039064002,0.004816117,0.15022044,0.04949997,0.004314917,0.114911065,0.009556494,0.0025581638,0.0015671871,0.0026393726,0.0004537463,0.03148758,0.0046560527,0.002299926,0.003874821,0.002073027
010aa387.wav,3.2037406e-05,0.0020953857,8.7060704e-05,1.9563688e-05,0.00012800208,0.0006728576,0.04764817,3.236881e-05,0.00013248234,0.0002415937,0.0019021421,0.00045874427,0.004031034,0.008988499,0.89770883,0.00019567934,1.0561279e-05,0.0022861608,0.00316519,0.0013488027,1.7588396e-05,0.0031525707,0.0007796841,0.01162055,0.00018919248,0.00014995989,0.0007618868,0.00019014701,0.0011055572,0.0018309633,0.00054746383,0.0011762357,0.0001175291,0.00015577399,0.0004808566,0.0028507435,0.00059847167,0.0022614556,0.00012239288,0.00039028283,0.0003153518
0120d246.wav,0.0001227306,8.960556e-05,2.4319981e-05,9.52414e-06,0.00017683978,0.00014439602,0.0016327904,4.8817947e-06,0.00011348159,0.00033226196,0.00030173833,6.274752e-05,2.7262375e-05,0.000113497386,0.0001182074,0.00014540215,6.3149135e-05,3.111307e-06,0.0005237522,6.284855e-05,0.00034480818,9.609818e-05,0.9782819,0.00014274138,6.223107e-05,1.2584587e-06,0.0006760152,0.0019255816,2.0414387e-05,8.145486e-05,9.3189614e-05,0.002805646,0.0001831756,5.0876402e-05,7.50504e-05,0.00015854901,0.0011998998,0.00096520275,0.000176788,0.008540566,4.60069e-05
01235a12.wav,0.17485861,0.0046242145,0.0010410502,0.0002616848,0.024720056,1.6214795e-05,0.000575681,0.008592593,0.00017225507,8.823506e-05,0.0006907948,0.00018522496,0.006121329,0.00012274526,0.0015915358,0.0041709873,0.010788468,0.0014946369,0.02299446,0.0011754883,0.27471882,0.0004544129,0.03897778,0.24298638,0.00023816426,0.011001542,0.117842026,0.00261642,0.0008035618,0.006424128,0.0007960832,0.000583581,0.0004347831,0.00016902505,0.0008063338,0.009512776,0.0003036309,0.00039047218,0.002714188,0.023649476,0.00029011178
01302128.wav,0.00204099,0.007997846,0.00081523584,0.0003615392,0.0017868128,7.796506e-06,0.00043775165,0.00057126174,9.7063756e-05,6.670929e-05,0.00054203864,0.00044004872,0.003754959,0.0005717757,0.0029674016,7.606076e-05,0.0047503742,6.0725823e-05,0.07459496,0.0003688915,0.17293853,0.0002620324,0.0006068612,0.1020657,0.0019826412,0.6020668,0.003769898,0.00046640902,9.332696e-05,0.0005115229,0.0007487409,0.0001755065,0.00013924758,0.00043077796,4.9244663e-05,0.004696482,7.828018e-05,0.00010055582,0.0005130683,0.0055147544,0.00047931
013264d3.wav,0.0001761834,0.0014080115,0.001718593,0.00015160609,0.066469654,0.0027043466,0.016630437,0.00062256673,0.26929522,0.0033049295,0.00010488715,0.009476112,0.0001590846,0.0116939815,0.0013154573,0.0012037769,0.0052259327,1.6652662e-05,0.0017124268,0.0007920956,0.000386947,0.0006894586,0.23653936,0.00835433,0.009518841,0.00019079586,0.0021680107,0.0042122444,0.00015135428,0.016862601,0.00048415977,0.038027287,3.2153905e-05,0.00015897577,0.00111605,0.0011731343,0.2663076,0.0006620486,0.0041024215,0.013640021,0.0010402879
013c3135.wav,0.00047159457,0.0003670844,0.0014769535,0.0012170566,0.00027323238,0.0001651738,0.0012524538,0.96522254,0.0004751718,0.00036246117,0.0013017455,0.0001471787,0.00042611823,0.0007243419,0.00021774038,0.00027419796,0.0037461463,0.0002464662,0.0042831935,0.0003748244,0.00023547928,7.618168e-05,0.00011662652,0.0006206837,0.0005525131,0.00014492661,0.0007574886,0.00071667944,0.00023249716,0.0002808198,9.067503e-05,0.00028028392,0.002501166,0.0066575613,0.00018157216,0.00023866232,0.00013898965,0.0012055543,0.000105729974,0.001342276,0.00049799914
01506d76.wav,0.0005497871,9.178047e-05,6.892381e-05,2.822252e-07,0.0022599774,1.0848801e-06,4.6692717e-06,0.00012265315,0.060271442,6.5213254e-07,0.0016414894,0.0005386455,5.1618963e-06,0.010844851,9.892246e-07,9.743467e-06,0.00010072089,1.9890663e-07,4.8063316e-07,4.7238723e-07,3.3547813e-09,4.924076e-07,3.265511e-06,0.0004226027,0.91855794,1.194799e-05,7.820133e-06,4.0587096e-05,1.697025e-07,0.00013851369,8.7330704e-08,4.39494e-07,1.0313478e-06,1.7132676e-06,3.6207357e-06,1.2791872e-05,0.00071691326,3.4671991e-06,0.0010949308,2.6627822e-05,0.0024411294
015cf474.wav,0.0006288293,0.00061975623,0.014841723,0.0009838477,0.0007674551,0.00019488815,0.0006305032,0.95185125,0.000137184,0.00017858464,0.00022022058,0.00017501178,0.00013075928,0.0006687287,4.5017397e-05,0.0007351002,0.01456469,0.00019082965,0.00046522167,0.00010042311,9.18297e-05,5.548494e-05,5.0807335e-05,0.0005316085,0.00017105827,0.0005134717,0.00034066496,0.00037332022,0.00034559038,0.00062482327,8.1993676e-05,0.0007183425,0.0003118887,0.0012492115,0.00033745472,0.00023421535,0.0002458688,0.00047290104,0.00055613596,0.004508464,5.4835855e-05
01638f61.wav,0.00019133757,5.533836e-05,8.902789e-06,5.1616553e-05,6.765003e-06,0.0012001696,0.00020352828,6.0344505e-06,0.00040145416,0.0016928379,3.173399e-05,0.97116673,0.0006391918,0.012279314,0.00064328295,1.21413e-05,1.2392639e-05,0.000579687,4.494157e-05,0.00048438055,6.3798593e-06,0.0002092437,0.00024462974,0.0019347147,0.0036371667,1.7738588e-05,1.3001887e-05,2.6611562e-05,0.0009578135,3.0132716e-05,0.00020921737,0.0005236791,6.32952e-05,0.00014363579,2.1748247e-05,0.00033868558,0.001544273,0.00012821736,0.00018765789,3.4161585e-05,1.6212634e-05
017ea24e.wav,0.0014969877,0.0004458386,0.00041948212,5.3809046e-05,0.00017224543,0.0005764781,0.0019331782,0.0002561767,0.00025907828,0.00271628,0.0002334663,0.0063574933,0.0021360489,0.0021570562,0.013510021,0.005144139,0.00045530754,0.007362868,0.0014407515,0.003368073,4.179366e-05,0.0026734069,0.00054652954,0.011575068,0.0003532857,0.00022829743,0.00042886162,0.0043875976,0.90650374,0.0015217919,0.00068023766,0.0010409865,0.0016442493,0.002299875,0.00010866513,0.008127847,0.0036397693,0.00051416346,0.00031126742,0.0024791246,0.000398684
01811e48.wav,6.664253e-05,0.0009544323,7.1058894e-05,7.464828e-05,0.0004434108,0.0019669498,0.42438295,4.250123e-05,0.0010190367,0.0025311196,0.00064878364,0.0017567108,0.00044702934,0.023243446,0.071872905,0.0010373701,0.00016574131,0.00016081374,0.0011714504,0.0007606844,5.8904337e-05,0.009917557,0.32130235,0.0018912979,0.00011383771,1.1571981e-05,0.001038558,0.003330699,0.001676325,0.0010056449,0.001027352,0.101216406,0.0002269171,0.00017541416,0.0004057345,0.0045207175,0.014404023,0.0024311808,0.00028482414,0.0017639007,0.0003791223
0184c390.wav,0.03581572,0.015345076,0.017110813,0.0002909354,0.7202565,2.445343e-05,0.0006576332,0.03173196,0.00022182455,5.754742e-05,0.0021045513,0.000113357855,0.0022481102,1.6014164e-05,7.8068355e-05,0.00083062175,0.05004845,0.0040804236,0.0010515164,0.0005425135,0.03192652,0.00015437411,0.0017692,0.0009888402,8.477085e-05,0.0031576718,0.010727333,0.0013333732,0.0015102566,0.0076833544,0.00045905073,0.0005421719,0.001863955,0.0009687374,0.0013535387,0.0012675849,0.00012791084,0.0008355659,0.046800118,0.0037429861,7.6569326e-05
018863f5.wav,0.00066552043,0.0008317399,0.00019261631,2.3410708e-05,0.0033959348,0.0072787995,0.0017386937,0.00023069585,0.00015662522,0.00037936092,4.0265983e-05,0.00069021987,0.00028568698,4.842071e-05,0.00044283652,0.0021682312,0.00018333361,0.00038753438,0.0008077311,0.00076497963,0.00034981009,0.0031335491,0.0003514298,0.0021677935,3.1507057e-05,0.0012615378,0.00089628785,0.0037259262,0.0059747994,0.944941,0.0010456626,0.00047841948,0.00034003667,0.0015168288,0.004039751,0.0011106441,0.00054593803,0.00017232637,0.0012730962,0.005890519,4.0392595e-05
018a10bb.wav,0.001842225,0.000104938386,0.0008934214,0.00016805928,0.010044359,0.010251199,0.0020374814,0.0011259024,0.00032927797,0.00037500274,0.00038914153,0.00019326834,0.00028562176,0.00012664724,0.00019075512,0.0015712397,0.0003961763,0.00037985528,8.305997e-05,0.0010576259,5.7831345e-05,0.0012096276,0.00012106738,0.0014858482,0.00013567568,6.928566e-05,0.01279251,0.00063393643,0.00010213609,0.9207906,0.0013691029,0.0010588723,0.00094955857,0.000519258,0.016809529,0.00044650218,0.001020764,2.2514641e-05,0.003919904,0.0043892465,0.00025106588
018d1dc4.wav,0.0024028956,0.0048571755,0.00029170275,0.00045556674,0.0006168284,0.00064488326,0.13854705,0.000510958,0.34451127,0.00198957,0.002711418,0.002438087,5.740934e-06,0.33613244,3.4546632e-05,0.0004019138,0.002411324,2.3440514e-05,4.775776e-05,1.9589102e-06,0.0001052357,0.000114807175,0.000118195225,0.00017420019,0.025762565,0.00030643216,0.00040685662,0.001442068,5.3765416e-06,0.00016614073,0.12381482,0.0013197091,0.00010175795,0.000106366075,0.00081888697,3.5662147e-06,0.0020408148,0.00014718313,0.0009084157,0.0017884268,0.0013116306
0193042e.wav,0.0012208925,0.000120037555,0.00030503413,0.00040375657,0.0005450178,0.0010435551,0.060454324,2.2050204e-05,0.00049795245,0.0036765966,0.00081947277,0.0004048746,0.00033179292,0.0011878269,0.00075327203,0.00061150617,0.00068810687,0.0004244053,0.0007191022,0.0007505382,0.012823079,0.00012087144,0.024174023,0.008063435,0.0010169512,0.00011977067,0.00039558296,0.0017186431,0.00039208273,0.0003043462,0.46016574,0.38792843,0.0017119263,0.00059386104,0.00044733266,0.0015834331,0.0061753755,0.016039915,1.8936416e-05,0.0009991617,0.00022692376
01974c7c.wav,0.056733053,0.0007767213,0.00080421823,0.0007655725,0.00017769572,0.00050708785,0.04146606,0.00051058485,0.005783969,0.10669589,0.0013387534,0.0033191391,5.0361763e-05,0.19730088,0.0022815855,0.0014562678,0.0010484833,0.0003048599,0.0018161765,0.00011548675,0.00039968666,0.0018772527,0.001275403,0.001237186,0.0038537718,0.0006525851,0.0035008471,0.0015127431,0.0011022594,0.0002491889,0.5402215,0.005958928,0.004705431,0.00043371887,0.0017495399,0.0002812505,0.00078145566,0.0019231912,0.00022361627,0.0028799365,0.0019276348
019aae9d.wav,1.1959008e-05,1.5113753e-05,0.0007808407,4.091849e-06,0.0019468358,0.024293467,0.21149477,1.7806111e-05,5.8393238e-05,6.685333e-06,0.0003880861,1.1763369e-06,2.7306e-05,5.3023305e-06,5.417442e-05,0.00012712166,1.3358143e-05,8.511294e-06,7.718323e-05,0.009297783,2.6103244e-05,2.8228884e-05,0.0013738013,4.2848216e-05,2.0247276e-06,1.5051492e-06,6.148099e-05,0.00014232933,1.1737188e-05,0.00016278286,0.00088571775,0.74126655,3.440983e-06,0.00013066878,0.00013709154,9.1994414e-05,0.0010309934,0.00014311646,9.2848795e-06,0.005707163,0.00011120609
01a36643.wav,0.0028211514,0.0008380818,0.0023260843,0.00020428188,0.0016839921,0.001205269,0.001561453,0.0012039898,0.0009184269,0.17928553,0.00047589705,0.0014221253,0.00062753266,0.0011174488,0.0016026184,0.0007134975,0.0011000483,0.0009516036,0.00033387964,0.0010089544,0.00070343155,0.0005955798,0.0004160183,0.00081990537,0.007568125,0.00011757298,0.0003549987,0.0009950589,0.0013786852,0.0011390871,0.013089406,0.00046061454,0.75853884,0.002315939,0.00024758832,0.00079700234,0.00045719417,0.00022144032,0.00035338834,0.0029796495,0.0050485213
01a39e95.wav,0.0046650497,0.0021097509,0.0022386357,0.0011694651,0.0025379856,0.020701325,0.029957201,0.0030305292,0.105906285,0.0320482,0.00097160734,0.026699759,0.08655828,0.033340264,0.02731943,0.0028676419,0.003456769,0.101756774,0.020727288,0.003458304,0.002914572,0.0073440587,0.0023911525,0.03327599,0.061143637,0.002585916,0.00041097117,0.00060314895,0.023430847,0.0015854469,0.0998063,0.020999823,0.0063210884,0.004031636,0.0008362307,0.00069507415,0.0017447278,0.20644295,0.000857697,0.007240562,0.0038175709
01a59a61.wav,0.0029125365,0.0005789592,0.003208118,0.001956485,0.048003912,0.02827086,0.29912165,0.00014380351,0.0029043723,0.0029784553,0.019006906,0.0014738797,0.002039494,0.0042288015,0.019397374,0.001822358,5.5961937e-05,0.0015037007,0.011016249,0.006186625,0.00046551257,0.016186006,0.0041056136,0.0022731363,0.002606652,0.0004869893,0.040310334,0.013534434,0.0031273472,0.2596734,0.004442219,0.07942441,0.0062417407,0.010572307,0.016305758,0.0030065025,0.006603449,0.019980373,0.038892847,0.0033902274,0.011560264
01a5dc85.wav,0.00082366593,0.007581486,0.0037058734,0.000103547485,0.005937041,0.09658217,0.00077276,0.0057635,0.000574679,0.0008475093,0.00023126049,0.00090375566,0.0005123695,0.00029959972,0.00042750099,0.019068275,0.0012340259,0.000486019,0.00021635079,0.0014589055,0.00014212371,0.006841686,0.00012662294,0.0015309647,0.00019369493,0.0063841655,0.0012793532,0.0009161061,0.00083097117,0.44302493,0.0007050774,0.00026328693,0.0017318192,0.0017204367,0.004219481,0.0006041821,0.0007020962,8.621998e-05,0.003616369,0.37709245,0.0004577797
01d2475c.wav,0.0019294104,0.0007663902,0.0016206695,0.0009594117,0.003600205,0.0006424254,0.02895552,0.00035758215,0.08346773,0.001807834,0.0023349284,0.01409503,0.00049995026,0.020693732,0.00021355861,0.00031448732,0.0067994823,1.7167748e-05,0.005177136,0.00080267753,0.0016965943,0.00030909758,0.3092362,0.014440537,0.07259895,0.0005787348,0.0014870921,0.050637886,0.00013745375,0.0007642965,0.0009994187,0.12837331,0.0003691215,0.0012543016,0.00078549737,0.008948701,0.19210607,0.003222937,0.019497925,0.0026009323,0.014899619
01df7ada.wav,0.0003711954,0.0036198548,0.001262334,0.00027713552,0.00019605624,0.0012295175,0.008251903,0.00020631064,0.6912572,0.019199166,0.00013584354,0.086645484,0.0008827458,0.048785146,0.0006598321,0.0015546242,0.00057970226,6.874821e-05,0.0013247445,0.00019728548,0.0003222431,0.00097647106,0.0017230717,0.0012350515,0.106894545,0.00027122642,0.00044846462,0.00030430852,0.00022234733,0.00029709496,0.0016123363,0.0013808823,0.0017496854,0.0007419134,0.0006220671,0.00043801058,0.0009672579,0.006315611,0.0018094716,0.0006646934,0.0042984765
01ec7a01.wav,0.00020766252,0.0009450077,0.0002771014,0.0014569141,0.000111590496,0.0009470314,0.0043715183,4.01277e-05,0.0029181598,0.7378918,9.3370094e-05,0.11133639,8.291009e-05,0.03447485,0.0015823095,0.0004104672,0.00025478224,0.00015014422,0.0034315041,0.0004463194,0.0032722582,0.001187375,0.015678376,0.0017212497,0.019094018,2.1716063e-05,0.0002536734,0.0002713104,0.0007147136,0.00019754993,0.03352569,0.0070614684,0.0028225852,0.0011568416,0.0016890308,0.0025628572,0.0046515795,0.0016618335,0.0002514505,0.0005300234,0.0002445099
021f8009.wav,0.00065945846,0.0023441634,0.00035083716,0.0027141226,0.0015144043,0.0025591084,0.030893354,0.0010867263,0.00032186185,0.00018150145,0.0012074384,0.00014093981,0.6942613,0.000694341,0.026445387,0.0013102441,0.0005646985,0.08045239,0.01390866,0.02129588,0.002422587,0.004019768,0.004705709,0.009845775,0.0006765376,0.00017326821,0.02045385,0.00027054004,0.004139091,0.0023154626,0.0013993401,0.028921098,0.0007059297,0.00040358203,0.0026227783,0.0029086475,0.00063207536,0.025905106,0.00044900362,0.0029558516,0.0011671993
022092bc.wav,0.014074276,0.00090000784,0.004095276,0.0001976986,0.00039397893,4.085825e-06,7.943753e-05,0.0007348972,0.00522759,0.00040637428,0.0003688702,0.00063323404,0.12029014,0.0020759527,0.001923343,1.5242989e-05,0.0062153903,0.00010685717,0.0031040485,0.00023012016,0.0042716605,1.2540217e-05,0.0028722314,0.165481,0.6353058,0.0035470196,0.0017570219,3.5641074e-06,1.3988354e-05,3.5963752e-05,0.00015901325,3.2004365e-05,0.002971498,0.0010380701,0.000148425,0.00019629428,1.6512327e-05,0.013745165,0.00033362643,0.003231291,0.003750475
02267a1a.wav,0.0006432618,0.0027411934,0.0015974724,0.0026653018,0.0011320516,0.7498464,0.017426787,9.4659554e-05,0.007724805,0.0010518851,0.00076863164,0.008875252,0.040004674,0.00094612705,0.00075220596,0.0011494245,0.0010753787,0.0010296213,0.008008528,0.012046364,0.0008794631,0.029398926,0.0013848438,0.0014766484,0.004107906,0.0001471381,0.00062538666,0.00053536997,0.0008535592,0.000305445,0.002012157,0.045569036,0.0053068846,0.005449614,0.000367903,0.0010349216,0.0008778078,0.033974737,0.000342294,0.003844401,0.0019255184
