fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
017ea24e.wav,0.0001888451,6.793944e-05,2.296601e-05,0.00013345366,8.144332e-05,0.00041971376,0.0010241253,5.290448e-05,9.05174e-05,0.0018696475,0.00013863096,0.0015837316,0.00024036186,0.00015412013,0.008437697,9.376787e-05,3.7787282e-05,0.0017155387,0.0011334104,6.411389e-05,3.7869355e-05,0.0011050437,0.0002752894,0.00048892153,0.00031611157,8.843882e-06,3.96783e-05,0.0012662986,0.9735117,0.00028227956,0.00022868394,0.00014219366,0.0007413477,0.0014285599,3.797688e-05,0.0005923139,0.00083146855,0.00014845919,4.208819e-05,0.0001893018,0.00073494774
01811e48.wav,0.00013077221,0.0006360721,7.036091e-06,0.00037333436,0.00011094272,0.003086538,0.6665282,5.9418308e-05,0.00018904184,0.0009358383,0.0003830334,0.024465095,0.00029414968,0.012052256,0.06689299,0.00031364223,4.1445513e-05,0.00016739331,0.004584508,0.0017929067,0.00013281702,0.00043598824,0.072161354,0.00019721588,0.0004520647,3.825369e-06,0.0010252792,0.0011728323,0.0005013652,0.00048274302,0.0016662863,0.12214425,0.00034630246,0.00044568835,0.00025746625,0.0015842255,0.009957559,0.0004375559,3.94305e-05,0.00093328254,0.0025777274
0184c390.wav,0.008028574,0.09218873,0.019844132,0.00027444356,0.60470307,0.00023055475,0.00020242123,0.035139773,0.0006886918,0.00018135874,0.00032628982,0.0006336363,0.0019597115,6.0097354e-05,0.00018835391,0.002062172,0.02361453,0.00023534632,0.0037730432,0.000272097,0.015251071,4.1600044e-05,0.002754821,0.0014482255,4.706356e-05,0.056210566,0.0123422425,0.0004777114,0.0009117816,0.0074317283,0.00034027785,0.00023422409,8.740379e-05,0.0011470553,0.001687662,0.0016666135,9.033822e-05,0.00040020965,0.037066624,0.06573214,2.3644854e-05
018863f5.wav,6.9688365e-05,0.00022319978,3.6778598e-05,2.7878748e-06,0.0027008962,0.0007184951,0.0001321613,7.870329e-05,1.7229171e-05,4.3147855e-05,0.000110314075,2.6169024e-05,6.0662245e-05,6.43613e-06,0.00016747911,0.00063166884,1.9332263e-05,5.9541595e-05,5.2546027e-05,1.1614649e-05,4.1534557e-05,0.00041117295,9.716974e-05,0.00022284566,3.335453e-06,8.592842e-05,0.0005682683,0.0007739051,0.0019781243,0.98878306,3.2224783e-05,0.00010568438,1.8554474e-05,5.2771462e-05,6.523612e-05,0.0005680267,4.981927e-05,3.3973924e-05,0.00036749605,0.0005291279,4.2924217e-05
018a10bb.wav,0.0014941831,0.0010659973,0.00032224684,0.0012833298,0.013418907,0.015374583,0.0037642098,0.0026140197,0.0017311841,0.0005367427,0.002977525,0.0007235889,0.00079272,0.0003805555,0.0006766411,0.0012999113,0.0008379642,0.00060828717,0.00335521,0.0012139087,0.00036559431,0.004304175,0.0016283648,0.00093888305,0.0006422471,0.00034830367,0.020552699,0.014371314,0.0016484451,0.7712529,0.00034572108,0.000809935,0.00072724826,0.0015458132,0.028862698,0.0018120711,0.0012249614,0.00048244873,0.078833364,0.011462262,0.0033689523
018d1dc4.wav,9.774165e-05,0.0014856957,0.0007592292,5.6704637e-05,0.0013143693,0.00014199236,0.07540874,0.00064110174,0.06342312,0.095950544,0.00024091359,0.0015030187,3.3905394e-08,0.62844425,0.00027608004,0.00016133912,0.0005019979,1.9523782e-08,0.0001341351,7.345411e-06,0.00016074644,1.0755878e-06,0.00025768127,0.0004623636,0.00069789385,0.0025558784,2.045323e-05,0.02394157,1.2247069e-06,3.949551e-06,0.10004489,1.13783035e-05,0.0005125383,1.3835216e-05,2.71459e-06,6.568344e-05,0.0001165586,3.695097e-06,0.0002754189,0.00015181143,0.00015023479
0193042e.wav,0.00020893375,0.00094989367,6.152996e-05,0.001273777,0.00027313895,0.00040335555,0.14422551,8.123504e-05,3.8695445e-05,0.0023087384,3.3066604e-05,0.00022051069,0.000110740715,0.00018121103,0.0025912703,0.00013891363,0.00043149304,0.0002945983,0.0027951486,5.149504e-05,0.008271246,0.00010067645,0.029490236,0.000114671144,0.00010332077,4.3254055e-05,0.00010994538,0.00011882093,1.5562568e-05,7.9846126e-05,0.24380638,0.5462546,0.00018289514,0.0003151973,0.0007988375,0.00067883707,0.00057841034,0.010656019,0.00038707012,0.0011559357,6.498722e-05
01974c7c.wav,0.0016892629,0.000990421,0.00013755835,0.0006801662,0.0006159349,0.00034774147,0.3049576,6.926684e-05,0.0011785738,0.20891607,0.0040759975,0.0016981185,3.5619792e-05,0.08302063,0.0031311407,0.00012368009,3.5532496e-05,5.9271653e-05,0.0011315236,0.0002608791,0.00051856454,0.0024549817,0.0029307648,0.0004890793,0.0013120141,6.6495275e-05,0.0015385632,0.002093813,9.5726624e-05,3.7211572e-05,0.3555396,0.004428396,0.009167146,0.001500774,0.00040460058,0.00011563872,0.0008708261,0.0007713271,0.00034756973,0.0009013896,0.0012604713
019aae9d.wav,3.0566204e-07,4.660652e-05,2.8781546e-05,5.078474e-07,7.639209e-05,0.0013901126,0.847437,0.00025426465,5.435883e-07,1.8782723e-07,2.1220578e-07,5.540348e-07,5.5615526e-08,2.124889e-07,1.2100103e-06,4.73723e-07,0.00012709408,6.3448816e-08,7.848651e-06,6.766105e-07,4.9866558e-06,3.6639918e-08,0.0004435028,2.2434474e-08,2.2604393e-08,1.8898802e-06,1.7451663e-05,2.409548e-06,2.4921737e-10,2.885842e-05,0.00034215668,0.1487201,1.5065815e-08,2.1525092e-07,0.00014630379,3.6441028e-07,3.7500372e-06,2.3736309e-06,0.0003626381,0.0005496848,8.930989e-08
01a36643.wav,0.0004450721,0.0004967473,0.00013245894,3.84623e-05,0.0004475792,0.0014489581,0.0010136864,0.00016672324,0.0010171833,0.36663747,0.0003054738,0.0014905732,8.30187e-05,0.001539537,0.00030594552,0.0004469978,4.1879553e-05,0.00032614463,0.00033887668,0.00011822109,0.0011641274,0.0044760485,0.0060277414,0.0023930406,0.0026384906,4.1382373e-05,0.00073130516,0.0087240795,0.00044555648,0.00069006113,0.004177369,0.0013283637,0.5860524,0.00079643197,0.00021055031,0.00041968274,0.0010728515,0.00011730938,0.00014077661,0.00089444674,0.00061697076
01a39e95.wav,0.00027405503,0.0024052826,0.003278067,0.00077292474,0.02407413,0.0038010925,0.054783154,0.00057953264,0.055304676,0.043262236,0.00026484224,0.0031264995,0.006018763,0.002246201,0.091417566,0.0015580963,0.00071682065,0.005339211,0.1454775,0.0022459934,0.0027316222,0.009429482,0.0008883389,0.031379532,0.008311948,0.008036311,0.00017871424,0.0017586603,0.004114014,0.00065333094,0.43719614,0.0069297315,0.0011365191,0.0006302535,0.00023825269,0.0033532225,0.00127815,0.024674822,0.00702544,0.0020725294,0.0010363689
01a59a61.wav,0.0023639211,0.00020620845,0.000113130605,0.00034065306,0.05350271,0.005380678,0.007857693,0.00016282544,0.0022272086,0.0016956301,0.0041378774,0.00254838,0.0015156829,0.0018949074,0.0019640902,0.00042060827,8.687924e-05,0.0015199914,0.0007122891,0.002127113,0.00029966977,0.013731259,0.002885975,0.0011758618,0.0011928893,9.8579076e-05,0.008565189,0.0008458156,0.0009864509,0.813364,0.0012103644,0.002065335,0.0021336693,0.0017721438,0.0039322185,0.001407717,0.0007168655,0.002697225,0.037499484,0.008405494,0.0042352206
01a5dc85.wav,0.00042294274,0.00016930848,3.726936e-05,4.330419e-05,0.0030858135,0.008223956,0.00039966402,0.00010132553,0.00012607606,0.00049050315,0.00024297743,0.00022015479,0.00019566319,5.8654976e-05,0.00018382363,0.0015338985,0.00011632196,0.00022391857,9.898277e-05,4.1128893e-05,4.351097e-05,0.00096366124,6.622279e-05,0.0006116811,4.150246e-05,0.00011190629,0.0005069315,0.0013406994,0.00074308127,0.9740945,0.0001519815,0.00013950995,0.0008943995,0.0003141933,0.00037901136,0.00060140865,0.00013176556,3.1963624e-05,0.00064003875,0.0017774225,0.00039895307
01d2475c.wav,0.0023717303,0.002581028,0.00055016467,0.001469063,0.0030593416,0.0027033119,0.09938911,0.0004945369,0.057825286,0.00929009,0.0017573197,0.00871524,0.0003594951,0.06397243,0.003736511,0.0005789849,0.0013290105,0.00011392781,0.011756111,0.028284328,0.002897597,0.0005176547,0.15404518,0.010556317,0.22988048,0.0009491146,0.0036546446,0.05623789,0.00015681582,0.00039780224,0.029902924,0.0820022,0.0016771572,0.0026170108,0.0011249034,0.0070548793,0.042304803,0.00059000024,0.011921134,0.0103210155,0.05085344
01df7ada.wav,0.0002251552,0.0027157504,0.0013243213,0.00014086063,0.0048937965,0.0021309815,0.004928998,0.0012679502,0.85762435,0.03501031,0.00039443962,0.004142111,3.372006e-05,0.023723219,4.556389e-05,0.0014854186,0.0015345337,2.875695e-06,0.002245963,8.3620806e-05,0.00042465073,0.0012395659,0.0008740829,0.00079784496,0.011176113,0.0009516921,0.0011118674,0.028901922,7.573049e-05,0.0003890055,0.0019871537,0.00018776019,0.0011924736,0.00096399174,0.000117183314,0.00013860446,0.0011096043,0.00016935435,0.0018650879,0.0011480117,0.0012244104
01ec7a01.wav,0.00015254004,0.00058706745,3.7603302e-05,0.001957096,0.0005143648,0.006187522,0.049858037,0.00045770063,0.009613638,0.5208379,0.0014125917,0.14467865,0.0037878356,0.07700316,0.0040303385,0.0025384324,0.00019002218,0.0015302312,0.043035567,0.001748731,0.0007586867,0.01075147,0.00653487,0.003833977,0.0224736,2.9675597e-05,0.012436291,0.0014751253,0.0026545331,0.0010301276,0.003613079,0.0061809923,0.013519081,0.027930308,0.0017401202,0.0029630663,0.0017836605,0.00048007438,0.00032589657,0.0033815182,0.0059448206
021f8009.wav,2.2866163e-05,0.006529912,5.7414032e-05,0.00011841701,0.0012222446,0.00645571,0.07577918,0.00045908304,0.0003616904,0.0018130067,8.93521e-05,0.002129372,0.021033527,0.00027123973,0.8136549,0.00059731846,3.9101364e-05,0.012269523,0.014356842,0.0032044684,0.00035982364,0.0054915263,0.005345259,0.0019207024,0.00020035701,3.441396e-05,9.42933e-05,0.0003962734,0.0023845322,0.00040682394,0.005227722,0.0037940436,0.000930997,3.4464767e-05,0.00032393684,0.0044293515,0.0010669628,0.0058754776,0.0005610468,0.00021353169,0.0004433058
022092bc.wav,4.3464177e-05,1.144164e-05,2.7734573e-06,3.325412e-05,0.0011563095,0.00014431673,2.2797796e-05,0.00020841397,8.478394e-05,0.00047745486,1.8475006e-05,0.00021927342,0.40033653,0.00018810728,9.10772e-06,4.1120184e-05,0.00031023222,0.00020636526,0.0025450615,3.690792e-06,0.0006173524,1.5484822e-05,0.0039436673,0.585866,6.431938e-05,0.0004163359,0.00012082021,0.00014486167,3.545219e-06,0.0004908645,3.7556467e-05,0.00013128525,0.00028019396,9.786591e-06,1.8276558e-05,0.001163079,6.635711e-05,3.0409396e-05,9.603513e-05,0.00042000422,8.2927875e-07
