fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.005113921,0.002367082,0.00078178843,0.0014263049,0.00087985676,0.009549451,0.009766751,0.0010762763,0.016144257,0.23536694,0.0008969991,0.079935856,0.0113286,0.010930252,0.036561843,0.007895612,0.0027404726,0.005581448,0.01794794,0.0017663054,0.056113344,0.020216726,0.021517182,0.02480214,0.028888518,0.0020154705,0.0025338437,0.0043279803,0.26729336,0.007931017,0.009553578,0.0066066827,0.04133398,0.007036156,0.001367146,0.0094108125,0.0032981024,0.0035902828,0.004980011,0.008875161,0.010250569
00c9e799.wav,7.08381e-05,0.0021096831,0.00041675352,7.065997e-05,7.623359e-05,0.0003305829,0.00021719992,0.0026508826,0.00010251309,0.0003546035,1.6892729e-05,8.9183995e-05,6.187831e-05,0.00021672963,5.4952005e-05,0.98643166,0.00030698034,8.180409e-05,4.7076643e-05,0.00013896688,8.02873e-05,0.0013181276,0.000106094725,4.2562096e-05,6.7746485e-05,3.9545543e-05,0.00045451339,4.438015e-05,0.0002068224,0.00026383076,1.9216066e-05,0.00012409316,0.0002483486,0.00038047048,1.7163693e-05,0.0018781866,4.8165974e-05,2.8765688e-05,0.00029067058,0.00022396042,0.00027101955
00ce569f.wav,0.9710113,0.0001292082,0.00016906818,0.0002513311,0.00040022994,0.0005620706,0.00093774975,0.0005733112,5.8345653e-05,8.002714e-05,0.0008318681,0.00087760907,0.00018138178,0.00068179425,0.0002178442,0.00025071946,0.00038814876,0.00049117795,0.00020947713,0.0004466383,0.00019722726,0.0015054232,0.00015415193,0.0005467384,0.00015555948,0.00071322883,0.009152561,0.00074124226,0.00093514594,0.00024036216,0.00052052835,0.0004746122,0.0013327043,0.0015501368,0.00019965472,0.00020801392,0.000805999,0.00030923128,0.00012971513,0.00067821844,0.0007002126
00d1fe46.wav,4.7160747e-06,3.9116276e-06,2.214439e-06,1.1434913e-07,1.4619328e-05,1.2230257e-05,1.3331882e-07,3.610721e-05,3.0872275e-08,6.8631795e-07,3.6683564e-06,1.2458632e-06,0.0013496423,8.031954e-07,1.1182766e-06,1.8437906e-05,6.1351843e-06,0.9982679,4.29766e-08,4.046919e-06,2.9386028e-08,9.938573e-05,6.5649964e-08,1.7143786e-05,8.2621216e-07,1.5601026e-08,4.286692e-07,2.9323024e-07,1.3801823e-05,5.3757913e-06,1.0042146e-06,6.40925e-06,3.2852558e-06,8.999116e-06,1.8109828e-05,6.869557e-07,8.892949e-06,2.008974e-08,5.4518773e-06,8.1826496e-05,8.1709395e-08
00d40fa2.wav,0.000107196836,0.00075183756,0.00020741684,0.00011926542,0.01034933,0.01803096,0.004700285,0.000106480766,2.9977276e-05,2.7088825e-05,0.92455125,5.6266603e-05,0.0010631299,0.00049637276,0.0002505277,1.5609883e-05,6.363201e-05,4.163636e-05,8.82605e-05,2.7367758e-05,2.074116e-05,0.00028765903,0.0022837918,0.0010492221,3.4766486e-05,3.5314465e-06,0.0004093826,0.006503526,0.0001041998,0.0014965929,0.0012866767,0.004131244,0.00014924453,0.0001464841,3.89116e-05,6.2328516e-05,0.017729117,0.00020240963,0.0017638933,0.0010515015,0.00016085524
00d9fa61.wav,1.4178158e-05,0.0017903338,0.00045841723,6.976352e-05,0.0001937397,3.570417e-05,0.00010530421,0.0022803736,8.603536e-05,7.945785e-05,2.4312453e-06,0.0002729863,0.0026101326,0.000348005,4.2480864e-05,7.495862e-05,0.98086494,5.4313805e-05,0.00016275948,7.100359e-05,0.00028569045,2.0403779e-05,0.00027748305,0.00014069548,6.0605875e-05,0.00011454235,0.00061006314,1.16802885e-05,8.285574e-06,2.711296e-06,1.1436066e-05,6.769758e-05,3.739375e-05,1.182989e-05,3.8949784e-05,8.125484e-05,3.6977e-05,2.873385e-05,1.1947453e-05,0.008512114,1.212817e-05
00fbb28b.wav,0.0019058022,0.0017444923,0.007821972,0.000693929,0.00056528236,0.00016639943,8.3515355e-05,0.022610852,8.4858526e-05,0.000744709,0.0024009028,6.5516884e-05,0.001466414,6.9914844e-05,0.0020555144,0.014976953,0.0010139702,0.0014278014,0.0023834757,1.2399962e-05,0.77128893,0.00095680857,0.0007984416,0.109434076,8.377325e-05,0.001416957,0.0031979405,0.005591775,0.0009841494,0.0005169864,0.0004843458,0.003052242,0.025307762,0.00012673411,3.2288346e-05,0.008908768,0.00010682897,0.000518733,0.0006164399,0.004087972,0.00019327705
00fcbab2.wav,0.01187726,0.00032586209,5.8278078e-05,0.0001105116,0.00017978736,0.016206322,0.003702523,0.0003129656,0.0011499239,0.020121573,0.0021682207,0.0020980618,0.0095459595,0.0016906946,0.0017414931,0.00019889706,0.0017413454,0.24254407,0.0005029683,0.01555318,0.00071377255,0.017479625,0.00089285744,0.044665147,0.01925695,9.056517e-05,0.0002580627,0.0048362864,0.009125894,0.00067410327,0.5429681,0.003485299,0.0058365073,0.0033264584,0.000497192,0.00024079705,0.0074687456,3.5499295e-05,0.00023692507,0.0040753474,0.0020060204
010aa387.wav,0.00031758597,0.00014517769,2.4518908e-05,2.6587409e-06,3.951828e-05,1.6073975e-05,0.0004704392,1.8626799e-05,1.0458986e-05,2.2793929e-05,0.0005998924,0.00028492074,9.405245e-05,0.0011778997,0.99084306,1.782588e-05,2.150712e-05,0.0007489814,9.780019e-05,3.1917963e-05,5.070917e-06,0.00073389924,2.828244e-05,0.0013192674,1.4993683e-05,1.21369985e-05,0.00029508438,4.0816496e-05,0.0010902408,0.00017583815,1.6673755e-05,7.168297e-06,5.157056e-05,9.9147524e-05,7.7510405e-05,0.00055806665,1.7269644e-05,0.00015654635,3.6491e-05,0.00017651846,0.00010169368
0120d246.wav,2.3233933e-05,0.00037741885,8.4672665e-06,6.7671886e-06,0.00077382365,2.1327407e-05,0.0007079664,7.4253134e-05,8.6499815e-05,2.7867613e-05,0.0001624607,4.7627993e-05,5.1667856e-05,6.9661495e-05,1.34240645e-05,2.475141e-05,1.3734833e-05,1.8637884e-06,4.3835098e-05,5.5659137e-05,2.98174e-05,0.00026941928,0.99262905,0.00013763188,4.583376e-05,5.410377e-07,0.0002792443,0.00058436877,2.8006049e-05,0.00014660259,6.4786514e-06,0.00047838234,3.8176957e-05,7.324584e-05,7.230281e-05,5.0645704e-05,0.0012977404,0.00042799712,7.795983e-05,0.0007031886,3.1040934e-05
01235a12.wav,0.0006919249,0.03000914,0.014987096,0.00044083546,0.04207629,0.0005193122,0.0005207206,0.052085143,0.0033262398,0.0031656537,0.0019494976,0.0013885348,0.18884842,0.0003335165,0.0016786096,0.0065717315,0.017867697,0.0076593333,0.021494068,0.0013634798,0.10384638,0.00058539835,0.041122373,0.031447046,0.0027851297,0.010487587,0.0100165205,0.005059928,0.008484136,0.005092222,0.0006643891,0.001071054,0.0058404272,0.0018268916,0.00077963056,0.0004487857,0.0003400094,0.006913483,0.0121775055,0.35385847,0.00017536142
01302128.wav,0.0003598157,0.11886437,0.0028448184,0.00024064859,0.0050370363,0.00044106581,0.0017176834,0.000702487,0.0007722678,0.0021875007,0.0003066498,0.00034878057,0.003445096,0.00016192616,0.00020445308,0.0009703735,0.0029752504,5.5676028e-05,0.071724534,0.000118905176,0.00563986,0.00073436735,0.0009452954,0.0021693495,0.002214643,0.71438193,0.0023438574,0.00016662867,0.00075079827,0.0046852385,0.00019600673,0.00040639515,0.0010369843,0.0055123484,0.0011733418,0.007705398,5.506718e-05,0.0007299817,0.030609818,0.00453463,0.0005287339
013264d3.wav,0.00048622437,0.0016536082,0.00012988735,0.00019045523,0.010658008,0.054063227,0.058619242,0.00082229706,0.10287838,0.0032035448,0.00071073946,0.0035329529,0.002101472,0.004209617,0.0031561127,0.002882304,0.00054608117,0.0003573782,0.0012781709,0.0014834091,0.00042994163,0.014624305,0.012880264,0.00090259366,0.0018843871,0.00020888839,0.027584895,0.0073834276,0.0014234834,0.6030223,0.0008466853,0.0063978117,0.0014903729,0.0006367763,0.015118948,0.00068960036,0.0032510466,0.0112620555,0.03315061,0.0028625177,0.000986052
013c3135.wav,0.00025383013,0.001682179,0.0019666292,1.9581083e-05,0.000672623,3.550569e-05,0.00033524947,0.9879261,5.8622896e-05,8.362937e-05,8.846469e-05,0.00021985799,0.00045002357,0.0004749168,9.751777e-05,0.00018792399,0.0012160038,3.220165e-05,0.000126352,0.00026625028,0.00019211885,8.334011e-05,0.000384999,8.802177e-05,9.03382e-05,3.092794e-05,0.0009650007,1.6665274e-05,2.1547923e-05,5.9141024e-05,2.8237015e-05,0.00020574775,0.00016822311,9.8042205e-05,0.00010089109,0.00029600423,9.322041e-05,0.00034932414,6.193525e-05,0.00040239107,7.031414e-05
01506d76.wav,0.00046916766,0.00039728434,0.00019263722,5.7401094e-06,0.00052052544,3.487536e-05,2.9933952e-05,1.87189e-05,0.13074832,0.00020492029,5.8581565e-05,6.2392115e-05,7.577497e-05,0.00020296485,5.640424e-06,3.0856907e-06,5.088618e-06,2.6357898e-06,0.00011903503,0.00013793366,4.965219e-05,2.4307064e-05,0.00045643107,0.00056637946,0.85095906,9.9867226e-05,0.009799771,0.00053079566,1.188796e-06,0.00033051684,5.145884e-05,2.4656716e-05,9.70833e-06,1.8360415e-05,2.7674057e-05,1.6737298e-06,0.00011564722,0.0005952206,0.00031846162,9.399981e-05,0.002629973
015cf474.wav,0.00017163866,0.00055100495,0.0013719208,3.4094278e-06,3.6275607e-05,1.5310196e-06,2.9369625e-05,0.99062693,1.6661494e-06,1.421564e-05,2.245517e-05,5.683271e-06,6.077908e-05,4.0353098e-05,6.7521355e-06,4.95564e-05,0.0041496176,7.482191e-06,3.9340426e-05,2.9985702e-05,0.00017782357,5.7005923e-06,3.1835953e-05,0.0010314311,5.8996775e-06,0.00018207665,0.00015695195,1.2177453e-05,8.1840227e-07,2.111604e-06,7.3232177e-06,4.8974616e-05,2.1478407e-05,9.563719e-06,1.573452e-06,0.00087300414,2.8033463e-05,2.1110204e-06,6.211804e-06,0.00017058384,4.3493983e-06
01638f61.wav,0.0012184287,2.8705106e-05,1.1498024e-05,5.838833e-05,0.000110334775,0.00035192826,0.0003922937,5.096598e-05,0.001421477,0.0057572974,3.501962e-05,0.815062,0.00092158664,0.041366436,0.0028798897,0.00017589024,8.584952e-05,0.0012770704,0.00038702512,0.0001207552,1.4182345e-05,6.511354e-05,0.0014713885,0.044793427,0.004677615,0.00012273135,4.9910905e-05,0.00015942621,0.0013298022,0.00016017388,0.00048588248,0.00056777336,0.00013985422,0.00033758706,5.3590673e-05,0.0030657423,0.06957437,1.141881e-05,4.703094e-05,0.00079051,0.0003697504
017ea24e.wav,0.00081115786,0.0002860102,7.3460506e-05,5.5063258e-05,0.00010302949,0.00019444084,0.000105080806,6.509339e-05,5.7419627e-05,0.00015390398,0.00020375261,0.0018722677,0.00010675472,8.4961604e-05,0.001210454,0.00033893462,0.0001071564,0.00024056791,0.00083801494,0.00013111396,4.2298943e-05,0.0007688693,0.00013719976,0.00042030297,3.1144104e-05,7.1618306e-05,7.8507284e-05,0.0002748488,0.98626965,0.0011360936,1.4192579e-05,1.2721538e-05,0.00075612013,0.00094124995,2.9136116e-05,0.00047448647,9.446414e-05,3.6934984e-05,0.00020867679,0.0003560952,0.00080682006
01811e48.wav,0.0025485358,0.0012648429,0.00041033525,0.00010441609,0.0008870526,0.0009721727,0.6987205,0.0008578706,0.0007869636,0.0017330173,0.0013576495,0.025705408,0.00056409993,0.11169154,0.013378225,0.0009347416,0.0004590318,0.00012381082,0.00051480654,0.0005334364,7.646358e-05,0.0052700536,0.07396427,0.0014849268,0.00042201293,7.543939e-05,0.0012082459,0.00024506668,0.0009041187,0.0004474837,0.00053469033,0.014067565,0.0013943963,0.0016809847,0.0010359503,0.014118898,0.010397088,0.0011888583,0.003023596,0.0034463343,0.0014651592
0184c390.wav,0.012166723,0.018579494,0.022726674,0.00030873273,0.15693054,3.1086793e-06,0.00014287364,0.3571266,3.163468e-05,0.00021028712,0.00014718236,3.8447317e-05,5.4478045e-05,0.000105332954,5.362178e-05,0.0011485257,0.24886912,1.2416079e-05,7.205449e-05,7.949447e-05,0.070623554,5.691984e-05,0.0005209604,0.0010896139,0.00011776329,0.0018995015,0.100829296,7.6964076e-05,1.748088e-05,3.4127595e-05,8.573984e-05,3.628335e-05,0.000423966,6.146607e-05,6.991418e-05,0.0011256476,1.817956e-05,6.0675393e-05,0.0007170305,0.0032470883,8.049751e-05
018863f5.wav,0.00012712543,0.00010703441,2.0426374e-05,2.634439e-06,0.0014912267,0.00013176122,6.213676e-05,0.000111213085,4.7614103e-05,8.388233e-05,2.8013079e-05,3.240383e-05,6.56808e-06,3.955412e-05,0.0001593864,0.00082159287,3.496693e-05,3.4013538e-05,0.00018763906,1.472211e-05,9.615813e-06,0.0017665793,1.1913429e-05,0.00012611074,9.749651e-06,0.0001233574,0.00012910225,0.00030131434,0.00080561993,0.99240303,1.6090535e-05,4.2516105e-05,8.659764e-05,1.918035e-05,8.659839e-05,4.5472534e-05,4.569973e-05,2.6392961e-05,0.00020501795,9.644251e-05,9.9762474e-05
018a10bb.wav,0.0013551156,6.489282e-05,2.3143366e-05,2.2355229e-05,0.0021751022,0.00047620863,9.827421e-05,0.00017540688,2.9421564e-05,2.3334871e-05,0.00040009376,1.1390102e-05,1.8189488e-06,2.124593e-05,3.671269e-05,3.4584522e-05,8.635151e-05,5.6053304e-05,8.629322e-05,1.554608e-05,1.1898741e-05,0.0019491568,7.58426e-06,0.0006962444,7.9541815e-06,7.612605e-05,0.00018586563,0.014009232,0.00022020977,0.9759699,0.00031991937,0.00016479444,6.9243724e-05,2.9008743e-05,0.00031566736,3.37578e-05,0.00032030037,9.375364e-06,0.00014349727,0.000118006225,0.00014890394
018d1dc4.wav,0.015971586,0.0057283794,0.002083796,0.00010070934,0.0005407623,0.0019369517,0.059056144,0.00083383516,0.13418704,0.007328475,0.005102738,0.04161527,0.001361211,0.32146493,0.068720855,0.00019276766,0.00051439775,0.001186064,0.0036238704,0.0022923166,0.00017204446,0.0019845425,0.0027398898,0.08998786,0.14993304,0.007907072,0.0021429164,0.005890639,0.0005465851,0.00053469674,0.011819372,0.0005707322,0.000776773,0.0005973387,0.00020196957,0.0019793133,0.003989245,0.0023605274,0.00088489475,0.0015350375,0.039603345
0193042e.wav,0.00054811174,0.00076247606,0.00044856177,0.0006203688,0.0022853622,0.005151428,0.048548825,0.001933504,0.00082362053,0.00051698147,0.0005997856,0.0010453814,0.009336236,0.0015238865,0.0032460906,0.00015553938,0.0021211372,0.0011606031,0.0016119964,0.0005394813,0.0044186777,0.0037950987,0.025732536,0.012744368,0.00036772204,0.000108263856,0.00040684122,0.0012152893,0.00074522675,0.00300501,0.009620711,0.8140372,0.00069069344,0.00025964712,0.0008163419,0.0036937117,0.022433762,0.010570693,0.0006297069,0.0016333096,9.5759075e-05
01974c7c.wav,0.00949055,0.0010577951,0.00042241003,0.000105742336,0.00045095928,0.001004079,0.45584908,0.0014134608,0.00050866563,0.00928486,0.004029823,0.0025247538,8.365992e-05,0.2721702,0.006215074,0.00027939363,0.0007954066,0.00023595443,0.00013047105,0.0002276139,0.00011741806,0.0009811305,0.0014380176,0.0028676216,0.00087643455,0.00018953359,0.0014873847,0.00048272955,8.359899e-05,0.00030689585,0.20223309,0.0064372993,0.0012792811,0.0011501217,0.0006281811,0.0006941432,0.004930507,0.00079543615,0.0020226908,0.004018429,0.00070000783
019aae9d.wav,5.0243307e-05,0.0016104139,0.0004197233,2.1356256e-05,0.00028421794,0.06675579,0.43435773,7.2980845e-05,0.0001093178,6.3874e-07,0.0012075938,7.734008e-06,0.0013894285,3.4690853e-05,1.3387939e-05,2.811476e-05,7.730126e-05,1.9103301e-05,2.786303e-05,0.0002703229,0.00015966833,8.895963e-05,0.0011033044,1.6351329e-05,6.5672175e-06,4.5428005e-06,0.0034049605,0.0005116433,2.1876032e-05,0.0006769622,5.953116e-05,0.48324147,2.6926436e-05,7.416222e-05,1.8206572e-05,0.00017122553,0.00019139546,0.001788222,0.0012951805,0.00037363375,7.2911307e-06
01a36643.wav,0.0006797242,0.0009033366,0.00035360517,2.7044165e-05,0.0002609178,0.0009517944,0.00063960266,0.00030471,0.00053874456,0.54902524,0.00019987172,0.0005603481,9.7028314e-05,0.0012205557,0.0014375373,0.001297394,0.00053878955,0.00028892647,0.00015953113,1.4073371e-05,0.0021141055,0.004716593,0.00036927024,0.0011792151,0.00082585163,0.00012958057,0.0010225716,0.0021637953,0.00060652994,0.0013426286,0.009105046,0.00089519325,0.4105514,0.0010144261,0.00010332285,0.00030293546,0.0004575057,1.9503512e-05,0.00036000062,0.0028917943,0.00032999332
01a39e95.wav,0.0025445202,0.0014062331,0.00035873576,0.00031113546,0.0054438184,0.011042365,0.0033680575,0.006157209,0.02558335,0.02679338,0.005160199,0.010347441,0.30218887,0.0027556203,0.011123696,0.0006669901,0.0010420793,0.24624027,0.021853235,0.0039143995,0.010067991,0.015605895,0.004880205,0.09268218,0.029186258,0.003272455,0.0013552776,0.0024519817,0.022905536,0.010701679,0.028453669,0.008405658,0.010600221,0.006218499,0.006718627,0.001255954,0.0016698244,0.008857299,0.031077249,0.014240217,0.0010916847
01a59a61.wav,0.0022179799,0.010399867,0.0009994193,0.0020343056,0.13325565,0.056513175,0.034554046,0.0006577376,0.0011064673,0.0002263465,0.030593555,0.00062492397,0.12210691,0.0011017427,0.0039219037,0.00032497614,0.0034033766,0.00035876952,0.00053574424,0.0052296976,0.000542804,0.0066449638,0.011128826,0.0012421106,0.00061010954,0.00013212107,0.43792027,0.00068290875,0.0005818486,0.009487031,0.0013007373,0.007049405,0.013665404,0.005209779,0.025585547,0.005961585,0.002640313,0.0030565856,0.04025601,0.014249564,0.0018854447
01a5dc85.wav,0.0002475681,0.00023055403,0.00020061544,2.3445486e-06,0.0045654704,0.0016003606,0.00023403601,0.00029496997,3.1024567e-05,5.556696e-05,0.00015763105,2.0880858e-05,0.00012461761,6.746745e-05,0.00020048252,0.0072233616,0.00054215913,0.00010052094,0.00011361429,7.270794e-05,2.4159006e-05,0.006204407,7.684568e-06,0.0001695792,1.0772917e-05,0.00068579766,0.001386884,9.793986e-05,0.00017608021,0.97167134,4.8044323e-05,0.0005869567,7.145174e-05,7.748168e-05,9.602356e-05,0.00036418895,5.1593455e-05,6.34026e-05,0.00038618763,0.0016490236,8.5057065e-05
01d2475c.wav,0.005586064,0.00083995174,5.449839e-05,6.443564e-05,0.025793796,0.0006325751,0.0017064044,0.0011713515,0.2656971,0.00036733042,8.4912084e-05,0.40065858,0.0046317824,0.013598631,0.00014153842,0.0003886639,0.0004174373,0.0007782394,0.0009833694,0.041756906,6.052937e-05,0.00018063995,0.056378763,0.010086783,0.1238757,0.00049258984,0.0031438202,0.0011094979,0.0012710027,0.00063027174,8.416384e-05,0.00028918055,5.208567e-05,0.0003712282,0.0008986971,0.0012697997,0.014798719,0.0017643517,0.004420192,0.007637283,0.0058310768
01df7ada.wav,0.0043937727,0.0021016093,0.00070868054,8.5971114e-05,0.0013166268,0.016399447,0.6742174,0.0010796699,0.12812224,0.0056563616,0.0015134545,0.0060500433,0.00063260464,0.032137416,0.00068480044,7.579055e-05,0.0012170456,0.00038015,0.00076177996,0.004106002,0.00019773192,0.003952603,0.003521039,0.0031614942,0.028800286,0.0007504174,0.002468687,0.0011581791,3.9854192e-05,0.00042001088,0.049198505,0.008250968,0.00038821844,0.00046194677,0.0014118475,0.000545294,0.002939103,0.0011903765,0.0060340795,0.0023464954,0.0011220817
01ec7a01.wav,3.8911444e-06,0.00020642744,3.3121596e-05,7.891397e-05,1.5424113e-05,9.233234e-06,0.00055813655,3.7931753e-05,0.0034523094,0.047459554,2.0906261e-06,0.22175284,2.5416994e-05,0.7161755,8.705848e-05,0.00088418357,3.5746347e-05,2.9242292e-06,0.00077191903,5.999034e-07,6.9773123e-06,0.00022960073,0.0006165216,9.407719e-05,0.003163703,2.0072068e-05,0.00018133214,3.004822e-06,2.0660953e-05,7.701497e-06,1.1837632e-05,1.8249128e-05,5.4329957e-05,0.00027246735,0.00014537871,8.962145e-05,0.00085052685,6.608845e-05,3.391401e-05,0.0018629327,0.00065779174
021f8009.wav,0.0010374318,0.0047818874,0.0034860806,0.000120621036,0.0020573132,0.0017439699,0.004962449,0.00992966,0.0006822603,0.00027489255,0.007756123,0.00035099205,0.65576774,0.0009368675,0.008781432,0.0006982811,0.0011425628,0.036150377,0.079879165,0.0035833744,0.0018312456,0.011832176,0.007470912,0.020459691,0.0007248231,0.0023859176,0.007240172,0.0010828322,0.00539336,0.01002612,0.00043707155,0.028685333,0.00021690346,0.0014035439,0.00061305246,0.0025952742,0.0010090402,0.067378834,0.0033329953,0.0014345688,0.00032266523
022092bc.wav,1.51649165e-05,0.00060846313,0.00010083334,2.095874e-05,0.00038458308,7.843208e-05,5.7007746e-05,0.00034289176,0.0009354719,0.004714173,5.2499217e-05,0.000463454,0.9332376,0.00025716916,0.000513913,0.00022684952,7.4657786e-05,0.00027944564,0.00050061627,4.2185715e-05,0.0016488762,9.266437e-05,0.0026763137,0.04022617,0.0027617603,0.0011452528,0.0011316426,6.9054245e-06,9.919077e-05,0.0008154298,8.017131e-05,0.00030908838,0.00041406142,8.046237e-05,5.2925054e-05,0.0016172585,3.1057625e-05,0.00014705077,0.0012329925,0.0024796557,4.4479424e-05
