fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c82919.wav,0.0024099476,0.0025383807,0.003212243,0.0011371807,0.00074115634,0.0066393465,0.23536949,0.0011032771,0.0018581748,0.0073575415,0.00335758,0.34087586,0.0017295451,0.07231681,0.23355842,0.0043259356,0.0009270185,0.0049184384,0.0026073284,0.0010120537,0.0007791697,0.0075344015,0.003233705,0.0027100008,0.0014751297,0.00036610925,0.0005540157,0.0015110996,0.009129756,0.0014784895,0.0027930925,0.0042822906,0.010941012,0.0031117802,0.00084633025,0.0060182936,0.0046703643,0.00052628556,0.0013866844,0.0041218805,0.0045343973
00c9e799.wav,0.0009126227,0.00043023634,0.000353748,5.8811347e-05,0.00027867296,0.0011001431,0.00083501457,0.00080409046,0.00018691598,0.00015538454,0.0006812133,0.00013113096,0.0012963879,0.00036369922,0.00039286428,0.9752637,9.244589e-05,0.0013840373,0.00050117815,0.00020969301,6.2404964e-05,0.002961849,0.00027364935,0.00045449423,0.00017006985,0.0001760237,0.00021987234,0.00043867613,0.00035828757,0.0004645234,0.00037091342,0.00029609018,0.00038947831,0.0005070042,0.0008547014,0.0018910882,0.0027639808,5.944952e-05,0.00037274812,0.00077103253,0.000711693
00ce569f.wav,0.97327065,0.0005825567,0.0020213549,4.1261832e-05,0.000710199,0.00056934217,0.0001245231,0.0004972215,9.0887304e-05,0.00020204748,0.0003434329,0.00022981587,0.00016890928,0.00015485389,0.00014787806,0.000236684,0.0025168739,0.00012356784,0.0011208998,0.0001891833,0.0015096406,0.000738892,5.469037e-05,0.0015157681,0.00014592335,0.0026872053,0.0017931915,0.0006860488,0.000376705,0.00056738703,0.0010136113,7.449816e-05,0.0014466954,0.00079739286,0.0005259835,0.00020543844,0.0006438317,5.9850972e-05,0.00037084703,0.0010827997,0.0003614575
00d1fe46.wav,3.072703e-05,6.6981585e-05,5.6258938e-05,2.7741085e-05,5.3857362e-05,1.0824981e-05,5.2711857e-05,0.00015411929,6.8256503e-07,6.7145185e-05,5.0741755e-06,4.7294827e-05,0.0012447658,8.73614e-06,0.0010295728,0.000117409894,7.855436e-05,0.984591,0.00023300185,0.009777681,1.1837748e-06,4.2065894e-05,0.00022383606,2.2781556e-05,0.0006100514,1.1625704e-06,2.2136903e-06,2.1028152e-06,7.10209e-05,9.993037e-07,2.1188987e-05,7.1704353e-06,7.363124e-06,1.3039038e-05,9.227226e-05,0.00091272645,6.095149e-05,4.1218405e-05,7.88555e-05,0.00013206241,1.6460245e-06
00d40fa2.wav,0.0027602962,0.01254428,0.002806472,0.00035566476,0.015357024,0.21350448,0.3604441,0.0104313465,0.0021402661,0.00032850195,0.022404633,0.0015256945,0.011114621,0.00074609683,0.0024624495,0.0010640429,0.0003667442,0.015484022,0.0063630315,0.0075291633,0.0028595943,0.02241253,0.005147739,0.01381301,0.0029666205,0.00046263065,0.004598634,0.014760683,0.0025592018,0.007621724,0.008414173,0.07041236,0.0005469965,0.0009700526,0.0033757794,0.003829696,0.11528359,0.001374065,0.017716654,0.010805472,0.00033585017
00d9fa61.wav,1.2577983e-05,0.0012607021,0.00042152172,5.7108155e-06,0.0012125917,3.2962063e-05,0.00019682878,0.0014929094,0.0005052355,0.00016802149,7.433207e-06,0.0008428031,0.0014403103,0.00052642496,0.0003868156,0.0002465109,0.9827152,3.5858553e-05,0.00027509668,3.065688e-05,4.1283372e-05,0.0010149789,0.00020143169,0.003965187,0.0001466929,0.00017843851,3.3631488e-05,0.00017537978,0.00038801765,1.8831834e-05,1.5101327e-05,8.8968045e-05,0.000230539,0.00012255808,6.738792e-06,0.00036403534,0.0005592935,5.2682975e-05,4.605541e-05,0.00045077977,8.3274856e-05
00fbb28b.wav,0.00020193838,0.0011213263,0.001190798,9.8657096e-05,0.004154566,0.0005356356,0.0025159875,0.005680579,0.0006904227,0.0010040818,0.00011302217,0.0016096424,0.0014679362,0.00016842311,0.003124664,0.00060308224,0.0026977859,0.00020448015,0.0017003984,0.00016370289,0.94730335,0.001165921,0.0006153779,0.0006875274,0.00013210985,0.0073762587,0.0008414476,0.00021267825,0.0012067633,0.00022970073,0.00050992164,0.0008274512,0.0003627053,0.00016266597,4.1591626e-05,0.002846733,0.00051498093,0.0017854555,0.0027528924,0.0013062478,7.108634e-05
00fcbab2.wav,0.0155284945,0.00083676475,0.0011706251,0.00017720985,0.0013737862,0.0006832863,0.0121502085,0.00087262143,7.029554e-05,0.006854362,0.0010071103,0.013171735,0.0014892305,0.00089867745,0.04076882,0.0012397597,0.0007420565,0.6643045,8.022277e-05,0.0077071507,0.00012100692,0.0018398006,0.0011112456,0.0022175752,0.0019815564,6.7410576e-05,9.2283386e-05,0.007150427,0.035287287,0.0003195492,0.12618245,0.00023794363,0.0021299778,0.0012251216,0.00020128422,0.0006980146,0.043269753,0.0001954789,0.0011275349,0.0031064376,0.00031098153
010aa387.wav,0.00032152413,0.0006034894,0.0008748789,2.3854187e-05,0.00022430565,0.00073447276,0.016979245,0.0005803015,0.00019660573,0.000561497,0.00081351434,0.00060018717,0.0002890656,0.0024444715,0.9578885,0.00036244656,0.00027103117,0.00067648065,0.00023685253,0.00036957016,4.1769267e-06,0.0011889385,0.00030784958,0.00091109675,5.742024e-05,0.00022679672,0.00012768028,0.00010108291,0.00085659436,0.0031725157,0.00075655273,0.00027127867,0.0009333385,0.000267775,0.0003050452,0.0011169827,0.0005141897,0.00073788315,0.0005113698,0.0023343011,0.00024478062
0120d246.wav,6.671211e-05,0.0001479974,5.875802e-05,0.00010605868,0.00014552908,5.7507273e-06,7.546666e-05,0.00026466735,3.131513e-06,7.766229e-05,1.6663513e-05,7.357235e-06,2.0966659e-06,6.4812552e-06,0.00020061227,2.806595e-05,0.00045074895,7.4451314e-06,5.9279835e-05,1.5127917e-05,8.5135525e-06,4.8514103e-05,0.99736917,6.0040447e-06,2.9682406e-06,1.4143948e-05,2.4345014e-05,8.282489e-05,3.673075e-05,8.725533e-06,3.622647e-05,7.0133276e-05,1.018116e-05,0.00017107904,0.000108935754,5.4418188e-06,4.1588224e-05,6.450276e-06,2.1831243e-05,0.00017463522,5.9665254e-06
01235a12.wav,0.0001314408,0.023051215,0.0051928246,0.00032740156,0.072039336,0.0020602439,0.0024743576,0.19937307,0.023178702,0.0035024746,0.0001136313,0.0011354767,0.4276759,0.0011651691,0.0072371806,0.0057035685,0.016869532,0.0072934874,0.0072441376,0.0015810968,0.003098161,0.0063704373,0.03166974,0.00989791,0.0027530212,0.0005430629,0.0051082447,0.00027738765,0.00880721,0.0031021389,0.00019837808,0.0001931196,0.0004089816,0.00015578211,0.0017691713,0.007620076,0.0019354395,0.0031583642,0.040906392,0.06420796,0.00046880764
01302128.wav,0.0037996515,0.018203955,0.024756491,0.0002212695,0.01235825,0.0012396675,0.0052285884,0.0018076058,0.0038247567,0.0007641865,0.0009616593,0.00094795536,0.019799689,0.002615414,0.017462602,0.002249985,0.0037247683,0.0040566544,0.12295354,0.019280095,0.00049407606,0.0020877684,0.0037297043,0.0070447307,0.0015024933,0.653334,0.0001385109,0.0012832761,0.0020676826,0.00043080252,0.011576613,0.00079442054,0.0007271939,0.0015404607,9.722382e-05,0.00078701583,0.000648996,0.042055894,0.001220034,0.0019777352,0.00020457254
013264d3.wav,0.0018130081,0.015665043,0.1024011,0.0040904763,0.10382424,0.0066412655,0.031468883,0.026680533,0.13074714,0.006801607,0.0007039322,0.018217005,0.0018135686,0.0011830525,0.008082708,0.013951553,0.03806169,0.00032046819,0.012050889,0.008612571,0.0018196609,0.008508594,0.22300065,0.0018201207,0.000852298,0.00044151852,0.015849631,0.059400827,0.015596637,0.008008795,0.00068794936,0.052253254,0.0021744128,0.0046978756,0.0069247773,0.0037356247,0.035519153,0.0011676761,0.007502881,0.014639759,0.00226718
013c3135.wav,3.2984848e-05,0.0005005642,0.0035649722,6.636243e-06,0.00032347217,3.8604885e-05,9.14547e-05,0.97877514,0.00035925314,0.00012144839,6.210443e-06,7.757101e-05,0.00011180242,7.057924e-05,8.6921405e-05,0.00090204115,0.012648166,8.250806e-06,0.00017398501,7.804993e-05,0.00014868833,0.00013884624,6.0691564e-05,0.00013368984,5.7536417e-05,0.000101743404,0.0001797342,5.876065e-05,5.72048e-05,3.6745707e-05,2.3205548e-05,1.694141e-05,6.363456e-05,1.904712e-05,5.990132e-05,0.00019634161,0.00021449091,0.000108903114,6.0484654e-05,0.00024775704,3.760283e-05
01506d76.wav,2.7768441e-05,0.00057531346,0.00012400027,4.351723e-05,0.08791813,2.0706484e-05,4.6379948e-05,0.0026207608,0.0004797121,1.8822244e-05,1.8075375e-06,1.913848e-05,3.467802e-07,0.00048095928,4.1535222e-06,1.3808475e-06,0.0002680095,1.7986082e-06,1.0380563e-05,1.8760418e-05,6.532261e-07,0.00068273395,3.0815816e-05,0.0007649394,0.9018873,0.00014326988,7.691866e-05,1.4141106e-05,4.657444e-07,1.0985401e-05,1.0089456e-05,3.006723e-08,1.0974903e-06,3.920306e-06,0.00012764118,1.3939172e-06,5.9064794e-05,1.36483895e-05,0.0027960355,0.00068584515,7.1102822e-06
015cf474.wav,3.542765e-05,0.0021616467,0.0025053192,1.4262896e-05,0.0021308945,0.00013185872,0.00017697985,0.98195,0.00048569677,0.00012489254,1.1982064e-05,0.00023063975,0.00017260139,0.00015025717,0.00020716137,0.0007931392,0.0027397915,3.547965e-05,0.0003870686,0.00025176347,9.295052e-05,0.00072982546,4.4911256e-05,0.0004973217,0.00022236916,0.00012988268,0.00013055229,0.00023426129,0.00025458646,0.00021125189,3.425252e-05,2.329099e-05,0.00011842215,3.1623316e-05,4.650623e-05,0.001091237,0.0009101003,0.00011889165,0.00011728462,0.00020747534,5.6143625e-05
01638f61.wav,0.0005062592,0.0013163895,0.0019491415,0.000118573225,0.0019419766,0.00042379732,0.0007828095,0.00033389643,0.00018802879,2.2082924e-05,9.0033696e-05,0.93609524,0.0037218006,0.013032387,0.0029762238,0.00024909314,0.00034973916,0.0013254918,0.00083390536,0.00022538056,2.402299e-05,0.0038248214,0.00046945442,0.008887232,0.0057472945,0.0005516908,8.708872e-05,4.1054598e-05,0.00033162252,0.00057159684,1.1823508e-05,7.3038515e-05,0.000251329,0.0008374254,0.000119104196,0.00030254113,0.00770983,0.00084332644,0.00035979904,0.0021456387,0.00032802782
017ea24e.wav,0.00024168564,0.0006983519,0.0006827262,0.00011620182,4.4702487e-05,0.0001743551,0.00076596276,0.000116160816,0.0005155886,0.00020681656,0.000104961175,0.0004857428,0.000286794,0.0003276621,0.013952073,0.00039082416,8.247529e-05,0.00054008316,0.00019015986,0.00014999749,1.2204895e-05,0.0009854457,0.0007880648,0.00015129248,0.00013603963,0.0001815264,9.483538e-05,0.00039584236,0.97077215,0.0001899967,4.7912e-05,0.00015777891,0.0006181313,0.0012858701,6.34412e-05,0.0010234254,0.00021772616,0.0002853603,0.00015032242,0.0010098092,0.0013595363
01811e48.wav,0.0014241444,0.0007739695,0.002124484,0.00021264318,0.0006808051,0.0007520347,0.9306808,0.00069595134,0.00014473732,0.00011818052,0.0026431046,0.0059526423,0.00018201905,0.005093544,0.005973317,0.0013883616,0.00048755654,0.00041023205,0.0010772025,0.00092136697,8.9130204e-05,0.0017019196,0.017224025,0.0005168539,0.00012195197,4.6123474e-05,0.00043944703,0.0005268396,0.0018248181,0.0006040378,0.00070393947,0.001194419,0.0010048745,0.0015801246,0.00068679027,0.0008146317,0.0020219162,0.0005019777,0.00041231356,0.00391928,0.0023273889
0184c390.wav,0.0013999993,0.040747553,0.0604909,0.00013909211,0.29003406,0.0022726743,0.0042531653,0.1131817,0.0030386047,0.0012958836,0.0007625156,0.00042524168,0.0024542415,0.000109290486,0.00081705634,0.0016180903,0.18523742,0.00019244841,0.052904893,0.00038447586,0.019664994,0.0028137253,0.007872736,0.016367557,0.00032666847,0.00029758795,0.01466682,0.010152902,0.002917518,0.016526224,0.00031910517,0.0003694044,0.0051741153,0.0002813505,0.01755722,0.034020234,0.0041010035,0.0013989563,0.07092101,0.012312134,0.00017941621
018863f5.wav,0.0021208704,0.0031836987,0.0023169247,9.5987525e-05,0.02312475,0.0029048666,0.00054366037,0.0049825204,7.7809826e-05,0.0002546376,0.0006693795,0.00028116012,0.00028685757,0.00041185255,0.0010686661,0.0069984994,0.0011918553,0.0008093883,0.00095422607,0.00031335195,0.00028009442,0.0049892226,0.00031029285,0.001425884,0.00016109015,0.0006361795,0.002335818,0.0023989894,0.008023972,0.9110514,0.00014986412,0.00039339668,0.0016953651,0.003757295,0.000949331,0.0018189767,0.002763724,0.00019279546,0.0007099664,0.0021804043,0.0011849307
018a10bb.wav,0.0042122263,0.0014131537,0.028864916,0.0009247664,0.012207349,0.011613139,0.0005771066,0.006683034,1.7737035e-05,8.717145e-05,0.003774908,0.00024543924,0.00017986455,0.00021800755,0.000432423,0.004510934,0.0031833388,0.00085459824,0.00060378195,0.00020655604,0.0017027741,0.0062206406,7.517237e-05,0.003394452,0.0001968137,0.0047240043,0.0006186286,0.028813949,0.00075155846,0.81025094,0.00034501142,0.0004662298,0.0027961293,0.004877843,0.015825612,0.0018832315,0.0019079387,0.000120866054,0.01766823,0.015275533,0.0012740181
018d1dc4.wav,0.009117277,0.0024545265,0.011667098,0.0002438379,0.0011376566,0.021626541,0.23063393,0.0005784386,0.017270004,0.013481027,0.012752377,0.0053727874,0.005009792,0.018752156,0.40123197,0.00095500046,0.0012937018,0.005033519,0.0053204857,0.003925277,0.00043678327,0.008368048,0.0041530314,0.10143047,0.0019482613,0.0072202915,0.0003645283,0.0072214724,0.0027923994,0.00228422,0.04854999,0.014646923,0.007679791,0.0025601522,0.0009529084,0.0044129808,0.007450255,0.0006924433,0.0027319794,0.004821347,0.0014244054
0193042e.wav,0.004065183,0.006608488,0.050448216,0.0002539584,0.010710013,0.0004123858,0.6595751,0.0027292764,0.00048652335,0.00036501486,0.00154684,0.0019760227,0.0027391263,0.0002025679,0.0033414639,0.004477665,0.017676175,0.0012801575,0.0018839488,0.0024581496,0.0063295113,0.0011407977,0.009457754,0.0019314756,0.00012652764,0.00065250864,0.0003434817,0.0015094605,0.0022060385,0.00071731204,0.015193044,0.15384418,0.0011343968,0.0018638379,0.0003592587,0.014091251,0.005069808,0.0059827906,0.0014324362,0.0031870168,0.00019081359
01974c7c.wav,0.010860875,0.0009664588,0.0020205686,0.0018359277,0.00068249006,0.0028795076,0.20038986,0.0011738176,0.0030749314,0.10986013,0.0064643063,0.0020874795,0.0053134635,0.327955,0.005798671,0.0012696667,0.0009673265,0.0022862188,0.0030502432,0.0021410787,0.0006805629,0.012980456,0.0073461276,0.010039338,0.005920067,0.00019224097,0.016424764,0.0076264436,0.0027599598,0.0023060865,0.18997817,0.0062021296,0.021674538,0.003875383,0.0004753705,0.0005400619,0.0045755543,0.0036140408,0.0010682116,0.007881287,0.0027611179
019aae9d.wav,9.630016e-06,0.00020542122,9.550678e-05,3.2828002e-06,0.00039035222,0.0027964355,0.98289514,0.0003611969,1.3997619e-05,4.5047764e-06,2.3658737e-05,2.8769196e-05,3.1662917e-06,2.2208533e-06,5.9388185e-06,2.0998952e-05,0.0010697023,6.4463234e-06,6.465786e-06,0.00065395515,0.00014211335,0.00030057604,0.0018135476,2.3127823e-06,4.4573517e-07,1.8644927e-05,4.5875577e-06,2.8679318e-05,2.2923836e-05,2.313218e-05,1.4542082e-05,0.008611824,2.7909186e-06,1.1879138e-05,7.803277e-05,2.6903701e-05,0.000115114875,4.1105186e-06,9.614136e-05,8.402626e-05,8.944633e-07
01a36643.wav,0.0009471264,0.00093282055,0.0032193637,0.0018490088,0.0001529665,0.0034020888,0.0097787995,0.0010696993,0.0007490933,0.113718435,0.0010075121,0.0008888753,0.0016550983,0.0022922975,0.0048221103,0.00035816262,0.00026902306,0.0023485706,0.0032605545,0.0008676967,0.0019962145,0.0054760613,0.0016224955,0.008746695,0.086645365,0.00029369106,0.00038274465,0.040095896,0.00083700224,0.00070835184,0.023136012,0.007244353,0.65220046,0.0014384208,9.555471e-05,0.0051659863,0.0039194096,0.000501788,0.0038410933,0.0008436572,0.0012195117
01a39e95.wav,0.0072285193,0.007652816,0.007981735,0.001177165,0.033935767,0.0030899488,0.008625687,0.02710862,0.042195864,0.14050424,0.001023066,0.12833965,0.17553607,0.003909157,0.025535742,0.006099536,0.009304042,0.050049573,0.03249057,0.017141577,0.035000827,0.008100981,0.0075504025,0.023968183,0.009861807,0.018483434,0.0003455928,0.0009067432,0.01468588,0.0007415813,0.075374514,0.0020790687,0.011029855,0.002783493,0.002670282,0.0032225458,0.018266197,0.0056278217,0.010125901,0.018578047,0.001667489
01a59a61.wav,0.017999733,0.006024427,0.005708741,0.0067194775,0.25319347,0.0134341335,0.12319577,0.0011046876,0.0022768478,0.009912553,0.0346321,0.0064046653,0.0037109493,0.004995377,0.0065557114,0.012129652,0.0044660345,0.0021619957,0.005584158,0.0078760795,0.019807458,0.019109538,0.011452586,0.0041856696,0.0018208026,0.004193915,0.08883737,0.002419354,0.01008461,0.018537555,0.015376397,0.14636388,0.017281923,0.009430297,0.037936084,0.012735756,0.0031300867,0.016250722,0.011401483,0.015532226,0.0060257036
01a5dc85.wav,0.0001572988,0.00012264881,0.0012067979,1.8655814e-05,0.00087345944,0.00032567218,0.00013261347,0.0019876803,5.330436e-06,6.0164984e-05,0.0006220345,4.757032e-05,2.8082182e-05,9.2750204e-05,7.293841e-05,0.0027806852,0.00034636064,0.00017265682,6.148829e-05,6.285616e-05,7.978048e-05,0.001640059,4.7638106e-05,0.00018353738,0.00012305255,9.154575e-05,0.00090130296,0.001296095,0.00013968408,0.9786365,3.1799624e-05,2.5008057e-05,0.0014300457,0.00037520603,0.00015658727,0.0003946815,0.000267609,3.406884e-05,0.0021816348,0.0023330355,0.0004534809
01d2475c.wav,6.179752e-05,0.000390677,0.0010076158,5.4709948e-05,0.0012430974,7.6959964e-07,0.00021356599,0.0013980285,0.0003467021,1.2200527e-05,8.540522e-06,0.039659962,0.00011296343,0.03769039,8.570175e-05,4.594986e-05,0.0011046682,7.950774e-05,7.44873e-05,0.0017573334,2.5227046e-05,5.8142377e-05,0.002934447,0.007559771,0.89591146,0.00013422148,4.15719e-05,0.00023401788,1.6431026e-05,1.2313567e-06,5.554382e-06,2.9288385e-06,1.3998387e-06,7.6885444e-05,2.9636101e-05,0.00089673116,0.002619233,9.104852e-05,0.003590588,0.00040958196,1.1219111e-05
01df7ada.wav,0.0044245897,0.010688343,0.019686783,0.00021660175,0.019948844,0.00597394,0.39387286,0.013379018,0.2544304,0.08131689,0.00035817068,0.022039127,0.0010857426,0.06356907,0.0047621247,0.0042667547,0.016252076,0.00049062853,0.00486304,0.0020834778,0.00059822656,0.0046277875,0.005649454,0.0025400287,0.0028915082,0.00047290506,0.00073946017,0.002706821,0.00369777,0.0010754614,0.022464478,0.0012696806,0.0050339494,0.00046074795,0.0011635466,0.0002684211,0.0069102645,0.0013126809,0.00259861,0.009365109,0.00044454902
01ec7a01.wav,0.00011349778,0.017848345,0.0013548379,0.0031956297,0.0017176606,0.00023433867,0.0018758512,0.0020424838,0.0006444757,0.0013948987,0.00022657154,0.83317643,0.00057935034,0.0956369,0.00097613706,0.0008284829,0.0014158649,0.00085069455,0.003330604,0.00015442896,0.00022896743,0.0028965722,0.005997551,0.0010151365,0.008538942,0.00039638518,0.0005311007,0.00018749293,0.00025318487,0.000359722,1.1032231e-05,0.0003069992,8.9840236e-05,0.0014267581,0.0017494557,0.00030539284,0.0007364738,0.00017436774,0.0017805136,0.004994615,0.00042198828
021f8009.wav,1.8889612e-06,0.000118071286,0.0016425023,0.00034849887,0.0002629139,0.00034951084,0.0005552792,0.00067905075,9.8249366e-05,3.9376144e-05,1.4823057e-05,2.4052648e-05,0.011351135,4.4714223e-05,0.0034162796,0.00018061022,0.00012073901,0.00024967102,0.9684893,0.00026052754,4.9891696e-05,0.0025567554,0.00078800373,0.00013239624,7.159657e-05,5.0885546e-06,0.00038863605,4.612837e-05,0.0012129731,7.984198e-05,5.1895854e-06,0.0003864759,1.6021433e-05,0.0002207476,0.0008867216,0.0021591356,3.6830126e-05,0.0022411454,0.00023836344,0.0002191597,1.1687697e-05
022092bc.wav,2.8020278e-05,0.000195144,0.0025591904,2.8400907e-05,0.0021256383,0.00024522826,9.591918e-05,0.00076248456,0.0051404014,0.0020702435,3.7999213e-05,0.0004303675,0.017340207,0.0029581573,0.049934737,5.4257043e-06,0.00019920782,0.0009748396,0.07366228,0.0006444504,5.1514453e-06,0.0017265626,0.00010356096,0.8014089,0.02995553,0.0012820784,4.2452313e-05,4.2435073e-05,0.0007220408,1.4367563e-05,0.00058615906,3.603618e-06,0.0006029754,4.484281e-05,5.194343e-05,0.0016858939,0.00024487654,0.00043001096,0.0012831886,0.00027734681,4.7768583e-05
02267a1a.wav,0.004850199,0.006074634,0.010619278,0.0021127458,0.023235096,0.6861738,0.0034393454,0.0014310543,0.16858242,0.0027027703,0.0014655434,0.0020851027,0.0024380982,3.0010777e-05,0.0034754397,0.00070265494,0.0010933329,0.00022497354,0.001978144,0.0016437862,0.0008059114,0.004690799,0.006017565,0.00025963705,0.0007884134,0.00039207897,0.0027174929,0.001791166,0.0013289305,0.0010159643,0.00081015157,0.024580602,0.0029165999,0.0011087693,0.010584109,0.00020057976,0.0015458948,0.0018970045,0.0035617682,0.005100042,0.0035281891
