fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
00c9e799.wav,6.480728e-05,0.0007381293,0.0007974405,1.7152333e-05,0.00018606374,1.0474997e-05,0.00024844662,0.0010872805,0.0001540532,0.00035995737,3.2854918e-05,3.2603497e-05,0.00023955647,0.0004729949,0.00018725087,0.99109155,8.073223e-05,3.5073514e-05,0.00011016754,7.495798e-05,1.6705397e-05,0.0003820344,3.6186225e-06,5.5351727e-05,7.1969334e-05,0.00025350437,9.728632e-05,2.4642022e-05,0.00037369455,0.00023757822,1.44214155e-05,1.0304555e-05,0.0005023223,2.4949835e-05,0.00033010307,0.00094078237,0.00020806376,2.5922356e-05,0.00022145695,7.6540484e-05,0.00010714608
00ce569f.wav,0.94987077,0.0002429161,0.0009359014,0.00052438834,0.0009994764,0.00016165596,8.417868e-05,0.00092168857,0.00012499122,0.00075354875,8.444337e-05,0.0030134495,2.4514826e-05,0.00020256043,0.00035346576,4.1118357e-05,0.0066555263,7.792319e-05,0.00071310485,0.00011730186,0.014786096,0.00040938822,0.0005415484,0.0006006085,0.00028402338,0.0036407176,0.0008926874,0.00014422956,0.0016571608,0.00066940027,0.0031916911,0.00018592014,0.0040479517,0.0011517219,0.00019194742,4.8545655e-05,5.6027136e-05,0.0002272341,0.00012953201,0.0011300704,0.00011064751
00d1fe46.wav,1.9566231e-07,8.127616e-05,2.3991186e-05,2.0331017e-05,1.8238097e-05,0.000105773746,3.092325e-06,0.0007086018,4.6570506e-08,1.2403988e-06,4.6835826e-06,1.7771563e-05,0.010725405,1.0316187e-05,4.9385017e-06,3.5456926e-06,2.5801504e-05,0.96930623,1.1539476e-05,0.017655374,8.674877e-07,2.0428536e-06,1.9848252e-07,0.0002915709,1.304352e-05,2.6900183e-05,5.810417e-07,2.4578162e-07,0.00022202265,5.2619525e-06,0.00019473814,5.1496e-07,1.172649e-06,1.3175687e-06,0.00013181544,5.8198925e-06,3.7666173e-06,3.141825e-06,1.6336501e-06,0.0003627816,2.17505e-06
00d40fa2.wav,5.5779237e-06,7.3994255e-05,0.0005787923,4.5425575e-05,0.007499968,0.28888094,0.058706384,0.0011012134,0.00056314765,1.3055805e-05,0.0014420684,0.002543674,0.0011194375,0.0009430583,0.00011368839,4.3672035e-06,2.8545424e-05,0.00018013205,0.00020738204,0.0025897801,9.77885e-06,0.00044428874,0.0042580166,0.0018796074,0.00022823842,1.3534747e-06,6.893846e-05,0.006512041,1.2456788e-06,0.0005066823,0.00077205617,0.17300595,2.077207e-05,1.134401e-05,0.00666009,4.394207e-05,0.43202558,0.00057905616,0.00017906279,0.006141501,9.801725e-06
00d9fa61.wav,2.0967607e-05,0.0010574961,0.0004872956,9.390723e-05,0.00011560572,3.98492e-06,4.604281e-06,0.0007598992,8.199326e-06,6.8582034e-05,3.731508e-07,0.00010492326,0.00041343068,5.1980887e-06,4.1996163e-06,9.318932e-05,0.9932941,2.8764274e-05,2.5767684e-05,0.00014835138,0.0014433225,3.8294656e-06,0.000111286725,0.00020759238,2.9141998e-05,0.0002265076,1.9287603e-05,1.816978e-05,1.3689265e-05,4.6316923e-06,4.223174e-05,4.3929103e-05,1.37228435e-05,6.7090164e-06,1.5946129e-05,0.00019004836,1.788723e-05,1.527062e-05,1.881628e-05,0.00081798877,1.1336256e-06
00fbb28b.wav,6.5558993e-06,5.650029e-06,0.00028256254,4.3522214e-05,0.00012117114,1.5456459e-06,8.478691e-06,0.00018015852,2.9596374e-06,0.00014583839,4.883641e-07,2.8084153e-06,1.6088452e-05,3.832947e-07,5.4208017e-06,6.690477e-06,0.00013306347,1.3687724e-06,6.194248e-05,1.9540491e-06,0.9975122,3.6590095e-06,8.783047e-05,2.2653936e-05,4.2441e-06,1.5206305e-05,1.259067e-05,0.00074463093,8.1163735e-06,7.993898e-07,7.4727664e-05,0.00030934994,8.78892e-05,5.339495e-07,1.01670375e-05,1.3429592e-05,1.2420827e-05,3.175806e-06,3.9229268e-05,8.260164e-06,2.572026e-07
00fcbab2.wav,0.0015328665,0.0026161007,0.00033789137,0.00047595642,0.0016178682,0.007654511,0.03363343,0.0011142757,0.0024129855,0.047701873,0.0010405326,0.040448252,0.00617585,0.010664151,0.60038686,0.0009371963,0.00025085182,0.08738194,0.0050245877,0.0010698587,0.0012657449,0.0007004925,0.00485897,0.0072502154,0.0039010486,8.276145e-05,0.0004696027,0.009438176,0.053012874,0.0016456944,0.03471283,0.0023989961,0.012772746,0.00020942852,0.0005915803,0.00074045977,0.00411415,8.7108514e-05,0.007069726,0.0010774077,0.0011220291
010aa387.wav,0.00022341347,0.0015365641,0.0005262062,3.3723231e-06,0.0002747058,0.00024091994,0.07944121,1.5450823e-05,3.2538333e-05,0.00072528864,0.00012547764,3.468686e-05,0.00014942135,0.00092940556,0.89342266,0.0010338069,1.1179828e-05,0.00027319157,0.00019197774,0.00078519166,6.5268076e-05,0.00022682117,0.0008797023,0.0014105509,2.0584179e-05,5.1454117e-06,0.0001654999,0.0005140804,0.00014730103,0.00018754043,0.0031973661,0.0068793753,0.0010979119,5.8490645e-05,1.1976032e-05,0.00398116,0.00035740258,0.0005490971,0.00015428156,6.292347e-05,5.0857834e-05
0120d246.wav,3.5094312e-05,3.793722e-06,7.683266e-06,4.031016e-06,1.44862925e-05,1.246544e-05,0.00047751615,1.2946169e-05,3.521893e-07,2.3452487e-06,1.623513e-05,1.856965e-06,7.2786474e-07,5.3175577e-06,2.2718352e-05,2.1687102e-07,1.6671393e-05,1.7763605e-07,2.9041269e-06,3.594637e-06,1.2292069e-05,2.730429e-06,0.9976572,2.1252438e-06,1.1354967e-07,1.3938951e-08,3.0041925e-05,2.5558646e-05,8.707355e-07,2.4576251e-05,5.087752e-06,0.0013694355,2.47018e-05,7.2443713e-06,4.918167e-06,1.4008208e-06,0.00014161268,4.233355e-05,7.464015e-07,4.8743773e-06,1.0761873e-06
01235a12.wav,0.0004281241,0.030465178,0.011160673,0.00020691895,0.06905288,9.620504e-05,0.006630904,0.015085789,2.674245e-05,0.0025367257,0.00021291916,0.0002879302,0.013430039,5.303708e-05,0.16714968,0.00046906274,0.0022700464,0.0031546545,0.0120571945,0.0038435091,0.104276985,6.074964e-05,0.26809946,0.061796356,5.332536e-05,9.644531e-05,0.028001813,0.00026251093,2.2282762e-05,0.0016485073,0.10944493,0.00946854,0.00032312342,2.6553504e-05,0.0066339583,0.005956574,0.00065067975,0.001232435,0.0027911079,0.060534306,1.1703613e-06
01302128.wav,0.010566459,0.0074071134,0.010522913,5.577463e-05,0.0033705367,0.0004974992,0.00016634104,0.0030007996,0.0059423796,0.0010219375,0.00010035681,0.006376312,0.009009862,0.00082891085,0.033538874,0.0002811313,0.0010156254,0.00074501795,0.1934899,0.0012866895,0.023343865,0.000103792314,0.0003919949,0.15945292,0.009396819,0.48254752,0.002624665,0.0003082755,0.000661889,0.002358264,0.0012509527,0.000607544,7.890555e-05,0.0015872238,0.00072399416,0.0056975535,0.0008633368,0.0076382253,0.0039190557,0.00712663,9.2246315e-05
013264d3.wav,0.00013981471,0.0002612546,0.00017669702,4.318513e-05,0.0012931179,0.003443518,0.105031386,0.00013962082,0.0012036258,6.8621586e-05,0.00037033277,0.0027838976,5.7716436e-05,0.00017732431,0.0030626904,1.5756419e-05,0.000108814835,1.17312175e-05,0.0008667354,0.000111367575,9.807349e-05,4.7005404e-05,0.81195223,0.00015475,1.8618826e-05,6.069808e-07,0.0017031943,0.020316739,5.1033032e-05,0.0017482857,8.054176e-05,0.027812941,3.2907163e-05,1.2097445e-05,0.00026879992,5.2594227e-05,0.013467295,0.0001211359,0.0025118275,0.00014641881,3.5575296e-05
013c3135.wav,0.00029900268,0.007380294,0.009124983,0.00018329755,0.0052592964,7.647999e-05,8.377828e-05,0.95077026,0.00026928663,0.00025528853,3.9869377e-05,0.00014966518,0.00033932258,0.00010034896,0.00011633171,0.0016870718,0.011815956,6.3665415e-05,0.0012499777,0.0002268038,0.0020391652,0.00028719727,0.00026014296,0.0006406762,0.0003412909,0.000500709,0.0027461562,6.387462e-05,0.00011213713,0.00015209282,0.00015988214,9.028336e-05,0.00039415486,0.00014885423,0.0003322437,0.00019834618,0.00011278922,0.0003585824,0.0003326018,0.0010245043,0.00021332271
01506d76.wav,0.00031437995,0.0019036413,0.00046139173,0.0001298087,0.0057776887,0.00015237417,0.0008484893,0.00013625166,0.5844123,0.0030084485,0.00012485022,0.013288767,0.00091685005,0.005407729,0.00045469185,0.000665026,0.0004045515,1.696764e-05,0.005575139,7.763268e-05,0.00010524556,0.00014137752,9.868763e-05,0.00026173372,0.3449019,0.0005448196,0.0043244176,0.0008505207,9.197962e-05,2.1267175e-05,9.961665e-05,4.0253606e-05,0.0007465093,0.00031267505,0.00039970168,0.00021226803,0.0005300697,0.0013079264,0.003774872,0.0009708811,0.016186364
015cf474.wav,0.00012360686,0.0002255487,0.0028793297,0.00012980105,0.0020440593,5.345355e-05,1.591821e-05,0.98585796,4.9852802e-05,5.7397516e-05,5.543261e-05,1.4457317e-05,2.379947e-05,2.450395e-05,1.18817325e-05,0.0006522212,0.0035094032,1.7178234e-05,2.1174472e-05,7.772088e-06,0.00068527897,4.6277622e-05,3.4760706e-05,0.00066189474,4.696543e-05,9.303006e-05,0.00026542824,0.00020731291,4.599872e-06,7.056986e-05,0.00013293851,0.00013458653,0.0002792333,3.6395224e-05,4.3099673e-05,4.836376e-05,0.00021547555,5.861214e-05,0.00022533048,0.0008820388,5.310144e-05
01638f61.wav,0.00052647723,0.00055417104,0.00018204737,1.9767002e-05,0.004394431,0.00047945738,0.00031122976,0.0007050062,0.010942692,0.012509745,0.00014523068,0.34439862,0.08981156,0.21170929,0.019365652,0.00030974788,0.00013589801,0.012356513,0.002302895,0.0004959862,0.00016847167,7.976167e-05,0.0005517455,0.05771236,0.19065943,0.008233244,4.5434866e-05,0.000120859826,0.0014368099,0.00013958589,0.0025400743,9.12793e-05,0.0005157037,4.717482e-05,0.00030267736,0.001124252,0.022192065,0.0007727383,0.000106076965,0.0013238514,0.00017999957
017ea24e.wav,0.0025016463,0.00058966747,0.00044910455,0.0005802986,0.00047152882,0.004692426,0.00036871567,0.0011809927,0.00089446414,0.0026939025,0.00037036763,0.009282086,0.0010317812,0.00070180045,0.004894428,0.0024739779,0.00055462983,0.0063837897,0.0038282326,0.0006796241,0.00037808547,0.0006359378,0.00038460264,0.0014669349,0.0012268652,0.00061846914,0.00011365937,0.026170334,0.8824644,0.006028589,0.00021172629,0.00017603202,0.015637124,0.0035963997,4.4922916e-05,0.0016481848,0.0012094444,3.162516e-05,0.0006657913,0.00096368726,0.011703699
01811e48.wav,0.0042772773,0.0028857049,0.001594276,0.00016536909,0.003974337,0.0078577185,0.33112672,0.0009181974,0.0013011557,0.00208602,0.0024882143,0.00509594,0.000535217,0.021577677,0.08718679,0.0012968568,0.0008532091,0.00029477655,0.001144268,0.001403015,0.00014736959,0.0022973365,0.3843633,0.0014300758,0.00036212298,2.2181177e-05,0.0026949733,0.0100097535,0.0012426066,0.0037068203,0.001500523,0.063549526,0.0047675287,0.0008155145,0.0002704381,0.0014411663,0.036013607,0.0027558443,0.00058640767,0.001688218,0.0022719873
0184c390.wav,0.00033039943,0.0031877898,0.09943217,0.00086373376,0.7020121,9.437054e-06,2.833084e-05,0.13497038,1.6912374e-05,3.3968587e-05,5.2977553e-05,1.3444276e-05,5.706011e-05,9.884234e-06,6.030638e-06,0.00084685313,0.037220307,1.1433449e-05,0.0002822525,0.00020928908,0.0065037054,5.2645508e-05,0.0007026989,8.282332e-05,3.2132022e-05,0.0004345036,0.005274431,0.00013151433,1.6126593e-05,0.0015944262,7.72513e-05,7.75053e-05,6.6271794e-05,0.00014176233,0.00100571,0.00030500352,3.7735765e-05,0.0005194364,0.0018150067,0.0014902569,4.4146916e-05
018863f5.wav,0.00062358164,0.00065426104,0.0011565874,0.00016784288,0.01638765,0.004160648,9.349199e-05,0.0009693306,4.8804326e-05,0.00027534174,6.265267e-05,0.00026735157,0.00010307321,5.0379e-05,0.0007941175,0.0022587206,0.00024991308,0.00028988815,0.0002386532,0.00067770114,0.0002407841,0.0011281272,0.00051417854,0.00029618473,3.8123162e-05,0.0001748607,0.00021775176,0.0012924258,0.019244054,0.9379806,9.197137e-05,0.00014399005,0.0022045635,0.0026198046,0.0003014748,0.0014861955,0.0011837159,4.6343815e-05,0.00042373352,0.0005736483,0.0002673689
018a10bb.wav,0.0022640785,0.000118773576,0.0005198008,0.0019715354,0.0069446913,0.011149454,9.995921e-05,0.00053545804,5.61853e-05,7.035007e-05,0.0024181535,4.7703266e-05,5.7114034e-05,6.7620174e-05,0.00024368268,0.00018608135,8.4647996e-05,0.0006460003,0.00025940948,8.2575774e-05,7.671407e-05,0.0026315695,0.0002504144,0.0006763007,4.424931e-05,0.00026443886,0.00031681074,0.0012980021,0.0008434537,0.93107927,0.00024138522,0.0002233581,0.00050759065,0.015470554,0.0066760844,0.0002575398,0.0013220676,9.8886645e-05,0.0067999973,0.0024118675,0.0006861244
018d1dc4.wav,0.021960022,0.00022379032,0.00022047925,0.00022889621,0.0008826044,4.4407487e-05,0.102360725,0.00020305255,0.0033153915,0.0059172255,0.0009502666,0.0014332752,3.2761018e-05,0.35053235,0.026913526,0.00048270254,4.8699763e-05,0.0001577973,0.00016846832,7.7052195e-05,0.00016517377,0.0019531602,0.00016250649,0.0027654532,0.006313506,0.0006634471,0.0002506072,0.00046671455,2.4720874e-05,1.8183287e-05,0.45666683,0.004876007,0.0015775617,0.00016355776,3.2063916e-05,0.00013878565,0.0013884436,0.003925319,9.255201e-05,0.0014385049,0.00076334545
0193042e.wav,1.5770514e-05,6.8356276e-06,0.0006844708,1.7445518e-05,9.968783e-05,0.00083137397,0.05196799,2.9023351e-05,2.586676e-05,9.892961e-05,1.125578e-05,0.00011409479,1.0304572e-05,4.8972073e-05,0.0003787565,7.0425585e-06,1.0369974e-05,3.993892e-06,2.2318265e-05,0.00032084357,0.0001496212,1.2864832e-05,0.01118671,0.00027756213,1.1772906e-05,1.750745e-07,5.450573e-05,0.0011016295,4.7340131e-07,4.357486e-05,0.0038183874,0.9243619,4.8613587e-05,2.037374e-06,2.3369608e-05,3.7524922e-05,0.0028092624,0.0009178373,3.3038625e-05,0.00040260077,1.2065531e-06
01974c7c.wav,0.011653756,0.00013301174,0.0014079789,0.00022609711,0.0012669927,0.00020223693,0.06370736,0.00089923036,0.0024346076,0.27460596,0.00016825207,0.0055154525,4.3871023e-05,0.18533915,0.002534026,0.0020721357,0.00032993764,0.00016829917,1.2882876e-05,7.2334886e-05,0.00031466992,0.0057683764,0.0005423673,0.00054480066,0.007428793,7.456843e-05,0.0013162249,0.00018846437,3.4646237e-05,6.52371e-05,0.39990157,0.011519176,0.014574132,1.3082256e-05,0.000111881884,3.6003687e-05,0.001628475,0.00028931638,0.00035700735,0.0007883895,0.0017092528
019aae9d.wav,1.8299398e-06,1.6997839e-06,0.0001252064,9.881402e-07,1.3062106e-05,0.004118465,0.13919242,2.5143013e-06,2.4371282e-06,9.20965e-06,2.4878188e-06,7.756971e-05,1.5707514e-06,7.1349123e-06,9.94793e-05,4.1890434e-07,1.295747e-06,1.0107739e-06,4.3333104e-05,0.0064838966,6.144417e-06,3.597842e-06,0.0021306868,2.1398502e-05,4.755982e-06,5.428542e-09,0.00010459031,7.178624e-05,1.3591743e-07,1.8179829e-06,0.00014837903,0.8465937,8.462541e-06,4.9551e-07,2.6832186e-05,3.7023767e-06,0.00026732738,0.00019143127,2.4746196e-06,0.0002254502,8.699225e-07
01a36643.wav,0.006726243,0.0008246302,0.0063088876,0.0006500648,0.0020952392,0.0019603805,0.0047921347,0.00071073946,0.0033361716,0.39390483,0.0011903797,0.0043631555,0.00061905157,0.013023342,0.01641054,0.0038137846,0.00028376296,0.00081351143,0.00060606917,0.00022224837,0.00522359,0.0018793151,0.0011780979,0.006588174,0.02250136,0.0003640034,0.002255321,0.003513852,0.0020842117,0.001108642,0.03318666,0.0032720778,0.43636942,0.0017653168,0.00050802424,0.0033204737,0.0032824997,0.0003004764,0.0011858532,0.0016311703,0.005826307
01a39e95.wav,0.0023870145,0.010437179,0.0050262185,0.00060182926,0.0069979266,0.0011948716,0.003423495,0.0011265165,0.10635572,0.043458268,0.00045573935,0.0784481,0.12407038,0.017554741,0.072684355,0.002136379,0.001450221,0.006831165,0.10540444,0.0034693494,0.006582883,0.0025004249,0.0026319898,0.037025344,0.25568917,0.009894286,0.008083434,0.00036832286,0.0031049573,0.0009884594,0.003984132,0.0006893091,0.0013116683,0.00052482396,0.0058202585,0.0038447783,0.0016626787,0.04347348,0.012869555,0.00311437,0.0023217683
01a59a61.wav,0.0051305536,0.0015756686,0.0125423875,0.0012456411,0.29107466,0.0029285054,0.28457552,0.00011751302,0.004304439,0.007959926,0.0033446222,0.003872726,0.0011634195,0.00850563,0.0029442597,0.0037046405,9.65531e-05,0.0004213106,0.0016526736,0.006005696,0.00071552856,0.005735948,0.006330181,0.0001943849,0.006273157,9.240228e-05,0.036026273,0.00046406788,0.00019676612,0.0059532574,0.014743015,0.017742138,0.021290373,0.00018815006,0.13706191,0.0002182425,0.0026671323,0.06026178,0.029005969,0.010667435,0.0010054773
01a5dc85.wav,0.000363688,3.1158284e-05,0.00026556855,2.192435e-05,0.0066679837,0.00076660054,9.806728e-06,5.7163932e-05,1.4585931e-05,8.848583e-05,2.6755224e-05,3.5224093e-05,6.815276e-06,2.7121669e-05,5.9010297e-05,0.0006583948,8.6712804e-05,1.3609892e-05,1.0562604e-05,3.470807e-05,2.2530845e-05,0.00066589715,3.5569563e-05,0.00041289636,1.3359935e-05,0.00026221012,0.00021087629,0.000106129744,0.000107507316,0.98398226,2.837308e-05,8.996727e-05,0.00013596407,0.0012394773,0.00012948566,0.001333037,0.0006265284,1.2180218e-05,0.00026128202,0.001019347,5.9156406e-05
01d2475c.wav,0.00020919225,0.000615827,0.00039682456,0.0017623021,0.0041070483,0.00097387907,0.005461076,0.0013275812,0.1262759,0.0002980162,0.00029427666,0.07502809,0.023943849,0.0019174054,0.015849983,0.00042402942,0.0015294414,0.0008386092,0.41021204,0.002125293,0.007999986,8.387791e-06,0.018352637,0.01053711,0.024489516,0.00047943136,0.0023530493,0.20307268,0.00563322,0.000319941,0.00019125012,0.0044263517,7.4749085e-05,0.00031695038,0.00017457442,0.01120298,0.012197818,0.0016118075,0.013476479,0.0003614733,0.009129053
01df7ada.wav,0.004203785,0.00061737216,0.0006791599,0.00020487134,0.007492405,0.0017220189,0.19938724,0.0010034188,0.31225526,0.10062093,8.684184e-05,0.13173187,4.1626347e-05,0.13326626,0.002578454,0.0031136996,0.00014812939,2.239245e-05,0.0002474458,9.144474e-05,0.00014402297,0.005247623,0.0007733703,0.00022351145,0.033866875,8.123024e-05,0.0016628013,0.0009059689,0.0001695028,0.00025825342,0.030255249,0.0057487213,0.009606764,1.3666616e-05,0.0004999322,1.6269443e-05,0.0063040243,0.00075892673,0.0013525314,0.0012485356,0.0013476079
01ec7a01.wav,0.00041598224,2.4856296e-05,9.785078e-05,0.0003307419,0.0011838274,0.00056280167,0.0023434253,5.6290257e-05,0.13689065,0.06497838,0.00016940216,0.3763113,0.000862378,0.12518911,0.0013758922,0.00034978223,3.9074763e-05,0.00010787335,0.0029050363,6.195283e-05,0.0002719839,0.0002566211,0.0027280871,0.0015621608,0.25980946,0.00045136403,0.0005523123,0.0006387181,0.0003741895,0.0003915049,0.0010211626,0.00072247826,0.00032275257,5.4281296e-05,0.00062248984,0.00015214336,0.011609167,0.00034968051,0.00075235235,0.00032554322,0.0027749916
021f8009.wav,0.00020936746,0.0071544694,0.004689922,0.00019003061,0.006063448,0.00088950025,0.0114571825,0.00224889,7.914292e-05,0.000255983,0.00016425153,0.0013841274,0.040795323,0.00056871446,0.016623836,0.0015548449,0.0015821205,0.010812722,0.03777399,0.7812315,0.003286115,0.00063620607,0.00218488,0.013634044,0.0010346639,0.0002559833,0.004782285,0.00032003984,0.00059233553,0.0001710371,0.007738608,0.003345247,0.00021196919,0.00020868472,0.001981023,0.012582798,0.0006128814,0.009131139,7.8533696e-05,0.01114021,0.00034190607
022092bc.wav,6.0921295e-05,0.0004306288,0.00045145286,4.9711584e-06,0.0010428606,1.50525975e-05,1.561099e-05,0.00048850925,0.008155025,0.0046423497,0.00010922811,0.010846844,0.37166116,0.0017382549,0.0201733,5.384475e-05,8.96631e-05,0.00038895113,0.19135691,0.00012621813,0.010637914,0.00011020044,0.0001902238,0.28910643,0.05720279,0.008125904,0.0033505678,6.786268e-05,1.5236251e-05,2.9702222e-05,0.0001977727,3.679812e-05,2.1381643e-06,1.3457542e-05,0.0004443974,0.016193967,0.0002851192,0.00031191538,0.0016007813,0.00016073791,6.4305714e-05
