,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,00fbb28b.wav,0.0049934844,0.015546584,0.009135978,0.009946213,0.0035179558,0.0028786745,0.012249599,0.011830256,0.0040343003,0.00802876,0.0026477983,0.003214925,0.008612144,0.004553007,0.0040916614,0.2626314,0.0056297113,0.0032166748,0.019266933,0.0025696282,0.18364553,0.003561769,0.0107325325,0.013316589,0.004375612,0.0016095181,0.191446,0.0065979175,0.005301181,0.0070434073,0.0014795286,0.012260278,0.039636936,0.00598883,0.0068989387,0.030109609,0.002284422,0.008673972,0.012455494,0.04511179,0.008874471
17,00fcbab2.wav,0.02011965,0.0008945526,8.358011e-05,0.0002716503,0.00020578194,0.01037608,0.01985317,0.0009362672,0.0026034967,0.1042036,0.0018598181,0.017646894,0.0032733486,0.020619772,0.009229862,0.0003719677,0.0030262775,0.037918426,0.00293542,0.002178634,0.0016411932,0.0024389308,0.0064778505,0.113297716,0.00814783,0.0012181989,0.0001808934,0.018902449,0.0061679236,0.00038154548,0.4966511,0.009002002,0.0041204067,0.0032558795,0.0006170435,0.0006811843,0.0605975,8.16911e-05,0.0006022551,0.0064136777,0.0005144279
18,010aa387.wav,1.6435326e-05,0.0001915619,1.0348827e-05,3.218741e-06,4.453735e-06,2.1200056e-05,0.0033891932,5.277192e-06,7.9502415e-06,4.5706565e-05,0.00021007423,0.00036650628,3.8426915e-05,0.0021383986,0.9906753,1.8160941e-05,2.9345567e-06,0.0001884119,4.3936674e-05,6.884919e-05,9.251485e-06,7.418448e-05,5.5582594e-05,0.00034467518,1.4136135e-05,2.7866352e-06,2.9486884e-05,4.312378e-05,0.000104717,4.923298e-05,1.5241344e-05,1.2553457e-05,0.00010453162,6.2786865e-05,0.000109617686,0.001019058,2.1535841e-05,4.3794484e-05,3.817317e-05,0.00033972715,5.9524835e-05
19,0120d246.wav,0.0002519435,0.0015133413,2.4706798e-05,6.799824e-05,0.0024154915,0.00016961092,0.006146816,0.0002720506,0.00070001587,0.00029704178,0.0028372095,0.00062194385,0.00036435472,0.001348523,0.000342302,0.0001485051,8.221827e-05,3.5100038e-05,0.0002721152,0.00038294258,0.00026427032,0.00051710586,0.9508644,0.0006910869,0.00040975623,6.0919847e-06,0.0033393565,0.0071843346,0.00038700068,0.0013354694,9.279849e-05,0.0023295607,0.0007939557,0.00058682926,0.000586319,0.00017752458,0.00787886,0.0010338044,0.0012822181,0.0016889115,0.00025615055
20,01235a12.wav,0.0010423036,0.071824715,0.0021463376,0.0026585234,0.034762714,0.001864252,0.0075881258,0.04927588,0.010164158,0.004753783,0.0020085776,0.005724137,0.19307013,0.0043831146,0.007343019,0.020841295,0.04944226,0.0102337785,0.025058135,0.016125366,0.091760546,0.0010326357,0.097955205,0.021578027,0.010176772,0.006799893,0.059600327,0.00906978,0.0073425854,0.007815732,0.0022490155,0.00885677,0.005397039,0.004011778,0.005442942,0.003392869,0.0052862153,0.015081242,0.010618557,0.10500746,0.0012141041
21,01302128.wav,0.00062667945,0.011674099,0.0013567217,0.00032587256,0.0019159967,0.00072716724,0.0014505252,0.00024058447,0.0014319611,0.0010927249,0.00015812213,0.0006813297,0.02001347,0.00041206923,0.0004162822,0.00064555334,0.0015644443,0.0003550061,0.024775837,0.0005116141,0.0014343407,0.00014194063,0.0010964375,0.008584782,0.0050842753,0.8780242,0.0016380434,0.000107298045,0.0008555692,0.0061108605,0.000619447,0.00062405266,0.00088223856,0.0056980946,0.00037284737,0.0043387194,0.00010912429,0.0038706504,0.0035228664,0.0059055337,0.00060268067
22,013264d3.wav,0.0010655653,0.0028135956,7.7673925e-05,0.0002991233,0.008383419,0.010564851,0.091046765,0.0009900306,0.0624394,0.004925787,0.0010824444,0.009725239,0.0023540305,0.012313831,0.0058156145,0.0031214878,0.00024975176,0.00063916174,0.0053511383,0.005908468,0.0006116803,0.007132418,0.08232979,0.0032632006,0.004178618,0.00035076606,0.04515656,0.016410677,0.0023894187,0.44503945,0.0011422768,0.01057626,0.0010319641,0.0013761135,0.06262076,0.0020980483,0.014078134,0.0072877742,0.055180106,0.0074594426,0.0011192387
23,013c3135.wav,0.0014611938,0.0039997804,0.00084231683,9.9813806e-05,0.000369287,0.00012904788,0.0003353248,0.9611203,0.00028945392,4.0918912e-05,0.00063648686,0.00023319354,0.0006223641,0.00080830103,0.00013894102,0.0010890986,0.018465294,0.00021966443,0.00044896454,0.00031197662,0.00032297848,0.00015887138,8.995258e-05,0.0005071517,0.00011999208,0.00016838257,0.0012157469,0.00037807794,8.2233426e-05,0.00018161375,6.784999e-05,0.00034563095,0.00056957686,0.00025346834,0.00018231152,0.0002996604,0.0001755456,0.00064876326,0.00011336455,0.0019842614,0.00047280546
24,01506d76.wav,0.00021082364,0.002652881,6.621879e-05,3.342569e-05,0.00018014532,3.2078868e-05,0.00031088985,4.7415913e-05,0.4491688,0.00010822572,9.154365e-05,0.0013958572,5.31247e-06,0.001883394,1.43281395e-05,2.5494726e-05,6.5845325e-06,2.0899663e-06,0.00032217923,0.0002940936,5.626176e-06,1.532311e-05,0.0019455315,0.00049286016,0.5199685,0.00019983675,0.00031939577,0.0031053089,3.6672566e-06,0.00038257943,1.1684566e-05,2.4719011e-05,7.5126536e-06,6.352974e-05,3.430599e-05,1.584106e-05,0.00093217473,0.00034722232,0.00028808546,0.00021470076,0.014769844
25,015cf474.wav,0.0017737452,0.005446196,0.0023334133,0.00015947058,0.005227149,0.00033813991,0.0013528164,0.81803423,0.000709363,0.00011496647,0.0008956954,0.00038889685,0.0063985977,0.0006574731,0.00018886145,0.0011053028,0.100076064,0.0011368648,0.0023377456,0.0018475023,0.003576137,0.00040202474,0.0006374095,0.015828501,0.00032501205,0.00094341615,0.0019265098,0.002030442,9.813853e-05,0.0008252665,0.00044015414,0.0069893445,0.00044374613,0.00011622087,0.00038988484,0.0036066347,0.0010113687,0.0005672821,0.00052209414,0.008404712,0.00039325634
26,01638f61.wav,0.0015693739,9.6289354e-05,7.049956e-05,0.00011171785,8.8701934e-05,0.00040960635,0.0018728864,0.00021053443,0.005521418,0.02146885,9.147496e-05,0.544781,0.0008568875,0.18236005,0.0057623507,0.00091169495,0.00015143791,0.002303846,0.0013921548,0.00014290934,1.8971841e-05,0.00010078727,0.00332836,0.028989367,0.010976429,0.00024960106,0.00010095629,0.00056597363,0.001172809,0.0002018426,0.0010991081,0.0022628002,0.00023944407,0.00067138096,6.34549e-05,0.0020680965,0.17458662,6.5714754e-05,0.00014134789,0.0021508178,0.00077235064
27,017ea24e.wav,0.0003314637,0.00053382135,5.1865227e-05,0.00028087292,8.61473e-05,0.00026891843,0.00028952857,0.000120895755,6.338936e-05,0.00023221891,0.0002344676,0.0014584244,0.00016412932,0.00016533869,0.0027737056,0.00058212545,0.00021685555,0.00066382607,0.002029776,0.00019567441,0.00013277636,0.0002191947,0.00020383218,0.00038960902,7.915203e-05,8.314813e-05,0.00011854023,0.0004300621,0.98063517,0.00031629787,2.9760524e-05,6.363211e-05,0.00085351174,0.0019663568,5.125511e-05,0.0008066699,0.00026020186,6.5913424e-05,0.00040081627,0.00043217253,0.0017184578
28,01811e48.wav,0.0026434162,0.0014036997,0.0001759176,0.00010350464,0.0003029946,0.0008356222,0.80338436,0.00019074326,0.00072802464,0.0016171138,0.0033065672,0.013506415,0.00023540514,0.0633387,0.011526188,0.00044036083,0.00019747324,9.3004644e-05,0.0003860084,0.0006583094,0.00010611796,0.0014597058,0.060139284,0.0006983406,0.00049962464,5.1603904e-05,0.001047986,0.0006463256,0.000821029,0.0004891932,0.0009116917,0.0050945776,0.0010299374,0.0013241968,0.0017579074,0.0027290995,0.007860892,0.0008294091,0.0040820003,0.0027430814,0.00060408015
29,0184c390.wav,0.060827557,0.07391092,0.004828692,0.002593719,0.12239537,0.0005198204,0.011292666,0.044095315,0.0006111351,0.00228283,0.0040739933,0.0024714756,0.0007431413,0.0033455696,0.0016312284,0.021813754,0.065844074,0.0006001913,0.0049949395,0.0012842835,0.34365013,0.0007680518,0.0134077035,0.0047248877,0.0023018646,0.015754147,0.08800553,0.009550374,0.0038763646,0.0030753096,0.0060793655,0.004124297,0.0047763223,0.0016383205,0.008502997,0.0048452476,0.00283606,0.0022024135,0.029755747,0.018778816,0.0011854266
30,018863f5.wav,0.0006587442,0.0013509375,0.00019985174,2.7922752e-05,0.04076987,0.0014995816,0.0007919501,0.00056017475,0.00011206017,0.00051671144,0.00036358638,0.00025843803,0.00013734809,0.00028915185,0.0021912034,0.0021233102,8.632994e-05,0.0005940589,0.0009053178,0.0003170321,5.2989337e-05,0.0067598787,0.0001657003,0.0015759742,0.00010232975,0.00048306066,0.0012136434,0.0026904112,0.0020278445,0.9226588,0.00024287663,0.0007689134,0.0012578865,9.4922645e-05,0.0005935045,0.00065596704,0.001155635,5.9547692e-05,0.0009387951,0.0013508814,0.0013968995
31,018a10bb.wav,0.0008252493,0.00013169642,2.1083148e-05,0.00011816872,0.001445715,0.00063234876,0.00023207028,0.00044432227,7.68929e-05,1.9450694e-05,0.0045268238,1.6475034e-05,1.4490621e-05,1.4808772e-05,7.74866e-05,5.9225313e-05,4.818898e-05,0.00013104807,0.0006117034,5.455285e-05,3.496724e-05,0.003875511,4.007932e-05,0.0005802548,2.1567894e-05,0.00044079535,0.00067328877,0.02067427,0.00011717704,0.9540355,0.00011524095,0.00028885526,0.00011320118,0.00032185507,0.0015598786,6.110871e-05,5.9547117e-05,1.1947645e-05,0.0051911026,0.00095228106,0.0013298643
32,018d1dc4.wav,0.01656309,0.0021937832,0.00040344536,8.984497e-05,8.2191706e-05,0.0004513602,0.0824212,0.0010361018,0.04712911,0.013164817,0.0017083888,0.021773893,9.449018e-05,0.62193334,0.003009296,0.00021391876,0.0007025628,0.0002553216,0.0008299223,0.00058375736,8.2011924e-05,0.00022975,0.0038342993,0.0061168787,0.114168115,0.0026992888,0.00065369083,0.0035556238,5.716397e-05,0.000122772,0.031716306,0.0011850117,0.00036984164,0.0004761089,0.00020040496,0.00017980865,0.009767081,0.00054093613,0.0006291237,0.0016218435,0.0071541085
33,0193042e.wav,0.0010980744,0.005068905,0.000683266,0.0021295885,0.004531635,0.003604525,0.07376239,0.003475687,0.002302162,0.00350088,0.0045170127,0.007553122,0.014422017,0.022060467,0.009414928,0.0008278853,0.0047219214,0.008482984,0.0041409307,0.0013924575,0.0032224315,0.0012935541,0.050873894,0.046945017,0.0035721064,0.00028836614,0.00036578628,0.015609701,0.0025966542,0.0026844789,0.04410395,0.47527766,0.0015069472,0.0007834318,0.002251908,0.0026712222,0.15374878,0.004811835,0.0015832807,0.007605892,0.0005122172
34,01974c7c.wav,0.013441707,0.0011682919,0.0002834241,0.00014809621,0.00010875003,0.0012720582,0.547733,0.00050300226,0.0010254652,0.0066498993,0.0058672004,0.0027933205,8.180295e-05,0.31937602,0.0040213345,0.00023728577,0.0003492918,0.00021783092,0.00043849737,0.00053606596,0.00010506001,0.00097093306,0.0007604007,0.0006504278,0.002856511,0.00022202318,0.0016195131,0.0009109336,0.00011381296,0.00024740217,0.06468495,0.004373451,0.0015255844,0.0018603012,0.00064736616,0.00017759245,0.0035650195,0.0015770542,0.0012022313,0.00341393,0.0022631553
35,019aae9d.wav,3.5984038e-05,0.0005515354,4.6245197e-05,3.2131662e-05,0.00029498723,0.030930765,0.77464837,4.254763e-06,0.0019138539,9.54421e-06,0.0017876284,0.00018358363,0.001881767,0.00023707829,0.0007574642,4.3916847e-05,8.095475e-05,0.0003212203,0.0002854111,0.002619778,0.00026923878,0.0004447262,0.0011951315,4.770531e-05,0.0002719772,7.3743845e-06,0.0027890794,0.0010425026,0.00067867676,0.0013165101,0.00014303508,0.1707576,0.0001458338,0.00073905115,9.285412e-05,0.0002919172,0.000322444,0.00034744717,0.0018945574,0.00040741966,0.00012843292
36,01a36643.wav,0.00037222292,0.0004091119,0.00011723119,2.5487083e-05,0.00013314169,0.0008729018,0.0018266147,5.906211e-05,0.00018803474,0.06095755,0.00026374805,0.00036159132,0.00010488841,0.0006213473,0.00073027745,0.00015370706,7.579878e-05,0.00035619317,0.000103369064,8.827926e-05,0.00024393313,0.0015998814,0.00012019107,0.00018957152,0.0007999964,5.8374182e-05,0.0003637726,0.0009116975,0.0003028059,0.0002246737,0.0011873246,0.00025447362,0.92222625,0.00090088096,5.724354e-05,0.00013862208,0.0002510428,1.2649116e-05,0.00015064931,0.0013076337,0.0008776945
37,01a39e95.wav,0.0026882105,0.003646034,0.0006211735,0.0014789529,0.0072526126,0.030323096,0.01914952,0.008513223,0.042565234,0.026868304,0.0026292773,0.02230114,0.13473128,0.007862274,0.017797219,0.0024049692,0.012831757,0.16272365,0.032889836,0.009954287,0.039324753,0.007383168,0.0076868385,0.071300276,0.024962224,0.0061978907,0.00110243,0.0051142406,0.036386527,0.00467703,0.108334735,0.041025363,0.009325443,0.0068703727,0.0052106297,0.0023264978,0.0053441343,0.02410717,0.009543811,0.03265446,0.0018899805
38,01a59a61.wav,0.0010993362,0.014522652,0.00017491402,0.00339869,0.019156976,0.012383047,0.01284327,0.0006331503,0.00083244924,0.00053595763,0.004848411,0.0024674642,0.18099365,0.001980862,0.005093173,0.00013317827,0.0049520326,0.0024641287,0.0015727811,0.012314244,0.0017848165,0.006446072,0.012256086,0.0017458523,0.000975319,0.00017284161,0.09670149,0.00062904257,0.0038220717,0.006152607,0.0016861302,0.0014477777,0.010709885,0.0027426772,0.52729404,0.0027362749,0.0021385083,0.002088416,0.022536067,0.012062906,0.0014707068
39,01a5dc85.wav,0.0003310778,0.00056380784,0.00013079816,1.1551745e-05,0.033937547,0.0024563803,0.00044620715,0.00016457414,4.5250683e-05,0.0001819475,0.000116903044,4.350819e-05,6.5701104e-05,6.5000604e-05,0.00015974363,0.00406694,0.0001433958,4.1132116e-05,6.995414e-05,9.282491e-05,5.7750247e-05,0.0039068023,5.908199e-05,0.00018725396,2.6956739e-05,0.0012757536,0.0009198268,0.00033114426,0.00013887201,0.94261616,0.0001267032,0.0007726451,0.00041797748,6.9081085e-05,0.00013266713,0.00024214444,0.00010879087,3.9733844e-05,0.0012903055,0.0037858915,0.00036013513
40,01d2475c.wav,0.00364411,0.0028715977,0.000105791,0.00035924852,0.0022486572,0.00022796962,0.0015037452,0.00031179015,0.32632262,0.00041064908,0.00027043765,0.006032474,0.00012763776,0.0052534873,0.00011086886,0.00030288723,9.850993e-05,0.00011218538,0.0008894679,0.0043275394,0.00017109817,0.00011954901,0.03692823,0.0033257646,0.54416054,0.0017605973,0.0023107133,0.018740756,9.320276e-05,0.0012924833,0.00025747097,0.0010111037,5.2637675e-05,0.00043607716,0.00045746082,0.00027165117,0.0068777245,0.0036890707,0.002436889,0.0019182033,0.018157076
41,01df7ada.wav,0.00082404446,0.0025368924,0.00038301694,0.000404217,0.0002827185,0.015818108,0.6791706,0.0004564421,0.13473484,0.010780296,0.0012585348,0.01145483,0.0002006737,0.089056514,0.0014261382,0.00035074298,0.0007465456,0.00013022842,0.0017583595,0.0007372239,0.0001878882,0.0033409882,0.002196021,0.00061266875,0.008459361,0.00028763746,0.0015752554,0.0022182812,8.2869774e-05,0.00075863546,0.008086889,0.003093847,0.0015508437,0.00054632506,0.0022987376,0.00023546915,0.0031627468,0.00075053144,0.0034581667,0.0032229743,0.0013629437
42,01ec7a01.wav,3.340672e-06,8.4430634e-05,7.6376555e-06,1.6958684e-05,6.689176e-06,4.26614e-06,0.00029567996,8.199418e-06,0.007641721,0.04187491,1.7704399e-06,0.74461836,5.8255187e-06,0.19257924,6.412562e-05,0.00061327225,7.914941e-06,3.3056526e-06,6.747162e-05,1.4566423e-06,1.3973779e-06,1.6450362e-05,0.0008551681,9.303664e-05,0.008185152,3.514395e-06,1.2954143e-05,2.25026e-06,1.3969016e-05,5.9452e-06,5.3414497e-06,2.1027881e-06,1.6969361e-05,7.26601e-05,9.191169e-05,0.00010852352,0.0014132912,2.1859764e-06,5.3488642e-05,0.00065774214,0.00047942382
43,021f8009.wav,0.00037903024,0.0026192425,0.00040865116,0.0003769938,0.0006708919,0.0015287235,0.01846543,0.00097514037,0.0016202455,0.00067130156,0.004093517,0.0014243075,0.07883998,0.00306534,0.011772594,0.0004898546,0.00062628987,0.036540993,0.6416855,0.06608965,0.0024114847,0.011341434,0.00501635,0.017861513,0.0040082512,0.00072987366,0.009382436,0.0067110597,0.00864818,0.0050099366,0.0006743722,0.009158946,0.000399184,0.0011940163,0.0032284379,0.008647487,0.0013599471,0.020562565,0.0016908828,0.0014833276,0.008136697
44,022092bc.wav,1.7217586e-05,0.00013122223,1.7005053e-05,4.7890986e-05,0.00014913609,0.00011635728,0.00017287157,9.461684e-05,0.0013175172,0.0007701852,0.00014248808,0.0011886708,0.90632117,0.00044508954,0.0003130427,9.682894e-05,7.9922844e-05,0.00042424267,0.00026474879,4.676058e-05,0.00069171644,1.7767348e-05,0.0076313266,0.072731905,0.0007248338,0.00046059166,0.0007570181,1.480045e-05,3.549844e-05,0.00027624142,0.00010864035,0.00046275233,0.000112198155,7.829721e-05,6.008038e-05,0.0009708761,0.00024284591,0.00015037761,0.0007056346,0.001593676,1.5853479e-05
45,02267a1a.wav,0.00047755675,0.0006894991,0.0011240166,0.0003068302,0.0005327431,0.85762924,0.0026658124,0.00015862161,0.0939247,0.0004934326,0.00070306036,0.010758825,0.0010041787,0.0034902797,0.0012321372,0.0006746348,0.00026353274,0.00014576301,0.0009682637,0.00024825364,0.0002525845,0.0008331109,1.9441446e-05,0.0029734506,0.0020003682,0.0003576525,0.0008762161,0.003148702,0.00085092377,0.0010556707,0.0004914586,0.00058338104,0.0015842892,0.00031478837,0.00011899396,0.00073502987,0.0022674685,0.00043231877,0.00034258852,0.0011135095,0.0021566325
