,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,00c9e799.wav,2.4391511e-05,4.395294e-05,2.474483e-05,0.0003109556,3.5415396e-05,6.657609e-05,0.00031839253,3.2944325e-05,5.0305043e-05,3.4913148e-05,9.386799e-07,6.4391104e-05,6.112955e-05,0.00013828343,5.28002e-05,0.98874706,0.00016744586,1.2556032e-05,3.8476497e-05,3.4670637e-05,3.3055418e-05,2.8135486e-05,9.204817e-06,1.655076e-05,3.1219628e-05,6.432218e-05,0.00022331513,3.126417e-05,0.00042412055,0.000735757,4.507498e-06,0.00037076633,0.00029929526,0.00016469994,0.002548162,0.00012288256,2.231015e-05,2.7022641e-05,0.0041865064,0.00020511534,0.00019147572
12,00ce569f.wav,0.9679776,0.00010510974,0.00015511857,0.0015506365,0.00071928557,0.00039728862,0.00016733095,7.863434e-05,1.6504564e-05,6.155815e-05,0.0029852893,5.6854664e-05,2.5342344e-05,1.916271e-05,8.09759e-06,1.6333031e-05,0.00046929912,7.573479e-05,3.101079e-05,2.2857681e-05,0.006254908,5.3101066e-05,0.00013768996,0.00025235538,6.944124e-05,0.0008142948,0.0018160165,0.00037051045,1.4370148e-05,0.0017850712,0.008186533,0.00020405807,0.0009354286,0.00022051675,0.00064110354,3.2544653e-05,0.00016729344,0.00010988535,0.0010092113,0.0019194499,6.71366e-05
13,00d1fe46.wav,0.002673896,0.0034490437,0.0004839905,0.0012480897,0.0009852181,0.0025815608,0.0032883368,0.0028242494,0.0006748728,0.0001869815,0.0023604117,0.0015381017,0.022223867,0.00038823692,0.0012623648,4.837558e-05,0.0007030689,0.89776516,0.0014876514,0.025854954,0.002203565,0.00045967143,0.0003079426,0.0012324061,0.00040597346,0.0002501032,0.0005242526,0.00085202104,0.002079296,0.00016895078,0.0007155225,0.0005463715,0.00027251872,0.0007727087,0.005474791,0.00017263765,0.00207006,0.00048412877,0.0017677597,0.0066035413,0.00060739304
14,00d40fa2.wav,0.0018746709,0.010282628,0.002672996,0.0100730825,0.06832522,0.03714113,0.09383455,0.003182761,0.005586322,0.0010548157,0.1546414,0.0018507058,0.0017180141,0.010631591,0.0026229147,0.0006422322,0.0024419276,0.00085905206,0.04643393,0.00032668145,0.0012200461,0.0011224151,0.017353252,0.014920588,0.0029650938,0.0005894898,0.02205413,0.089904465,0.00018529945,0.002770963,0.011106236,0.14499766,0.00084775937,0.0071178833,0.043919493,0.0023780365,0.07256415,0.001859518,0.07637768,0.027796144,0.0017531023
15,00d9fa61.wav,0.00015803316,0.0017232707,9.552912e-06,0.000362443,3.8877006e-05,2.6810645e-05,1.506654e-05,0.00045288855,1.0241578e-05,7.685786e-05,4.6282512e-05,0.000119291966,0.00034140793,1.7428192e-05,2.0409605e-06,5.2207073e-05,0.9658661,1.506407e-05,2.9055063e-05,1.8713008e-05,0.025276517,2.8338027e-05,0.0001202605,0.00051031687,2.8554508e-05,0.00075943785,0.00025553527,0.00042332156,1.749803e-06,1.0548628e-05,1.6802844e-05,1.9979994e-05,0.0001417434,2.6587977e-05,0.00023537174,0.0008229481,1.7987038e-06,3.1914093e-05,0.0005026378,0.0013819654,2.2012042e-05
16,00fbb28b.wav,5.648568e-05,0.00017625996,1.1770161e-05,0.00014452198,0.00036043013,0.0038994746,0.004526836,6.37303e-05,3.3791242e-05,0.00039571707,0.016769364,4.0813153e-05,0.0002704144,5.7168952e-05,0.0009745912,5.8344343e-05,0.00041851375,0.00010150786,0.006792404,3.731247e-05,0.27039933,0.0006588842,0.005689722,0.0007224522,6.664842e-05,0.00014663709,0.0036467686,0.66825306,6.0150312e-05,0.000334616,0.00054416916,0.0018987583,0.0024108656,0.0008895224,0.0012391594,0.0002629753,0.00015011823,0.00013928795,0.0042691943,0.0017899809,0.001238245
17,00fcbab2.wav,0.008309635,0.00046019323,8.877616e-05,0.0029271438,0.0026666184,0.003783914,0.008990285,0.00048494557,0.0023215103,0.008504451,0.0034899022,0.061828937,0.0032814092,0.02554621,0.1402115,0.00020027722,0.00045454587,0.38868234,0.002439974,0.0021960645,0.002369136,0.0049179494,0.00132754,0.0062237196,0.0062670046,0.00041186894,0.0001874873,0.02946268,0.21079756,0.0015663122,0.009019546,0.0006473039,0.0021574658,0.0011116028,0.0008257313,0.0016431866,0.038914055,0.00018089062,0.0053029913,0.0035017557,0.006295599
18,010aa387.wav,0.0004671364,0.012148328,0.0006446291,0.00016782655,0.0011078053,0.0015760434,0.1825845,0.0035588448,0.0006700637,0.0014229367,0.01279559,0.0034395717,0.002804678,0.020854041,0.6135326,0.002107864,0.00042258232,0.007103446,0.019641638,0.005849,7.025992e-05,0.008552464,0.0038650406,0.020758543,0.0008364162,0.0016658428,0.0020064143,0.003921657,0.011986508,0.0038875313,0.0013401338,0.0024427597,0.0005768785,0.0014332435,0.0012594275,0.020063637,0.008390776,0.0010916627,0.002365663,0.008200879,0.0023852019
19,0120d246.wav,0.0003987189,0.00043905343,2.3211896e-06,0.0008313899,3.509198e-05,9.749009e-05,0.016955737,8.633112e-06,2.3654986e-05,0.0001473201,0.00029441758,0.0003762722,0.00024316464,0.0006852285,0.00015451224,0.00090283755,0.00041253614,1.6146845e-05,0.00060759694,0.00048384143,0.0029238716,7.290905e-05,0.9638298,6.723721e-05,4.144388e-05,3.78262e-05,0.00061491685,0.00029707895,2.1490467e-05,1.990064e-05,0.0007846693,0.0028866963,0.0004662403,0.00026599655,7.452389e-05,0.00055853225,0.00044693847,0.0009823396,0.0003670451,0.0018961838,0.00022849
20,01235a12.wav,0.00490153,0.017922705,0.00072211854,0.002891186,0.013165206,0.001260571,0.0024452298,0.0008325853,0.0011120051,0.0058115143,0.0012413947,0.00045647935,0.005530635,0.00047093362,0.0062441844,0.0017035694,0.0008555381,0.0009976061,0.029868621,0.0022175096,0.23211402,0.0009605905,0.3657375,0.032199327,0.00032819825,0.00039692703,0.10583783,0.018846842,0.0014490734,0.005418622,0.004778147,0.0061409967,0.00020919828,0.00041885988,0.00046657078,0.0019213413,0.013762403,0.001131816,0.0005069246,0.106479034,0.00024471752
21,01302128.wav,0.005722212,0.0017199026,0.0012752885,0.00023986265,0.0001865638,4.9559814e-05,0.0002884642,0.0010279708,0.00019227352,0.00032732866,0.00028483252,0.0004761548,0.004906738,0.00025399428,0.0017638839,0.00093697605,0.0031914369,0.00038715397,0.0072841067,0.00012484171,0.010808268,0.00013950148,0.00024849104,0.0105435755,0.0007916744,0.88960373,0.00027508207,0.00015795339,0.0005454365,0.0024371583,0.0013270846,0.00016323598,0.00093547255,0.00027040954,0.00051124603,0.0014216319,5.088754e-05,0.011323927,0.002115707,0.035667606,2.2422751e-05
22,013264d3.wav,0.0033886416,0.003219182,0.002677223,0.0019976387,0.010211193,0.0018651016,0.07180786,0.003931765,0.12295599,0.013613861,0.0006367865,0.005624897,0.002022896,0.009152514,0.01631965,0.00877448,0.0018935101,0.0002490559,0.1282213,0.00034861887,0.047699846,0.002788899,0.121928826,0.0112975035,0.05807262,0.02171678,0.0037440094,0.048254553,0.0024633687,0.08388713,0.011909407,0.05261755,0.0023117382,0.004170197,0.0011243246,0.002290067,0.028831663,0.050645415,0.010616275,0.02046824,0.0042494694
23,013c3135.wav,0.00071401364,0.011706194,0.002304394,0.0050750365,0.00014492033,0.0006028525,0.0007252646,0.9213683,0.00021633031,0.0012994353,0.0012472954,0.00017327415,0.0005538832,0.00069379224,0.0004295764,0.002949302,0.0022633362,0.00032686748,0.008610042,0.00014827143,0.0062058102,0.00037267205,0.00016218085,0.0011413116,0.0010587806,0.004299168,0.005020811,0.0014270921,0.000341002,0.00040894377,0.00023789165,0.00037468536,0.0020999743,0.0038462423,0.0004524243,0.00031154774,0.00031152726,0.00021700475,0.000610792,0.0076342095,0.001913516
24,01506d76.wav,0.0001638244,0.00064749946,4.666778e-05,2.0205916e-06,0.0020484468,5.1632214e-06,1.76153e-05,0.00014653255,0.3207626,0.00029482727,6.6581095e-05,0.0028327128,1.42535155e-05,0.011989115,2.579761e-06,1.2541085e-05,2.4612158e-05,7.0903097e-06,9.452516e-06,1.17614555e-07,2.1543522e-07,1.1672755e-07,1.7476435e-05,0.0005212096,0.5933645,1.9519535e-05,2.950382e-05,1.1010189e-05,1.1150889e-07,7.9333106e-05,1.6222639e-05,2.9607687e-05,0.00015268382,6.3694104e-05,7.471514e-05,3.026571e-05,0.00045543144,2.5544716e-06,0.06505113,7.022112e-05,0.00091625314
25,015cf474.wav,0.001811121,0.0023465527,0.008193481,0.0040810313,0.00046684372,0.00029125912,0.0010178471,0.8462382,0.000228117,0.00030369527,0.00045701847,0.00030036044,0.00091598125,0.0008047327,0.0003616821,0.00042164017,0.037166692,0.0010257715,0.0005759132,0.00034154576,0.0002682968,0.00021110618,0.00014254857,0.0017276639,0.00095680926,0.00072495465,0.00048090104,0.0007221032,0.0006559204,0.00016957501,0.00040451981,0.00020224777,0.00057399296,0.00092513644,0.00016733957,0.00022986492,0.00044155997,0.0004929449,0.00028582237,0.08200348,0.00086368655
26,01638f61.wav,0.0021510746,0.0006716882,0.00037505353,0.00015857503,0.0017422558,0.001397396,0.0023443976,0.00028599598,0.00536052,0.005367536,0.0019098319,0.48850495,0.021433601,0.057901822,0.17410499,0.00038356797,0.00012685581,0.0067172055,0.008612992,0.008587906,0.00015716824,0.0003826142,0.00096823554,0.018882861,0.12693562,0.022086883,8.876779e-05,0.00018577938,0.0036144592,0.0015871954,0.0010133343,0.0014411837,0.0023028457,0.001297017,0.00281955,0.011359734,0.003310047,0.005425708,0.0047421292,0.0007355797,0.0025250395
27,017ea24e.wav,0.00013960949,0.00041413555,2.8034601e-05,0.00019428697,0.000244196,0.00014075344,0.0018224849,8.3801926e-05,0.00015623015,0.0008125782,5.6126955e-05,0.0008299941,0.00071676,0.0006906631,0.0030436816,0.0028430414,0.00033211996,0.0013163942,0.0007782274,0.0004298309,2.1138894e-05,0.00044860883,8.7384215e-05,0.000109297165,0.00018068188,4.3285887e-05,0.00012777171,0.00077728205,0.9758135,0.0004428898,8.407441e-05,0.0002244907,0.00018593705,0.0045895088,4.8950882e-05,0.00048804327,0.00029008064,6.992017e-05,0.00022228129,0.00026060457,0.00041123223
28,01811e48.wav,0.00071564986,0.001157387,5.773644e-05,0.0012712986,0.0006699141,0.0017453372,0.49063838,0.00012589962,0.0013817099,0.0047598355,0.00051869993,0.009300355,0.0028266239,0.04870694,0.024594774,0.0051813507,0.00064779393,0.00025550424,0.0025290267,0.0016310165,0.00024682353,0.0036709546,0.27691528,0.0012505753,0.0018504263,0.00019882253,0.0008136175,0.0012793269,0.0014987023,0.0014551412,0.0074807773,0.072891906,0.0012998085,0.0009405677,0.000580818,0.0087367445,0.010476758,0.0047989287,0.0010184565,0.0014782657,0.0024020565
29,0184c390.wav,0.0085244505,0.08378293,0.020497823,0.0029528162,0.19182017,0.0029405523,0.006246353,0.009676302,0.0025210762,0.00050736306,0.005260428,0.0012335897,0.014888223,0.00020889325,0.00022814886,0.0014473366,0.14131245,0.0006078007,0.018844355,0.00080817007,0.2157226,0.00027372298,0.0059749554,0.0022647076,0.0015220232,0.051093645,0.10274838,0.0075683156,0.00034121986,0.0113695,0.00049377646,0.00394035,0.0006766286,0.0028344195,0.013431876,0.0003309649,0.00013956144,0.01666657,0.034427773,0.013605438,0.0002642763
30,018863f5.wav,0.00123566,0.003880635,0.0009701559,0.0006999823,0.032629143,0.007055683,0.00511284,0.0016314182,0.00066891394,0.0007956529,0.0002616576,0.0005454508,0.001200054,0.0002589863,0.0021197842,0.035065062,0.00089750934,0.0008711242,0.013020974,0.002292054,0.004453334,0.0026072848,0.0015477537,0.0017222774,0.0001988169,0.0011066127,0.013321554,0.017552702,0.024577001,0.78608835,0.0029187605,0.0021981404,0.0007910374,0.0019897397,0.003339397,0.0025997888,0.0059833187,0.00018657961,0.008750869,0.006033428,0.00082056643
31,018a10bb.wav,0.0029030014,0.0004928083,0.0010836475,0.00011302736,0.0024291275,0.032323815,0.0026700725,0.0004244873,0.00067009876,0.00037049784,0.0033294123,0.00053113647,0.0009076969,0.00049660477,0.00020651029,0.00078239554,0.0018848714,0.00091805717,0.0005711548,0.00016904138,0.0008477979,0.0009257064,0.00022325828,0.0042646932,0.0005218585,0.00090155174,0.0021969755,0.038023602,0.00013798161,0.7326298,0.014391611,0.0006293978,0.001319039,0.0023172146,0.020630462,0.00063753274,0.0054411716,0.0002974667,0.11392938,0.005903819,0.0005522908
32,018d1dc4.wav,0.0010768934,0.0019065833,0.0029120941,0.0011671928,0.00094265724,0.00048641083,0.051639814,0.0007972832,0.029456154,0.25004962,0.0015343982,0.0076769358,2.3901188e-05,0.21238057,0.00033730373,0.0014701766,0.0035874292,5.0107763e-05,0.0001475071,1.2541236e-05,0.00042818565,0.0011806338,0.00090100267,3.5671506e-05,0.003602588,0.0006654569,0.00025796745,0.0014696426,0.00047926744,0.00017890403,0.40821016,0.0005271185,0.0024339547,0.0049716965,0.00015262,1.7888877e-05,0.0010170935,0.00024752432,0.00062384474,0.004266241,0.000676901
33,0193042e.wav,0.001602679,0.0003832594,0.0010156541,0.004313581,0.0011107109,0.0025506234,0.092286326,0.000668205,0.001028621,0.003076231,0.0016728559,0.0010107118,0.011150608,0.005545685,0.030272026,0.0010046967,0.00097465835,0.0017001018,0.013577927,0.0021832383,0.007718591,0.00089956523,0.025722055,0.01437775,0.0053941193,0.00069827883,0.0013898492,0.001185675,0.00078124244,0.0008812138,0.019436799,0.5620061,0.0015639198,0.0015386848,0.003274442,0.0027396781,0.004844574,0.15006508,0.00047827998,0.017691089,0.0001846089
34,01974c7c.wav,0.0016624635,0.0011543389,0.00051023334,0.0010081495,0.00027363788,0.0011049012,0.07216088,0.0004321917,0.0013565365,0.06417123,0.0023858391,0.0014263007,0.0006111433,0.06363294,0.003449744,0.0005140864,0.00036743688,0.0008570541,0.00022385328,0.0002027032,0.00022512411,0.0008087135,0.001085075,0.0009520044,0.0008706047,0.000114123475,0.0008850909,0.00076677836,0.0004838446,0.00014854317,0.7483816,0.0011314496,0.016453777,0.0020813344,0.0003262009,0.00030583332,0.0008299141,0.0002579632,0.000113036294,0.002458572,0.0038148789
35,019aae9d.wav,3.539195e-05,1.9889014e-05,6.050811e-05,3.164855e-06,4.079529e-05,0.013677463,0.02700375,2.5961646e-05,2.5212665e-05,5.5775603e-05,0.00050835585,1.4913568e-05,0.000114303286,6.580778e-05,0.0032027892,6.781423e-05,8.940316e-06,0.00012983041,2.7322347e-05,0.0006528865,6.3840316e-06,0.0002087266,0.000597707,0.00017230715,4.2701835e-05,5.012692e-07,0.00011469661,7.6808494e-05,1.6669386e-05,4.7321693e-05,0.00010034535,0.9447797,8.8245484e-05,9.3653456e-05,0.00039246125,1.0224873e-05,0.0007714674,0.0023503017,1.2905529e-06,0.0043705106,1.7166918e-05
36,01a36643.wav,0.00021853122,0.0057070595,0.0017454292,7.7711695e-05,0.0013009688,0.0026296237,0.007549645,0.00054625154,0.0006946249,0.31565613,0.0030675472,0.0012504428,0.0016115642,0.0025084063,0.02550358,0.00075403234,8.628356e-05,0.0009982086,0.0009189179,0.00031548427,0.00050515134,0.002721401,0.0007814494,0.0034123354,0.0025965893,0.0001847094,0.000617334,0.002584755,0.0017832087,0.0011985824,0.007530144,0.0053816927,0.58437866,0.0035811616,0.0012761891,0.0026930475,0.00076601544,0.00020258025,0.00051717804,0.0023464605,0.0018009049
37,01a39e95.wav,0.00093831826,0.017145146,0.0028274804,0.0010124794,0.0011094933,0.009107813,0.06331871,0.0030041705,0.014329533,0.061575662,0.0015484532,0.07599992,0.022849739,0.020733872,0.41495883,0.001134139,0.0011615853,0.023597958,0.049256295,0.007123907,0.0057498966,0.0065607573,0.009498189,0.013499424,0.022129785,0.0045832642,0.00028066206,0.00087616564,0.032156438,0.0011658471,0.039138813,0.0030961148,0.0075159543,0.0040549147,0.0008493766,0.0010840048,0.0024881826,0.04378039,0.0004261726,0.0069184643,0.0014136869
38,01a59a61.wav,0.0006017194,0.00083613076,0.00030572392,0.00073063956,0.062514156,0.005687611,0.020712582,0.000118407974,0.00061997573,0.000991508,0.0018125821,0.001095997,0.0022407635,0.00059973774,0.00085499714,0.047673985,0.00034374613,0.0017187815,0.0036046468,0.0031207462,0.00023690732,0.0025405332,0.0032935129,0.00040380657,0.0004648818,1.8010785e-05,0.14848502,0.008887173,0.0065388884,0.5226675,0.0036281955,0.0020230294,0.0039988235,0.011783254,0.023573,0.0017870914,0.0022357206,0.00024594908,0.08877685,0.0028955715,0.0093317665
39,01a5dc85.wav,0.0017875019,0.0007812883,0.0004530048,9.005795e-05,0.015227405,0.014817549,0.0007997386,0.00033591577,0.0003434546,0.00028680495,0.00012534326,0.00047118485,0.00023852754,0.00026019994,0.00012236298,0.028216982,0.0018126407,0.00019314484,9.0855894e-05,0.0003040543,0.0004338345,0.00029634088,7.129457e-05,8.735269e-05,0.00018258896,0.001058621,0.00066742994,0.0015473309,0.0011110754,0.89166605,0.00043008148,0.0003265774,0.0016612211,0.008470745,0.001114066,0.00011527202,0.0008706339,2.6540947e-05,0.011261797,0.011359355,0.00048377938
40,01d2475c.wav,0.0038377426,0.0002656217,0.00010662267,0.004676965,0.0019509759,0.005159807,0.05126564,0.00033523428,0.0029310416,0.0074144253,0.0010198439,0.06222308,0.008683767,0.029666046,0.031341787,0.0016298682,0.0024494696,0.002585762,0.015592077,0.00691433,0.012141937,0.00060861127,0.15647388,0.0460699,0.022354657,0.0009693441,0.0021390028,0.03631633,0.001751802,0.0028432359,0.02008571,0.25206798,0.0013743351,0.0019460476,0.00085378945,0.031460278,0.16241804,0.0018998947,0.002462544,0.0016647143,0.0020479031
41,01df7ada.wav,0.0011718553,0.006769316,0.0017887814,0.011014611,0.0006964565,0.010193846,0.03273824,0.0003900604,0.6976226,0.05716948,0.00023053565,0.021184014,0.011037007,0.012859901,0.00046527619,0.0010747146,0.0024718232,0.0013932347,0.0047340887,0.0020822443,0.001739523,0.0036600176,0.0016511008,0.0020389042,0.05838929,0.00030356896,0.0015230118,0.0006020311,0.0022991146,0.0002265137,0.021005105,0.0044546737,0.003426909,0.0035603626,0.00047960176,0.0013785915,0.0017099782,0.0052420255,0.0009914321,0.0034253276,0.0048047914
42,01ec7a01.wav,0.00024097093,0.001595718,0.00016406966,0.009886227,0.00034470976,0.0011697273,0.009370789,0.00019908903,0.024883972,0.48156977,0.00027299882,0.18528324,0.0011901966,0.08051645,0.0014572021,0.00037657993,0.0013138673,0.00023545125,0.0045737475,0.0003664662,0.001243517,0.0010179875,0.014393283,0.0013136499,0.13899769,6.031856e-05,0.00026772314,0.00041635404,0.00086547906,9.6023796e-05,0.004651723,0.0066293464,0.004358103,0.0063834414,0.00061386434,0.0049763885,0.003431647,0.0010327598,0.001183325,0.0010378046,0.0020182696
43,021f8009.wav,1.3165349e-05,0.019305456,0.0016606929,0.0009779851,0.0010399127,0.00021302151,0.016243257,0.0055522127,0.00022907092,0.00027848445,0.0017012922,0.00036250218,0.120076574,0.00075552374,0.040226836,0.0031240638,0.0005911325,0.0047774455,0.6466125,0.01487974,0.00032349097,0.00061104516,0.004575354,0.00807173,0.00012630163,0.00027814263,0.0032326758,0.00030717882,0.0027155532,0.0006352153,0.00024646232,0.002411264,9.096722e-05,0.0015632703,0.015602258,0.056551747,0.00062331895,0.015590072,0.002045337,0.0056676273,0.00011009259
44,022092bc.wav,0.0010865269,0.000541337,9.6226395e-05,4.8911133e-05,0.00011118876,1.8649054e-05,3.2873635e-05,0.0010681008,0.08606152,0.005226996,0.00016938325,4.003982e-05,0.030728905,0.0023888245,0.00016338825,0.000116213414,2.4618328e-05,3.1326923e-05,0.0009555453,2.6196763e-06,0.0013940623,9.900551e-07,0.00023715221,0.79003155,0.07337286,0.0005218586,0.0015289875,1.3531025e-05,9.743806e-07,1.3111692e-05,0.00039806816,0.00029139663,0.0007180577,0.00017808439,6.0311137e-05,0.00023113514,1.9139741e-05,0.000402131,0.00032788407,0.0012261543,0.00011932692
45,02267a1a.wav,0.00081510114,0.00029502163,0.0006067111,0.0026694704,0.00022394492,0.2114868,0.10958955,0.00041804378,0.019979944,0.0053065983,0.00056775956,0.012046001,0.0043298244,0.0076432833,0.0077830995,0.00026168433,0.0002369884,0.00086534023,0.013332305,0.008347347,0.0012046759,0.003434472,0.004143473,0.008524474,0.025108034,0.000105795996,0.0010757196,0.0013816236,0.0016105908,0.0003213972,0.008429461,0.4493578,0.002601848,0.00700336,0.0014017645,0.0015856132,0.008258927,0.063016005,0.00012370646,0.0023202265,0.0021862136
