,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,01302128.wav,0.0010921891,0.013349329,0.0019915313,0.00019734372,0.0051444974,0.0005185125,0.0042106537,0.0014845331,0.00044203992,0.0013026848,0.0017559716,0.0005254743,0.010725465,0.0034424397,0.010238605,0.005088943,0.017687762,0.0037097067,0.015281056,0.0020347016,0.045370407,0.000516205,0.0010351498,0.008280246,0.0040581664,0.7839184,0.00080938166,0.00030914074,0.0061761593,0.0014655505,0.011502766,0.002413712,0.00070535456,0.00062613806,3.8276386e-05,0.00056464947,0.00018747062,0.019328887,0.0005332642,0.011656318,0.0002809044
22,013264d3.wav,0.0022378985,0.007707401,0.00480365,0.00036886244,0.013376609,0.0098429145,0.012432479,0.002604501,0.5880091,0.006031635,0.00038270454,0.017491093,0.0077777323,0.0075308266,0.0011772418,0.001957681,0.0019156369,0.0005283433,0.008759781,0.0038417475,0.0018445831,0.0010460205,0.039551865,0.008646913,0.0567255,0.0016811377,0.0025041068,0.01317801,0.0010997311,0.026107194,0.0015608796,0.02533651,0.00092707423,0.0060830885,0.0030194423,0.0009856737,0.05251387,0.004507684,0.026603736,0.019014098,0.008284981
23,013c3135.wav,0.00036777137,0.13948746,0.0016886519,0.0004998314,0.0007526141,0.00011069497,0.00061549275,0.82200044,0.00095800334,0.00043923693,0.00016924454,0.0007509003,0.00015987604,0.00033879036,0.00013567987,0.003730195,0.0023377973,0.00021062221,0.0025271904,0.00011058007,0.0018651785,0.000119067045,0.0004382994,0.0006299743,0.00034769456,0.0029223931,0.003038482,0.0002702027,0.00023036184,0.001256992,0.00010207351,0.0003518607,0.00018533623,0.00045350578,0.0007572539,0.00027256017,0.00016733453,0.00020346098,0.002785743,0.0060853446,0.00012585225
24,01506d76.wav,4.4647285e-07,0.00022751481,1.8186689e-05,1.7445973e-05,0.0013376469,2.9008524e-07,4.4582803e-06,0.00023620464,0.002740768,0.00032509223,1.1650744e-06,4.615491e-05,3.5420187e-06,0.0017205195,8.502917e-06,0.00027076429,0.00017376589,8.232861e-07,0.00011076064,3.1960801e-06,1.2703118e-06,2.0111253e-07,6.335201e-06,8.2210136e-05,0.9904821,4.9131275e-05,2.2023867e-05,1.2477469e-05,9.2068876e-07,9.033341e-05,2.7930087e-06,1.3364481e-05,2.7298924e-05,1.1526728e-05,5.947033e-07,4.928348e-06,7.892026e-06,4.013516e-05,0.0016528103,6.758972e-05,0.00017686626
25,015cf474.wav,0.00058719225,0.0024118046,0.00097128545,0.00045801475,0.0012496125,0.0006513069,0.001783309,0.9328384,0.00074253965,0.00029427628,0.00092148734,0.00037284364,0.00030902453,0.00054993096,0.00014306161,0.0012549922,0.015939651,0.00035440992,0.00037200117,0.00052373874,0.000104791536,0.00018884763,0.0003943262,0.00061176793,0.00020078255,0.00013287051,0.00090388744,0.0005308795,0.0002637742,0.0010190159,0.00046152557,0.0020138454,0.00054880924,0.00023105985,0.0008160621,0.0001471625,0.001720312,0.0003133396,0.00036026305,0.02619625,0.000111665606
26,01638f61.wav,0.0013104852,0.0022548325,0.00090301817,0.0025519223,0.00063240866,0.0011940816,0.005654982,0.0022566975,0.0016599436,0.0041557797,0.008634087,0.63148695,0.0053906743,0.090567164,0.15953895,0.0010227679,0.0038559744,0.005950325,0.0015408703,0.00023234505,0.00084800133,0.0006607574,0.0017742786,0.011352779,0.016891232,0.0009923278,0.002645539,0.00046696933,0.002847304,0.0002719402,0.0005254577,0.0029318014,0.001745666,0.0019200175,0.0013155538,0.0021223105,0.010251658,0.000408413,0.0016874785,0.0048629907,0.0026832984
27,017ea24e.wav,0.0014017568,0.001041961,0.0003897356,0.00058243086,0.0008456131,0.0018630795,0.0023671538,0.0013965283,0.0005547218,0.002088457,0.00094291515,0.01901634,0.00052523165,0.0021768948,0.0046984195,0.0008620607,0.00079656736,0.0020590457,0.00048124266,0.0010522972,0.00021446744,0.00083435857,0.0019523248,0.0012040628,0.0016119689,0.00060660427,0.00084418326,0.0042576212,0.92316556,0.0011769792,0.00021548412,0.0019253426,0.0014231661,0.0025689944,0.0005101864,0.0020925992,0.003827119,0.00069033087,0.0009677648,0.003051158,0.0017172366
28,01811e48.wav,0.0015327493,0.0019351363,0.0002222307,0.00049140956,0.0019722886,0.0008307074,0.1732652,0.0004950954,0.00019029115,0.0009119864,0.0011956785,0.005404671,0.0009113005,0.003199849,0.07242145,9.096407e-05,0.00089481456,0.0003052611,0.011172727,0.00054909836,0.0008465609,0.0010561184,0.65879995,0.0007724952,0.0006220631,0.0003486346,0.0011305973,0.0018043088,0.004702422,0.0035751013,0.0011954216,0.020476691,0.0011596542,0.0020688367,0.0010959358,0.0018032053,0.005281874,0.0028412032,0.0005799966,0.008843506,0.0030024876
29,0184c390.wav,0.002671288,0.10050895,0.014430728,0.0017112115,0.20781268,0.0009830011,0.0029577615,0.017356612,0.00069631136,0.00033275754,0.006201612,0.0008427973,0.002440947,0.000116108575,0.00053146086,0.0026323465,0.051265195,0.00058501353,0.016407909,0.00020555031,0.0073234406,0.00018290481,0.005612845,0.0015984909,0.00045761975,0.03458136,0.03853973,0.0017644445,0.00023866477,0.008494707,0.00041156483,0.0017627213,0.00071645644,0.00060063816,0.046741616,0.0007654949,0.00026561628,0.00095260376,0.39544213,0.022590986,0.00026575627
30,018863f5.wav,0.0012811685,0.0011966436,0.0020149539,6.589827e-05,0.005560554,0.0019212766,0.0018990405,0.0008781392,0.00022200147,0.00038664005,0.00023758935,0.00027309617,0.00054352026,0.00031280724,0.0013647532,0.0013181558,0.00053907844,0.00011914429,0.0012421557,0.00066681986,0.0006430675,0.0011093784,0.00068209844,0.0026044499,0.00023434058,0.00047398996,0.0017651763,0.0024390663,0.007916892,0.9475344,0.0007396402,0.0006491393,0.00078036205,0.0009198385,0.000977534,0.0006674653,0.00094308075,0.00066757767,0.00083454576,0.0047545293,0.00062006107
31,018a10bb.wav,0.00060892006,0.00047501593,0.00019120582,3.0632695e-05,0.0013471799,0.00029209343,5.925065e-05,0.0010228452,4.492189e-05,2.4471845e-05,1.0111595e-05,7.982858e-06,3.2935335e-05,1.1098332e-05,3.811635e-05,0.0005127729,0.00030393858,1.1519787e-05,4.848384e-05,2.560048e-05,0.000104113366,4.9839313e-05,3.057887e-05,3.1467065e-05,1.1023836e-05,0.000155798,0.00045188484,0.0003208156,0.000119416094,0.9874456,2.1806785e-05,6.883514e-05,7.706502e-05,0.00020861681,0.0018609781,5.7258938e-05,8.791606e-05,4.640801e-05,0.0025370268,0.0010916326,0.00012303183
32,018d1dc4.wav,0.0013543355,0.004695093,0.00038837938,8.553991e-05,0.000120042576,0.00012885629,0.05769294,0.00078357436,0.01357066,0.0015519381,0.007931629,0.007557479,0.0001291305,0.88100016,0.0029852863,0.0004106689,0.00029775183,6.307101e-05,0.00043751657,0.00053551566,8.1642764e-05,7.443668e-05,0.0001359043,0.0009060935,0.0046525304,0.00032627548,0.00071864,0.00021774083,4.895999e-05,3.978093e-05,0.00042254964,6.541712e-05,0.0010519607,0.0030823753,8.986453e-05,3.5314468e-05,0.00010838626,0.00039722832,0.00021494972,0.00062498386,0.0049853846
33,0193042e.wav,0.0006543142,0.006708911,0.00069297286,0.00086225127,0.0021479432,0.00078837643,0.12889563,0.002268363,0.00085063855,0.0043476773,0.0005116629,0.0013412846,0.0025999385,0.0015197804,0.0030183252,0.001133476,0.0061294767,0.0007915878,0.002345132,0.0012504276,0.004672985,0.0001932452,0.017781584,0.001031769,0.0026944606,0.0010770533,0.00047286414,0.0009970423,0.0010725104,0.00088812155,0.049992558,0.70704734,0.005005702,0.00053566665,0.00027820063,0.0011353784,0.0042876676,0.026171794,0.00091151387,0.0045802905,0.0003140217
34,01974c7c.wav,0.02094936,0.0054770457,0.0038708316,0.016996281,0.002814608,0.0025924675,0.15634543,0.0023856044,0.0033310552,0.076692164,0.0017769828,0.0287668,0.0007214953,0.50567615,0.0039173565,0.003654548,0.004373704,0.00044827792,0.0028116973,0.0010198307,0.0023892415,0.0011453523,0.013649702,0.0016209042,0.0028775693,0.003824373,0.007036785,0.0025119735,0.0009414261,0.00051974156,0.075210966,0.0017307667,0.0019885385,0.008702044,0.0042548566,0.0022007483,0.0073646167,0.0015073745,0.0012845686,0.012138189,0.0024786
35,019aae9d.wav,4.190296e-05,0.002390092,0.00033192558,4.8862903e-06,0.00039303265,0.014933167,0.118868366,0.0005924542,0.0017510776,5.5030523e-05,0.0001823086,0.00053446856,0.00020075953,4.3014268e-05,0.00044540426,0.00045143426,0.00056489906,6.681026e-05,0.00024904116,0.001525477,0.00015322087,2.88796e-05,0.0007076474,7.845281e-05,9.412067e-05,7.139158e-05,0.00019676387,9.922351e-05,9.910161e-05,0.0010566424,0.00012981892,0.84622663,0.00019018629,0.00012701123,0.00011635771,0.00020714045,0.0014490007,0.00070409203,0.00024724242,0.0041299546,0.0002615301
36,01a36643.wav,0.0010390651,0.0030719773,0.0018530731,0.0011141243,0.0004449469,0.0025840595,0.0040882737,0.0023243064,0.0041639907,0.31341642,0.0011516702,0.0020329156,0.0012253037,0.0059201345,0.0029788956,0.0013683285,0.0016357641,0.0010297894,0.0007738137,0.00089301,0.0023883095,0.0014107375,0.0023583258,0.0037941148,0.03295905,0.00012115626,0.0017251921,0.013852839,0.001295954,0.00047464622,0.004016329,0.0025156839,0.55346215,0.0009824595,0.0011526854,0.0013504003,0.0017856257,0.0008628952,0.0009839782,0.0019182424,0.01747936
37,01a39e95.wav,0.0006195627,0.005340575,0.000721946,0.0017746716,0.0030788842,0.0013565663,0.0830524,0.0021378226,0.004173908,0.08329268,0.0005469329,0.044070177,0.005541344,0.008512012,0.052403327,0.0010401184,0.0020226913,0.014751063,0.09150463,0.0037626682,0.0037387814,0.0010496717,0.002385854,0.0058052773,0.023608916,0.0008168398,0.00057396,0.00031959612,0.011439052,0.0054788203,0.43974343,0.008679729,0.011602748,0.006710429,0.003709578,0.0008686396,0.0020013724,0.05162796,0.003059957,0.005979714,0.0010956438
38,01a59a61.wav,0.010683817,0.001923297,0.0022701758,0.00069198955,0.06956052,0.013210448,0.024414564,0.00087710953,0.009869306,0.0027664856,0.036152817,0.0029295248,0.0010411936,0.0046559866,0.00804447,0.0017722842,0.0002687623,0.0011574617,0.0037956324,0.0027996527,0.00036520904,0.0054710475,0.004819663,0.0035394758,0.0047212257,0.00019827657,0.07684525,0.046322647,0.0034565178,0.45211866,0.003822694,0.011257182,0.025355093,0.01769391,0.025363201,0.0013692041,0.0035951855,0.008017175,0.08351005,0.005091028,0.018181868
39,01a5dc85.wav,0.00072616397,0.0013905226,0.0008908791,0.0002862622,0.00838726,0.0030887288,0.0035355082,0.00094643177,0.0010367844,0.0010371072,0.00023815833,0.00063823647,0.00077146234,0.0011425432,0.0008169044,0.00631962,0.00093470106,0.00030203437,0.0014539687,0.0004019179,0.00064050045,0.0016586856,0.0010325504,0.0020984686,0.0020901966,0.000826273,0.001867857,0.0027342082,0.002135856,0.91943884,0.001088778,0.0018542954,0.002606028,0.0023719806,0.0005539914,0.0007239029,0.0020244687,0.00071879197,0.007812536,0.008273603,0.0031030572
40,01d2475c.wav,0.0108670555,0.0057300827,0.0006593293,0.0031531923,0.016822442,0.011459777,0.07425783,0.0016273774,0.076535046,0.0037322259,0.0028103173,0.13443978,0.0055238614,0.04553581,0.006019045,0.0010237868,0.0055867103,0.001908615,0.026020234,0.008884423,0.010555218,0.0008045671,0.14419633,0.012645015,0.07397361,0.0008079766,0.007451723,0.022713417,0.00629805,0.005565961,0.0033408098,0.025570014,0.001242524,0.003986778,0.008285113,0.0027776223,0.19300786,0.0015223775,0.009947112,0.007825112,0.014885839
41,01df7ada.wav,0.002208227,0.0117035005,0.0026414895,0.00086410134,0.0017262967,0.004314629,0.009428264,0.034865573,0.6958858,0.035897817,0.0020749213,0.009301435,0.0031129192,0.044580773,0.0008809702,0.0050041527,0.002211826,0.00064704096,0.0015322274,0.0036858844,0.0006095759,0.0068714446,0.0021679795,0.0064935726,0.03706404,0.0007517125,0.0024172412,0.0074403114,0.000771907,0.0014642321,0.003079428,0.0072855903,0.013783805,0.004219193,0.0018570601,0.0009681778,0.0016476375,0.014319633,0.0048978096,0.0038111033,0.0055107055
42,01ec7a01.wav,0.00027015095,0.0008704257,0.00025378127,0.0032252334,0.0011803709,0.0027739552,0.008184565,0.0002222378,0.0033443698,0.18018775,0.00049715023,0.6971835,0.00012470181,0.04140243,0.0070469496,0.0011656918,0.0008777274,0.00029312458,0.0018975562,7.654404e-05,0.0002745255,0.0016800751,0.0024042402,0.00054850325,0.0010584315,3.6589263e-05,0.0019125747,0.0002670129,0.0010317479,0.0010635741,0.0037273525,0.00026228602,0.0019150333,0.007198065,0.015676266,0.0018201057,0.0021983737,0.00032927512,0.0010048818,0.003335038,0.0011777977
43,021f8009.wav,0.00053076376,0.017387789,0.0016134902,0.0008971074,0.004579658,0.0001874652,0.0036630733,0.0031055398,0.00024645455,0.00039133994,0.0008911937,0.00036716054,0.099636346,0.0007350484,0.52584624,0.00037537885,0.001136874,0.011498197,0.25849915,0.015991641,0.0028057355,9.431234e-05,0.0018197175,0.0068720435,0.000899742,0.0019555097,0.0029316454,8.7427274e-05,0.0021516834,0.0007678973,0.0017737774,0.00050438714,0.00079204486,0.0018191613,0.0066811903,0.0022897625,0.00041057644,0.006210867,0.0011821907,0.009944454,0.00042597644
44,022092bc.wav,5.4710945e-05,0.010018933,7.0016016e-05,7.278778e-05,0.006134937,9.247933e-05,0.0016121523,0.0032569836,0.0144081265,0.0107245995,0.00018903874,0.05027758,0.0054128547,0.0021289971,0.0008562783,0.00058541616,0.00590192,0.00016864939,0.06253462,0.00056824664,0.35587162,0.00014820171,0.40767917,0.014797702,0.024457635,0.00011532125,0.005947367,0.0032080289,0.00395732,0.0019506422,5.5971264e-05,9.479782e-05,0.00028707783,0.0007376397,0.00022615957,0.00021541007,0.0020437904,8.129097e-05,0.0011255426,0.0017814914,0.00014862604
45,02267a1a.wav,0.002725189,0.0081035355,0.00945776,0.0019153977,0.002967693,0.29652205,0.038040694,0.0021098552,0.026481587,0.033434484,0.0015177263,0.19202112,0.0031747038,0.0015694379,0.02951907,0.0050973375,0.0025785903,0.010554999,0.015379905,0.005501522,0.005581088,0.001499155,0.0018935358,0.017543664,0.0044916095,0.0004628963,0.0066066645,0.0037719205,0.0042459727,0.0065023056,0.085209176,0.059598695,0.02314565,0.003811838,0.009143814,0.006042784,0.03646061,0.0047081476,0.0024493288,0.026921736,0.001236738
46,02274ee8.wav,0.00046293397,0.0004912863,8.8950736e-05,0.00011952189,0.0002203608,0.00084049726,0.0017777078,0.00041246513,0.00015417475,0.00089113164,0.0002425389,0.004368314,0.00039604903,0.0008573215,0.0014123516,0.0002175154,0.0002727534,0.0020124295,0.00044424308,0.00092712615,0.00014292829,0.00046506638,0.0006839268,0.00066646567,0.00058816094,0.00035006244,0.00017888626,0.001490205,0.9729691,0.00039335593,9.663027e-05,0.0002833191,0.00060519524,0.0007161854,0.00015824416,0.0007616164,0.0009474664,0.00033526833,0.00017321078,0.0006258081,0.0007593137
