,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,00c82919.wav,0.0016018037,0.003930045,0.0005003365,0.00057764834,0.00051391736,0.0044263843,0.03231323,0.0024814038,0.0027929307,0.013335561,0.009598851,0.007104176,0.008313981,0.07816115,0.5202377,0.0019857865,0.0033532383,0.008496823,0.0042945426,0.0016849344,0.0035076363,0.0021539708,0.042208165,0.049321506,0.009770006,0.00023481967,0.0029513114,0.0039139246,0.006263423,0.003068492,0.001044707,0.029168164,0.002054658,0.004704487,0.0010209961,0.006559605,0.11519777,0.0019954818,0.0006182371,0.0051197265,0.0034184605
11,00c9e799.wav,0.0040326444,0.001944326,0.00013494275,4.2337248e-05,0.00018109298,0.013919074,0.0070741344,0.00025109202,0.0013133473,0.0037222365,0.0021294921,0.0042986823,0.0006682901,0.007096371,0.00096644426,0.925259,0.00025140954,0.0009373305,0.0007494,0.00012810958,7.8363955e-05,0.0022257764,0.00039513476,0.0004882349,0.0006645724,0.00069823355,0.00048205163,0.002917485,0.00211089,0.0007871401,0.00215695,0.0014625823,0.0015858824,0.0009013501,0.00022119332,0.0010681573,0.0012642484,0.00062681414,0.00016446457,0.0017255929,0.002875216
12,00ce569f.wav,0.83878565,0.024760498,0.005972433,0.0015700428,0.0019929763,0.0023767073,0.0009182576,0.0007242578,0.0007768988,0.00059629395,0.00030767792,0.00018553186,0.00088496564,0.0012753328,0.0004186948,0.0028833407,0.013461286,0.0003638244,0.0003291249,0.0072944174,0.034458335,0.0001120759,0.001541795,0.0024269386,0.0008818829,0.0128983455,0.0070355916,0.0006916877,0.00026170549,0.00061925926,0.014188011,0.0013224055,0.00028207645,0.0032563098,0.000502549,0.0010184186,0.006437927,0.0008125025,0.00018457392,0.004762776,0.00042660034
13,00d1fe46.wav,0.00055074465,0.0020920134,0.00011255164,0.00014835254,0.00014739795,6.720759e-05,0.001024379,0.00068078004,5.0952876e-05,0.00020923396,0.00040167724,0.00011049676,0.008860017,8.0929865e-05,0.00017085257,0.0002425643,0.000718904,0.95943874,0.0022239082,0.009147932,0.0014003444,7.973575e-05,4.8914524e-05,0.0001933751,0.00089371705,0.00011478509,0.00029389915,0.00021603722,0.002898098,4.797827e-05,0.0013542027,0.00055602903,0.0003335638,0.00043239986,0.00018261514,0.00042212103,0.001203975,8.671294e-05,9.5340314e-05,0.002395538,0.00027096
14,00d40fa2.wav,0.0033190604,0.005848999,0.009798738,0.00017830207,0.10143242,0.41374993,0.019952301,0.00078213296,0.006785336,0.00069569785,0.04743396,0.0018277502,0.0012261302,0.001215776,0.0032866346,0.0008349051,0.00022235245,0.0010028441,0.009097552,0.0032237016,0.0004423133,0.007437424,0.0018653377,0.042141177,0.011413443,0.0007593891,0.0020755902,0.0054772696,0.0008869458,0.04040743,0.009350521,0.06789317,0.0019427451,0.0030549855,0.015760029,0.00082229945,0.11617731,0.00078357576,0.027679116,0.010158738,0.0015565938
15,00d9fa61.wav,0.00030237742,0.00091605313,7.382934e-05,0.0011696648,0.00024356098,0.000723152,0.000624775,0.0010722484,0.0002108301,3.4925564e-05,0.00013344132,0.0008854119,2.2088789e-05,0.00013937862,3.8682127e-05,7.106615e-05,0.940578,5.145725e-05,0.00068130624,5.1989584e-05,0.010282224,0.0003476932,0.0027197374,0.00011430594,2.2099597e-05,0.02052261,0.00020643388,0.0008443263,0.0002476654,0.0010260516,1.7300956e-05,0.0017244677,0.00018636875,2.8320077e-05,0.00536192,0.00019622815,0.00021132547,0.0004919436,0.00027661896,0.0070132115,0.00013497887
16,00fbb28b.wav,0.00198167,0.003928788,0.001036616,0.0012331211,0.00069385994,0.00036717055,0.002534145,0.00077458326,5.9592123e-05,0.00013216402,0.0003172733,0.00015352317,0.0030867069,9.264448e-05,0.00022949353,0.00081957504,0.0006245388,0.00020545788,0.003057503,0.0003541388,0.9446706,8.792014e-05,0.0007711566,0.0039060214,3.1603657e-05,0.0019998208,0.0023567905,0.00025567863,0.0026825257,0.0006192518,0.0007186033,0.005384239,0.0029661802,0.00086602196,0.000102331804,0.001325777,0.00096970284,0.0002561431,0.00037273788,0.0076687946,0.00030553283
17,00fcbab2.wav,0.045478564,0.00050989666,5.887865e-05,0.00086127623,0.0001148619,0.0006316622,0.019312304,0.0013076704,0.00019225955,0.0010862111,0.004283019,0.0017191699,0.00089021574,0.0030913441,0.0024126403,0.000487028,0.0019281849,0.13666968,0.006155193,0.0012252947,0.00065600715,0.0007074089,0.00095855683,0.017561119,0.00029992464,0.0002141595,0.00087777094,0.6477289,0.026427926,0.00018146005,0.04243286,0.0007649125,0.002485677,0.0007933487,0.0006854569,0.0018751245,0.02324826,0.00031211955,0.00079241936,0.0016541604,0.0009269889
18,010aa387.wav,0.0014622294,0.003488517,0.001507896,0.00031600197,0.00074655673,0.0007718223,0.12573221,0.004965036,0.00045223164,0.00086686003,0.0028301866,0.00058149244,0.0150662195,0.009214161,0.72092026,0.0012875156,0.0010928117,0.013596019,0.008221006,0.002776053,0.00022551596,0.0015761992,0.007282161,0.03768964,0.00081684923,0.0028465237,0.0007186474,0.0017313546,0.0026402487,0.0015299967,0.0033031858,0.0013904106,0.0017786183,0.0013917313,0.00020429297,0.007671309,0.0015448771,0.0015864276,0.00062884996,0.0068924786,0.0006556367
19,0120d246.wav,3.6438632e-05,0.00012049539,1.7960883e-06,5.3313106e-06,4.2315853e-05,5.8988968e-05,0.00018971144,2.830524e-05,3.0851686e-05,2.122757e-06,2.444429e-05,1.5923339e-05,6.3755006e-06,2.6291784e-05,8.5203406e-05,3.726392e-05,2.197385e-05,4.151795e-06,0.0001268727,5.1134262e-05,3.2649645e-05,5.695774e-05,0.9953294,6.357569e-05,2.1862814e-05,1.1828966e-05,9.815891e-05,0.0018591271,2.7518965e-05,7.166797e-05,1.29627415e-05,6.4761254e-05,1.32354635e-05,0.00017519055,8.927317e-05,0.0002657215,8.769412e-05,2.7296845e-05,0.00021032532,0.00032204654,0.00024284927
20,01235a12.wav,0.002071164,0.02036885,7.215552e-05,0.0030066194,0.003916723,4.1047006e-05,0.00059199525,0.00062427775,0.0007323106,0.0003070493,1.434161e-05,0.0010968162,0.002102997,4.6042373e-05,0.000547766,0.0020860196,0.0027995098,0.0001406468,0.011917341,3.4194e-05,0.87578475,3.8229522e-05,0.025498664,0.001203203,7.874049e-05,0.0016645073,0.0028430491,0.0017770134,0.005513686,0.005156231,0.00058073166,0.00036877376,2.7900505e-05,0.00012377156,0.0005632328,0.0079561295,0.0018260076,0.00027195652,0.006660503,0.00953178,1.3286559e-05
21,01302128.wav,0.07425317,0.012396118,0.007972374,0.0022088485,0.008909405,0.00084655127,0.006417733,0.0018655014,0.008744485,0.0031554957,0.0023925784,0.0029332156,0.028983615,0.0014859717,0.005044769,0.0017264984,0.0013661335,0.0006225897,0.4121597,0.0020202636,0.10428136,0.0011661752,0.0007137666,0.040094707,0.009871248,0.15612198,0.0011143858,0.00042045114,0.0014560892,0.0004925945,0.013548652,0.0006793073,0.0018493782,0.0016208747,0.00036050467,0.017594436,0.00073152,0.011864319,0.00944117,0.040736515,0.00033556359
22,013264d3.wav,0.0009364211,0.018837852,0.00053802377,0.00066755066,0.020525666,0.007472697,0.011796131,0.0026171932,0.17551315,0.0056129876,0.000391005,0.002291018,0.0005113029,0.002525432,0.0044508707,0.0043278527,0.0008476921,0.0003597757,0.005911242,0.0003406756,0.007594193,0.00087767513,0.19820817,0.003360039,0.012645368,0.0008605348,0.0055618086,0.07574723,0.00097650493,0.2117922,0.0040626163,0.021507083,0.0011467529,0.003164808,0.0069160163,0.0033596293,0.12978096,0.00066691946,0.030522393,0.013704868,0.0010696258
23,013c3135.wav,0.0041052434,0.021476971,0.013797462,0.002093657,0.0013710695,0.00020271809,0.0009362561,0.85098773,0.0007062478,0.00022916595,0.0003603394,9.4828654e-05,0.002054785,0.0006447826,7.839292e-05,0.01636835,0.012825302,0.0001683982,0.000790609,0.00015484155,0.00066888874,0.0001376257,0.00015006827,0.0010726743,0.00046072758,0.00017162345,0.052124627,0.00042193948,0.0004728638,0.00031088892,0.00011229963,0.00028726764,0.0016920182,0.0024357,0.00034201553,0.00028327623,0.00052138936,0.000184104,0.0010342227,0.0067350706,0.00093357055
24,01506d76.wav,0.0015775801,0.0023048208,0.00014343832,0.0010196294,0.007948357,0.00016179397,0.00034494294,0.00763779,0.013134653,0.0007308768,0.0029199293,0.0007381435,0.00013739016,0.0024776391,0.00020305163,0.0049042036,0.0024112805,0.00024759918,0.00052033365,0.0010736253,0.00046444507,5.2189367e-05,0.00038283155,0.0031756635,0.85488224,9.5678275e-05,0.0031599405,0.008440491,9.507386e-05,0.0035989427,0.00276894,4.704671e-05,0.0061739786,0.0021898102,0.004419994,0.00093539775,0.0005745469,0.00010449103,0.049629025,0.004684792,0.003487412
25,015cf474.wav,0.0004801269,0.002308222,0.00016267628,0.00027039755,0.00014281721,0.0007193293,0.00048805954,0.96405864,8.316848e-05,0.00049982924,0.00022055907,0.00022775031,0.00043236895,0.0006449981,7.588228e-05,0.00044600366,0.005597376,0.00010188248,0.0002843867,5.8989244e-05,0.00038992966,0.00019430161,0.0009264848,0.0017806066,0.00069612684,0.0003744487,0.00018411604,0.003394724,0.0003100791,0.00017289522,0.00037045433,0.0035620965,0.00040571738,0.0017127111,4.3538435e-05,0.00032676457,0.0025261154,0.00023680278,0.00025388517,0.004302613,0.00053208036
26,01638f61.wav,0.0008794713,0.0003497413,0.00018825557,0.00013806856,5.3033113e-05,0.00011838407,0.0032837112,0.0011645631,0.00015066522,0.00027909505,0.00032652632,0.9152001,0.0017671107,0.03471272,0.0003478221,0.00053611916,0.0008751813,0.0011606032,0.00022589375,0.00048830686,3.871813e-05,8.147491e-05,0.00041767876,0.012363146,0.01714951,4.5323577e-05,0.00013564402,0.0009629268,0.00020565487,4.6870256e-05,0.00039558855,0.00043405817,0.00020270993,0.00026246702,0.00027511368,0.0014430153,0.001133677,9.709224e-05,0.0001804842,0.0014030143,0.00048048014
27,017ea24e.wav,0.0020676816,0.0009179973,8.94887e-05,0.0002028046,9.749275e-05,0.00066981924,0.003421786,0.0005703055,0.0003568253,0.0013113618,0.0009606112,0.0031701413,0.00013185613,0.0059110643,0.003540569,0.009219296,0.0026205261,0.0016842098,0.0035166228,0.0004483316,6.830801e-05,0.0009034923,0.0008216853,0.0019020458,0.00024505515,0.00022709594,0.0004271599,0.019569112,0.90931165,0.0004414711,0.00017679317,0.0018548479,0.0016658984,0.0028056125,0.0006198213,0.010958615,0.003143742,0.00025786378,0.000114232615,0.0018777415,0.0016989943
28,01811e48.wav,0.0004826037,0.0017801004,0.0005839703,0.0005055249,0.0011979727,0.0027617458,0.63856095,0.0021789237,0.00082742807,0.0003679198,0.0021912288,0.0016647605,0.00050221314,0.011892545,0.06593488,0.0010237392,0.001132287,0.0006941217,0.0028859072,0.00056995783,0.00018879613,0.0041111056,0.1804099,0.005949727,0.001210134,0.00034466706,0.0006614553,0.0048079356,0.0012544767,0.0026257548,0.0034022657,0.02355381,0.0018831807,0.003308873,0.0006269961,0.009666943,0.0047351876,0.001073349,0.0017722422,0.008443909,0.0022306156
29,0184c390.wav,0.0015896464,0.113010265,0.011513187,0.000107035354,0.6402581,3.1096883e-05,0.00060237426,0.07130592,0.00021292307,0.00020266017,0.00020577761,0.00012200097,0.00018319565,4.1002306e-05,4.8246224e-05,0.011646802,0.016596327,2.7856651e-05,0.0018882361,7.675911e-05,0.0045962515,5.6701105e-05,0.00016853806,0.00016980225,9.669589e-05,0.003041418,0.042834055,0.00033891312,4.290249e-05,0.003489964,0.00012447142,6.779545e-05,0.00031534553,4.161362e-05,0.0014175304,0.001160036,0.00024709874,8.448384e-05,0.055449862,0.016517712,6.944019e-05
30,018863f5.wav,0.00050083036,0.0057982155,0.0010320208,0.00060020766,0.035484567,0.0018085516,0.0015333961,0.0010790722,0.0005772141,0.0003338006,0.0005992496,0.00016091453,0.0001856959,0.00021462503,0.0005242956,0.016048564,0.00049372326,0.00043338852,0.0010578788,0.00032987708,0.0006091583,0.0022016433,0.00087643537,0.0012724149,0.00013882935,0.0008112957,0.012023907,0.0019210383,0.0035321102,0.882981,0.0005629628,0.0010285681,0.0005074333,0.00097507355,0.005639193,0.00090615737,0.0026902303,0.00069264864,0.0027581803,0.0087264385,0.00034931046
31,018a10bb.wav,0.00021885944,0.0029326596,0.002253909,0.010193845,0.008491465,0.0028319908,0.00088232284,0.00032910352,0.0011783548,0.001246252,0.00034917946,0.00015928179,0.00020152087,0.00026944416,0.0008101492,0.0018762138,0.0009852117,0.00040488224,0.0009453835,0.00014076142,0.00079485006,0.00015571805,0.00053260423,0.000373069,0.0012913969,0.00057796657,0.004774448,0.0009762908,0.00030512447,0.8590643,0.005255036,0.002078095,0.0013861348,0.013910086,0.00488675,0.001448046,0.0005370186,0.0002782853,0.05131791,0.012492792,0.000863319
32,018d1dc4.wav,0.00667136,0.02234813,0.0021783535,0.00014565665,0.009469158,0.0018689659,0.009414253,0.0026568,0.48242453,0.015766455,0.00051958545,0.0030325262,0.00031265905,0.087767676,0.004974092,0.003721923,0.0011914844,0.0006463505,0.00028001345,0.00039964178,0.00034507865,0.00023367412,0.00037229346,0.0034114278,0.15574718,0.0066084275,0.00021364453,0.0020590238,0.00010840047,0.0026435587,0.14538883,0.00023419269,0.001545773,0.0007276844,0.00017411335,0.00018109294,0.0022189305,0.0010081239,0.0010082527,0.017191445,0.0027893293
33,0193042e.wav,0.0017873691,0.008569118,0.0011422723,0.010425211,0.0012887737,0.0012627575,0.11783543,0.0025969993,0.0018472006,0.0024621568,0.0054682097,0.0017748682,0.0051206495,0.0017285522,0.04021978,0.001462879,0.0018627932,0.0050486173,0.008922205,0.00036211038,0.009242969,0.0003543332,0.12814082,0.006612642,0.0070521664,0.0027967636,0.0026142956,0.0034857607,0.002495818,0.0019064115,0.092340216,0.44083714,0.0046066954,0.012791809,0.002092923,0.0053662,0.0007412969,0.046436407,0.0022932978,0.0054279384,0.0011761463
34,01974c7c.wav,0.0022341278,0.0029273652,0.00033745603,0.0014558178,0.00012366605,0.0012319603,0.05987383,0.0013342369,0.00077192904,0.0060823592,0.00056713045,0.0030956282,0.0015368906,0.8257317,0.0010597872,0.0024386987,0.0015736924,0.002280417,0.00225774,0.0008191764,7.941611e-05,0.0011117862,0.0042764344,0.002471297,0.0010617345,0.0008366195,0.00082542334,0.0008552412,0.00091919873,0.00015700686,0.04860941,0.0025532471,0.00066678517,0.00038793974,0.001187864,0.0006514823,0.0059700646,0.0022185065,0.00023799138,0.005305062,0.0018839547
35,019aae9d.wav,4.260007e-05,0.03349062,0.001291554,9.151487e-05,0.01005505,0.0039118878,0.177106,0.0019389862,0.0003577704,2.8837776e-06,7.854288e-05,7.708872e-06,0.00079026294,8.77678e-06,0.00020349928,0.002988219,6.929295e-05,0.00183043,0.0007798057,0.000107253865,6.8414716e-05,7.5100857e-06,0.0013961553,0.00047398775,1.5510897e-05,0.0001638439,0.0010586504,0.00023733324,8.018523e-05,0.0007262543,0.00033375865,0.7459425,9.325926e-05,0.0008480949,0.00023001547,0.00031457937,0.0018420562,3.13468e-05,0.00019310042,0.010743363,4.7465386e-05
36,01a36643.wav,0.00089708297,0.0019884654,0.0009958971,0.0010130501,0.0010598595,0.0018567105,0.004572454,0.006892557,0.0013238786,0.20358282,0.0038041023,0.0053421026,0.008866627,0.004863158,0.014596376,0.0015517665,0.0028252534,0.019659964,0.02039924,0.014825923,0.013180581,0.0019020847,0.0026001849,0.029950572,0.26723835,0.00061198155,0.001938986,0.004972671,0.0017977722,0.00044543564,0.040439066,0.0063802,0.25585076,0.0057637296,0.0017171847,0.013903867,0.0025096843,0.0016607223,0.001909604,0.0068482887,0.017460924
37,01a39e95.wav,0.0011636358,0.001799359,0.0005565254,0.0015016532,0.0016525197,0.0011350326,0.014314521,0.0005333572,0.018162604,0.36232495,0.001117703,0.04353178,0.015013039,0.0114058405,0.013707179,0.00079679786,0.0008265136,0.010671969,0.02156639,0.003497143,0.01145792,0.00041602543,0.001622245,0.007925198,0.21942323,0.0001564443,0.000107286076,0.0012641601,0.0037375526,4.9670336e-05,0.15734671,0.0023799778,0.0037559415,0.0035239852,0.00014893946,0.0018849066,0.0030695167,0.04833675,0.00039174495,0.0049850997,0.0027381768
38,01a59a61.wav,0.0013129715,0.0012997569,0.00019095615,0.0012147755,0.7918458,0.0033603958,0.016877577,0.00017748575,0.0025197368,0.0004646831,0.0025917003,0.0013894729,0.022831282,0.00042466135,0.0008122187,0.00045500573,0.00043387458,0.00078612915,0.0023255867,0.00091975945,0.00097497576,0.0010213649,0.0016563723,0.00043369315,0.0016995595,7.821176e-05,0.008143889,0.00011522606,0.0028906798,0.0833299,0.0005352661,0.025352897,0.002278434,0.0057300236,0.0003253057,0.00050237466,0.0011487335,0.0035910546,0.0017469104,0.0040241997,0.0021871007
39,01a5dc85.wav,0.004367512,0.002737781,0.00075752375,0.0040437137,0.1598427,0.021255251,0.015192761,0.0016500984,0.005131367,0.0059406376,0.004246745,0.00661625,0.026297154,0.0019779648,0.0059817946,0.0079987375,0.006296882,0.0036427781,0.0076322667,0.013734658,0.026980523,0.003303248,0.0028583673,0.0037470795,0.007256983,0.00069952273,0.01944218,0.007039366,0.016128473,0.4947766,0.0134013295,0.0068233246,0.011032893,0.012626793,0.001210295,0.0043894053,0.005140098,0.0015085839,0.028681854,0.02224475,0.005363749
40,01d2475c.wav,0.0015461299,0.0021304062,3.591255e-05,0.00013678455,0.0010545229,0.0001384201,0.0066658068,0.004485149,0.07971017,0.0004903444,0.00034612618,0.016460788,0.00028359346,0.16317888,0.00062092824,0.0011825103,0.0026074243,0.0011618934,0.005158571,0.0022688862,0.0002474037,3.9676277e-05,0.11357893,0.0037663428,0.11233526,0.00012411799,0.008117729,0.3367568,0.0006200486,0.00025067118,0.00013367701,0.005574015,0.00038537965,0.00032238624,0.007434129,0.0035867558,0.06867337,0.00036541233,0.013167139,0.0015631518,0.03329434
41,01df7ada.wav,0.0015999753,0.0014644281,0.00015801266,6.854348e-05,0.00014136823,0.000555427,0.00873641,0.0004668904,0.89364994,0.006265943,0.00021944834,0.0024282434,0.00019046756,0.028545868,0.00027518504,0.0047797034,0.0011697634,0.00017470552,0.00057951594,0.0008072576,4.7004363e-05,0.00051319215,0.0007420957,0.0012700811,0.019779675,0.00014862047,0.0027695075,0.0025707532,0.00040097654,0.00036806872,0.00090331124,0.00028008642,0.0047292067,0.003750901,0.001276498,0.0006584684,0.00088960025,0.00047976192,0.0010965717,0.0031087862,0.0019396459
42,01ec7a01.wav,0.0003042562,0.0019307387,0.00025233635,0.003194979,0.00033718345,0.0014941327,0.016397836,0.00079061557,0.034908988,0.4446965,0.0004261347,0.162997,0.0017893533,0.06700026,0.0026952454,0.0020783662,0.00015645001,0.0006339729,0.0072446805,0.00059873925,0.0019343058,0.0018030812,0.006920026,0.0058951937,0.13341019,3.203004e-05,0.0016843856,0.004876068,0.0024370155,0.00028355818,0.010426659,0.0028168028,0.010492525,0.015432252,0.0013393498,0.010541759,0.0049576866,0.001150645,0.0004673805,0.006157599,0.027013715
43,021f8009.wav,0.0030327481,0.02414139,0.002315811,0.000526848,0.006252494,2.9682367e-05,0.0058941785,0.0027118714,0.00033800758,0.00024169678,0.003438821,0.00014415412,0.8277571,0.000620919,0.013489875,0.002120923,0.0005615209,0.014216713,0.058784842,0.00083013694,0.0008640966,6.2663246e-05,0.00090921426,0.0012271706,0.0002530167,0.00019500706,0.001949761,3.7354894e-05,0.0030460514,0.0008189962,0.0012980506,0.0019080999,0.0007587588,0.0013629384,0.00038156612,0.0012556332,0.0007430733,0.010228387,0.00055097294,0.004651465,4.8081285e-05
44,022092bc.wav,0.010811692,0.0026728648,7.4931966e-05,0.0003701823,0.020898888,0.00013511328,0.00035058742,0.00039543258,0.05720331,0.001578669,0.00066203525,0.040459573,0.60490984,0.0017452339,0.0030444036,0.0007515053,0.0014524341,0.00064669584,0.08110066,0.000122956,0.030606726,0.00018810788,0.01308014,0.017880848,0.07691396,0.0008265345,0.014870284,6.504679e-05,0.00070907106,4.790417e-05,0.00022962128,0.0006607501,0.0023841888,0.0004910809,3.2857835e-05,0.003123287,0.0012628256,0.00026815498,0.0034706448,0.0019230731,0.0015778907
45,02267a1a.wav,0.002623436,0.00865793,0.004344818,0.0029872153,0.0052988273,0.05225481,0.011497339,0.0011731524,0.100375816,0.026974518,0.0004903833,0.3178358,0.025571931,0.0012712699,0.011796882,0.002250622,0.0063235066,0.006164552,0.0045017055,0.00027647504,0.0004496055,0.00036385033,0.0011639812,0.0035425308,0.022927683,0.00064898195,0.0004283138,0.00053593225,0.001091031,0.0006672539,0.008322386,0.3460848,0.0019783452,0.00059761794,0.0009652113,0.0011284739,0.006627781,0.0048075556,0.00057844236,0.003688829,0.0007304425
46,02274ee8.wav,0.0006483186,0.00015754458,1.5442087e-05,0.00010190776,3.9933166e-05,0.000840725,0.0017675515,9.602325e-05,0.00021443886,0.0010364213,0.00030436894,0.00074283784,8.897093e-05,0.00086310186,0.0013155224,0.0010150771,0.00021583856,0.0014581571,0.0017367164,0.00027829906,4.8138325e-05,0.0032749875,6.575808e-05,0.00068655296,5.5374487e-05,0.00012598712,0.000106026244,0.0032157905,0.97122455,0.00017410662,0.00022919389,0.00025048052,0.0029652836,0.00031922178,4.9541177e-05,0.00169511,0.00087224453,0.00015318608,2.2946475e-05,0.00052955444,0.00099877
