,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
98,047b3d34.wav,0.020806873,0.00034649196,0.00030516207,0.0020704963,0.0014401145,0.012802257,0.004990757,0.00105478,0.018705543,0.0033268908,0.00079977256,0.40221173,0.010646422,0.002843519,0.005249906,0.0028417746,0.0025454403,0.08578419,0.009534679,0.19485082,0.002893837,0.0010340009,0.006663275,0.012736283,0.063135855,9.4043426e-05,0.0022553513,0.0051435097,0.0036539529,0.0002539754,0.008107455,0.010703168,0.0018474822,0.00157328,0.005394427,0.0061265887,0.0649451,0.00026443816,0.002078928,0.0017844767,0.0161529
99,047f5b83.wav,0.0025294987,0.013290048,0.0021034183,0.016654087,0.008447314,0.0018979975,0.0010262737,0.0011583181,0.00025825578,0.0006208358,0.002838632,0.0008126189,0.0005829771,0.0011862422,0.00037585243,0.00041649354,0.0013380587,0.0005427253,0.001246532,0.0007624361,0.000720738,0.0008223946,0.0007083443,0.00048043355,0.00037948217,0.00024130238,0.015771488,0.00022662833,0.00044938942,0.0008161573,0.0013681828,0.00029241506,0.0006472902,0.004264255,0.8911117,0.000727251,0.0007207201,0.0005880364,0.017245026,0.0033203214,0.0010098811
100,0482a372.wav,0.0029410338,0.204066,0.44596812,0.00905716,0.011254081,0.002467994,0.004801676,0.004279279,0.01118265,0.0031770982,0.0012204909,0.006238315,0.048706602,0.00563153,0.0012704551,0.013030854,0.060358275,0.0034973808,0.007698755,0.00437689,0.004982403,0.0002758879,0.0019472799,0.011295642,0.009451151,0.00087488693,0.003463475,0.00034747535,0.0017352927,0.00036034355,0.004579867,0.0086738765,0.0024650537,0.007338851,0.0055776513,0.012359788,0.0019842687,0.020077744,0.0016738101,0.04769293,0.0016177191
101,048fb352.wav,0.0009912603,0.0023048348,0.0010224098,0.00017603076,0.00095561036,0.00034955854,0.0066148993,0.0011688079,0.0027012888,0.00016861557,0.0017626454,0.0002308439,0.0008397458,0.00018507692,0.0006220315,0.0006279351,0.00054389506,0.0001965429,0.011222043,0.000104783096,5.1093797e-05,0.0003753035,0.0020226066,0.00019651852,0.00045940568,0.0011806239,0.0007225601,0.00017603731,0.0004772926,0.0048269937,0.0003752477,0.0025114843,0.00038944732,0.002519569,0.0013309249,0.0001948654,6.765563e-05,0.9408224,0.0028449092,0.0054102447,0.00025587008
102,04ab05a7.wav,0.0016464625,0.0007490222,0.00012319702,0.0007188641,0.0017155388,0.001084904,0.096838,0.0002185508,0.0007410459,0.0020535483,0.0010892976,0.0070399265,0.080462985,0.005997443,0.0074147084,0.0013029857,0.00021271502,0.004034905,0.007037855,0.13064839,0.0018954201,0.0013522472,0.43194792,0.0036353837,0.0054059695,2.428437e-05,0.064634115,0.0016563481,0.0011092428,0.0007522733,0.0021153127,0.095842056,0.0018837113,0.0026292675,0.0013007974,0.02019869,0.0048966417,0.0022175764,0.00027092246,0.0013596121,0.0037419638
103,04b4009f.wav,0.012707844,0.004437462,0.015580524,0.00058018183,0.00090362964,0.0010420346,0.30999374,0.014068187,0.0013652283,0.0008486128,0.24150038,0.0019174535,0.0004781272,0.29314035,0.006009097,0.0005913863,0.0012459247,0.00048709175,0.0006308448,0.0020057329,0.00018443601,0.0010124154,0.0014140835,0.013572224,0.006876088,0.0120557975,0.0016832479,0.011687724,0.00023244518,0.00032445462,0.0047047194,0.009159315,0.0015247276,0.0008741506,0.0006801182,0.00057235605,0.007931889,0.0047857976,0.0017765851,0.004601539,0.0048120692
104,04b9a79a.wav,0.0014281074,0.14877349,0.044006355,0.0003281588,0.16580313,0.0005942653,0.0010880863,0.41322875,0.0014223743,0.000427911,0.0016477808,0.00046758523,0.00067472854,0.00034594414,0.0005630016,0.007719689,0.020909123,0.00020986525,0.0048682834,0.00036624473,0.0025938624,0.00036740673,0.0010088347,0.0012199784,0.00024041125,0.11399985,0.0028984353,0.0017245965,0.0009305581,0.006124359,0.00038869347,0.0012517228,0.00045706387,0.00081614096,0.0021957497,0.00091446476,0.00021650604,0.0006608195,0.013497912,0.033329207,0.00029055466
105,04cce777.wav,0.00025572127,0.0009873805,0.00015115163,0.00012352176,0.0009836784,0.00059911446,0.00031145578,9.9492674e-05,0.00024735744,0.001432872,7.26783e-05,0.0011420611,0.00018207033,0.0006061012,0.012878293,0.00019503382,0.00020203265,0.00020290543,0.00048083786,3.419676e-05,4.357395e-05,0.00017219933,0.0003653038,0.0011909485,0.00033174583,0.00017267706,2.7233733e-05,0.0024426603,0.9675809,0.00055430725,0.00010687482,3.0797302e-05,0.00017645396,0.00019517039,1.4460196e-05,0.0029953995,0.0012128841,4.495911e-05,0.0004329654,0.00035197643,0.00036852987
106,04d0cae4.wav,0.00026855542,0.0028738861,0.0002587292,0.0005214114,0.00061806163,0.92653745,0.010459015,0.00018931451,0.0014952869,0.00033462732,0.00014116034,0.0071213394,0.008204678,0.00016495686,0.0031083294,0.0009137731,0.0024103234,0.0032950433,0.0030862482,0.00070950063,0.0009225885,0.000708701,0.0006930552,0.0052514505,6.30713e-05,6.3370884e-05,0.00012406695,0.0013971084,0.000918706,0.0006544809,0.004120185,0.001079823,0.0005090263,0.00011205116,0.0008519097,0.0054790657,0.0015753111,0.000114697,0.00024717962,0.0019971204,0.0004054729
107,04d33fe7.wav,7.786709e-05,0.00069294806,0.00016776213,4.0474424e-05,0.0032402214,0.00033493174,0.004821764,3.856195e-06,0.0019586466,0.011486405,8.6983986e-05,4.9828566e-05,6.7732376e-06,0.00018880688,0.00042239725,4.0301675e-05,6.040336e-05,8.162339e-05,0.0002740072,3.333755e-05,0.0010100646,5.1406667e-05,9.831849e-05,0.0003650318,0.0001313592,0.00012583812,3.6811252e-05,0.0006594873,2.3970333e-05,0.00013545014,0.97166383,0.0003103446,0.00020186267,0.00010150196,5.9792852e-05,1.221783e-05,8.538483e-05,9.458173e-05,0.00034595735,0.0003334615,8.4019775e-05
108,04e82f46.wav,0.0005735307,0.0007597612,0.0048367847,6.7319335e-05,0.0017020141,0.0068063033,0.25087777,0.0013300721,0.052062247,0.010748899,0.004855743,0.00036284674,0.0003032146,0.04647697,0.00091228576,0.0022674007,0.00024263856,3.5796285e-05,0.0025346868,0.0005100706,0.0010549563,0.31594336,0.0031966527,0.039488673,0.0013260286,0.0021245442,0.00016977011,0.13957128,4.471162e-05,0.002829355,0.02702073,0.019081244,0.0006509055,7.599561e-05,0.00012356487,0.0001960545,0.05193716,0.0049755895,0.00037794284,0.0013759565,0.00016925273
109,04e8596a.wav,0.007653317,0.034092516,0.011000386,0.012554835,0.012746107,0.0041304785,0.010756749,0.04022742,0.0018702702,0.0025863652,0.0070363795,0.0017562628,0.012414648,0.004740813,0.0076302914,0.12538655,0.0036963273,0.003506297,0.090840824,0.006718826,0.00428441,0.0037158218,0.007209514,0.14348476,0.0024025799,0.021167917,0.018459555,0.06663613,0.013597967,0.021996897,0.0017752027,0.0034160314,0.0035304076,0.0029914195,0.0039262,0.14443263,0.005825091,0.0009944768,0.013244255,0.11005957,0.0055035236
110,0508f1e3.wav,0.000833668,0.010750438,0.00068078766,0.0006734953,0.01215413,0.01043536,0.0009307368,0.0070001986,0.00038038063,0.00069566374,0.0011765973,0.00034040355,0.00074051647,0.0005189626,0.00050033536,0.018434048,0.00342128,0.00021464654,0.0009476874,0.0002499691,0.0003726883,0.021828711,0.00042611905,0.00088219444,0.00010810473,0.0054965443,0.0022352566,0.00086140254,0.00052456197,0.8017888,0.00021893768,0.00040279442,0.00086650474,0.010401028,0.044259273,0.0014595503,0.00073356024,0.0003522629,0.016456984,0.018426498,0.0008189405
111,0513cbfc.wav,0.061880946,0.01795882,0.0030770982,0.008058561,0.015387392,0.029518064,0.312852,0.0048932587,0.0011777743,0.0033790125,0.012976669,0.004218124,0.0031266648,0.008597461,0.025480218,0.0039274255,0.047310848,0.008598528,0.008974793,0.016717078,0.012812741,0.0021918332,0.036261454,0.016618624,0.0010450301,0.006636553,0.009469838,0.07971566,0.0040578977,0.008059362,0.11342911,0.033365175,0.0038861122,0.0017709528,0.0055159754,0.0030645933,0.04630906,0.0033294852,0.0011933913,0.010649305,0.0025071206
112,05173c4d.wav,0.006747166,0.005954038,0.0024486575,0.00070435536,0.01893602,0.004015122,0.0041942364,0.0010658539,0.0023728362,0.0012467507,0.001910384,0.002830325,0.003151567,0.0020477355,0.017709015,0.0045287553,0.002664999,0.02429267,0.009087587,0.5568146,0.0013346031,0.0029053232,0.0030445012,0.012857638,0.0029015215,0.0008015297,0.005161922,0.06202752,0.14220203,0.004780642,0.0035255086,0.0013807972,0.00054599094,0.007969719,0.0021260593,0.018665757,0.028609168,0.00018671532,0.003042783,0.011864672,0.01134288
113,051f9935.wav,7.876508e-05,0.0028799686,0.00011455805,0.00027176013,0.00017717076,7.066027e-05,0.34950998,0.00012887173,0.00018808027,0.008570707,0.006649482,0.0006860065,8.0986836e-05,0.3662945,0.24631199,0.00014084781,0.00011943319,0.00013244759,0.0002412227,0.0011374295,0.00017973609,0.00020488723,0.0007004206,0.00091148645,0.00099063,0.00025992427,0.00049648125,0.0010853319,0.0003947606,0.00014479739,0.0045629097,0.00013633548,0.0011945091,0.00029049476,0.00038297998,8.2751765e-05,0.0007830888,0.0011242622,0.0010731821,0.00086910266,0.00034703786
114,0526ac41.wav,0.011278338,0.00893933,0.004193305,0.005665704,0.08437184,0.004595786,0.0024129378,0.0031454468,0.000447633,0.00563432,0.0048265704,0.0011558725,0.0034716127,0.0025719246,0.0028008218,0.0017759975,0.0016753972,0.0019783312,0.0007609391,0.003003223,0.0019054879,0.04124272,0.0032815575,0.000755416,0.0010901244,0.0016500392,0.044514675,0.000532738,0.001809522,0.024687909,0.001796432,0.0016232375,0.016559225,0.0023815148,0.6445863,0.000985282,0.0011179363,0.0029307746,0.039562043,0.007925889,0.0043557943
115,05309a38.wav,0.0009576946,0.0005254482,0.0016386131,3.4487384e-05,0.00029333483,0.0007469656,0.011174583,0.0005156808,9.152008e-06,3.6798483e-05,0.9572678,7.081292e-05,0.00013063874,0.002533647,0.00031725317,0.00015944826,0.00014229145,0.00017131622,0.00014197359,0.0001708895,2.0300648e-05,0.0011023165,0.0002341615,0.0010356496,0.00015189362,7.1560244e-05,0.00030646825,0.014760011,9.44497e-05,7.900454e-05,0.00021676917,0.0013598972,0.00034348312,0.0004321149,3.7566166e-05,0.0001305334,0.001182051,0.0001824605,0.00013622837,0.0007296276,0.00035443358
116,05388f6c.wav,0.026247835,0.0031894306,0.00046282916,0.0023079617,0.006941461,0.0011051245,0.01084485,0.00077070505,0.00092926266,0.0014367728,0.0017935381,0.0061554764,0.001364828,0.0014899294,0.0030207578,0.0005129679,0.0043905852,0.0022951672,0.005559616,0.0011719387,0.0059809154,0.00013938374,0.5609374,0.007425078,0.0013568563,0.0017523016,0.0010967063,0.0014565003,0.00016267663,0.0021930558,0.065877,0.12417128,0.0007846832,0.0012224227,0.0036223936,0.001949789,0.01306306,0.032509048,0.0010091924,0.09108814,0.00021106737
117,0563ab6e.wav,0.00065544393,0.0725261,0.0009643957,0.0006231814,0.0031417967,0.0011933123,0.0028044502,0.0011253868,0.019242898,0.08267574,0.00053407485,0.35983336,0.0011498973,0.017222729,0.012807606,0.0016826557,0.025800228,0.0006270002,0.0007568612,0.00030770092,0.3033955,0.000142349,0.0032923692,0.008825348,0.0034118535,0.0028411082,0.0030189091,0.00046364736,0.0006788233,0.0005855537,0.05041703,0.0003638769,0.00021037659,0.00021806822,0.0025034235,0.0008412568,0.0030369293,0.00010325371,0.0041195,0.0058250017,3.1028565e-05
118,05a0ca60.wav,0.0019310293,0.011962782,0.0040012924,0.01369587,0.0400486,0.00048787225,0.0007386391,0.01707779,0.001598328,0.0020625626,0.00022163536,0.000519133,0.0006478713,0.00024841307,0.00018805823,0.010281188,0.0026798963,0.00044635113,0.0029950638,0.00070972706,0.015594146,0.00041910514,0.0004782391,0.00030437947,0.00072764506,0.0046347687,0.022086607,0.0012150658,0.0003696,0.008957066,0.00063127594,0.0009040791,0.001249473,0.0023284198,0.034458447,0.0009539743,0.0003857439,8.6034735e-05,0.7747718,0.016380323,0.00052168104
119,05a458a7.wav,3.8050126e-05,0.010268883,0.00014005156,0.0022093826,0.00020974064,0.0017627346,0.92207116,0.00024428527,0.00028741622,0.0002635905,0.0013111704,0.00018890463,0.000336265,0.0015809664,0.0019445275,0.00030181778,0.00013041064,2.8777511e-05,0.0012774066,0.00021572021,0.0006286572,6.752453e-05,0.020199696,2.0962456e-05,7.611117e-05,6.8598247e-06,0.0103331,0.0009633427,1.5961394e-05,0.0006333522,0.0012252774,0.012681997,0.00021605335,0.00036015038,0.0019529724,0.00024275157,0.00012090218,0.0024473704,0.0019006677,0.00072354724,0.0003714995
120,05b76c07.wav,0.00064125477,0.017840914,0.0004532327,2.838259e-05,0.0024740736,0.0071998774,0.026828514,0.0048793284,0.0036286481,0.00013456013,0.00022256376,0.00018332194,0.00042549873,0.0007656337,0.0017841577,0.0016190354,0.0010381954,0.00025273784,0.0022618035,0.0003684712,0.001394185,0.0006068181,0.007148546,0.004049248,0.001166974,0.021607393,0.00033148227,0.28688252,0.001744632,0.16676086,0.0003537185,0.016369438,3.3248143e-05,0.0005463462,0.00080708327,0.00054997974,0.18478304,0.00025671002,0.2203617,0.010530025,0.00068585074
121,05c5ab94.wav,0.0013664203,0.00015484508,0.0005160971,9.040504e-05,0.0011207488,0.0017015742,0.0008273406,2.2479573e-05,0.9298378,0.0021660721,6.8528585e-05,0.00034112344,4.2605632e-05,6.668937e-05,4.0159906e-05,0.00052251277,2.0186006e-05,1.6368875e-05,0.016862849,3.4596935e-05,0.00055085414,0.00047850527,0.00011521472,0.0022100161,0.0013237139,0.00082355953,2.892458e-05,0.019869292,0.0010629134,0.0005869465,0.013332679,7.502186e-05,0.00013397748,0.00023925991,5.517413e-05,7.2861396e-05,0.0005869689,0.0013567491,0.0005412336,0.00031165167,0.0004252017
122,05cc4425.wav,0.000583498,0.0078453915,0.0025693737,0.00047478985,0.002520223,0.002444342,0.021819629,0.0004609213,0.104611196,0.33376616,0.0010131177,0.00567624,0.0004701332,0.41757113,0.0018217148,0.0032936102,0.0012879003,4.4883676e-05,0.0005434623,0.0006384348,0.0011212727,0.009712107,0.0032295855,0.006840646,0.024675094,0.0014346028,0.0020254476,0.0057002064,0.0006104259,0.0009289668,0.013106676,0.0007450213,0.0046742894,0.0012836986,0.00036965316,0.00088489545,0.0030305702,0.00094017765,0.0024050374,0.0045381086,0.0022873394
123,05d0dfa7.wav,0.0002472859,0.0030636017,0.0002480214,0.00085609814,0.00026611856,0.00019640867,0.00040631206,0.009733898,3.9515813e-05,0.00013090689,4.191856e-05,0.00017828637,8.664548e-05,3.8131337e-05,2.9405679e-05,0.9773062,0.0017319167,3.275589e-05,0.0003179799,0.00013524522,0.0003248253,4.618246e-05,3.098179e-05,1.6856735e-05,1.646801e-05,1.7228725e-05,0.0010724486,0.00028106998,2.8790182e-05,0.00012419763,3.829124e-05,0.00023247625,0.00018567777,2.1518785e-05,0.0003532761,0.0006824238,4.900589e-05,2.6114212e-06,0.00035948094,0.00082219054,0.00020734011
124,05d81cdf.wav,0.008844219,0.005495367,0.0010583347,0.0010803314,0.0013718772,0.0067883707,0.0027534084,0.0002866932,0.0024538087,0.0006707342,0.0001373211,0.0024036448,0.007766756,0.00016936318,0.0002554485,0.0006325578,0.004608946,0.0009913839,0.0019074595,0.00051200716,0.747062,0.00022270759,0.0013182309,0.005138567,0.0004654222,0.022862025,0.010384062,0.002895623,0.00022180547,0.07386548,0.0037895092,0.0046168095,0.00018489396,0.0013204643,0.0062720077,0.0010436049,0.0046412065,0.00017154402,0.058293022,0.005013311,2.9594403e-05
125,05ecefbe.wav,0.0055334587,0.034916252,0.0007228928,0.000407174,0.002703177,0.00038010004,0.0005662286,0.00054482603,0.0020014695,0.00020021021,0.0008059804,0.00065234874,0.0050371215,0.0002471592,0.0002790845,0.0005922,0.0006778442,0.00065049314,0.0017618348,0.00022675066,0.0004338106,8.529977e-05,0.0045647146,0.0015636114,0.00029230432,0.0019916387,0.0008339488,7.904942e-05,0.00032510035,0.0023180656,0.0007482034,0.0004732418,0.00016953774,0.00049842615,0.0019495506,0.00039660945,0.00017462063,0.036993735,0.00061440875,0.88647,0.000117488366
126,06006fca.wav,0.0005454891,0.0026010394,0.0006082588,0.000974343,0.00032725322,0.9540434,0.008417737,6.207581e-05,0.0011029918,0.00036366595,0.0006363055,0.0014146036,0.0006320571,0.0012663222,0.00031837978,7.962798e-05,0.0005071672,0.00025736136,0.00036378845,0.0005866462,7.980853e-05,0.008914323,0.00043189534,0.00075273187,0.00015181974,2.4902687e-05,0.00011110496,0.0014248451,0.000408149,0.00044536768,0.0011361133,0.0005386206,0.0006085655,0.0005076879,0.0028879044,0.0007455017,0.002674539,0.00027706331,0.00011493536,0.0011542235,0.0015013624
127,0609bd9e.wav,0.002503826,0.000703708,0.0006201655,0.00043733994,0.0014297009,0.0039070793,0.0052633616,0.0004640734,0.8827861,0.0022170043,0.00027274468,0.0039381245,0.00051400875,0.0022631618,0.00024771807,0.00052453164,0.00023273136,0.00016565519,0.0074838037,0.0008331446,0.00079004694,0.00056911894,0.0032683136,0.008261342,0.022990296,0.0011398868,0.00021338998,0.012287331,0.00026302744,0.00059042184,0.0110559985,0.0025491624,0.00034856924,0.00044072003,0.00023501883,0.00024760637,0.008287805,0.0040509077,0.0014457849,0.0019572722,0.002200021
128,060b8c30.wav,0.0008671554,0.0017541043,0.00025519534,0.00026330314,0.002762233,0.0043924893,0.0038811632,0.0012455799,0.6245178,0.0073208404,0.00025501702,0.056155406,0.00042574375,0.008755942,0.0008210282,0.00089001196,0.0006226127,4.8425325e-05,0.00449817,0.00023546923,0.0010333026,0.0004608492,0.2000107,0.008199135,0.019061912,0.0005713616,0.0006668753,0.012693157,0.0010709609,0.006170282,0.00089938566,0.0019278043,0.0003296331,0.00042515525,0.0007346056,0.00082029204,0.015931357,0.0033727367,0.001999201,0.0023375214,0.0013160232
129,060ca755.wav,0.0050362623,0.0023700758,0.0003394004,0.00029828664,0.0011547165,0.0012597808,0.061540496,0.0019831564,0.00489583,0.004795309,0.039099894,0.28038588,0.013342988,0.07317284,0.23412877,0.0002790916,0.00044998594,0.029169576,0.0028509507,0.012908517,0.0007915227,0.0006778411,0.026985256,0.010850163,0.103385255,0.0006703525,0.0016088934,0.0015989486,0.0025916854,0.00069694716,0.0044050794,0.017987415,0.0041110693,0.0016432354,0.00085147074,0.00077589863,0.01249689,0.014700415,0.0016820353,0.01449601,0.007531717
130,061cf689.wav,0.0016794133,0.07243931,0.77526015,0.0012218405,0.044016294,0.0012869976,0.0012794201,0.0022614594,0.0023723296,0.0009999437,0.0015528251,0.0009995133,0.0026672375,0.00084942416,0.0020863404,0.0021880984,0.004663987,0.0017615153,0.011884776,0.0041564032,0.0012088212,0.00053638633,0.00033357466,0.02092065,0.0020964704,0.0019315112,0.0026646734,0.0023314788,0.0019802747,0.00065632217,0.0024439956,0.0005632587,0.00026212007,0.0008407042,0.0067315246,0.0043596113,0.0023892596,0.0011422263,0.0045878836,0.005966963,0.00042490516
131,0627acfa.wav,0.0012051283,0.21331668,0.006025636,0.00026269656,0.69322246,0.0001279997,0.0004918302,0.00857087,0.00048040072,0.00012753619,0.0026012568,0.00026807442,0.000679452,0.0002050183,0.00053487875,0.0004617872,0.012362999,0.00014063755,0.0035864152,0.00014513079,0.00089991937,6.961128e-05,0.0035399313,0.0018565954,0.00011931748,0.014062375,0.0015313686,0.00036776462,0.0011427343,0.0028445425,0.0006267271,0.0003204025,9.963475e-05,0.0009603768,0.00042299664,0.0009249812,0.00013372397,0.0016926636,0.0021808553,0.021283101,0.000103428225
132,0632d921.wav,0.0010367951,0.0035054027,0.00062430603,0.0011007871,0.002586777,0.005641348,0.011968117,0.0004424418,0.00049204053,0.0013080576,0.00029939623,0.00034378003,0.25624767,0.0010253495,0.037534263,0.0042814915,0.0013401007,0.20910408,0.007879649,0.3647214,0.0018549364,0.0053960546,0.0014498624,0.023440275,0.0013159792,0.0049275085,0.0021252818,0.005088013,0.003764624,0.0005201918,0.0048838006,0.0023936355,0.0011535556,0.0006750615,0.0010720497,0.007930803,0.007788989,0.00075773546,0.0011927795,0.0059915665,0.004794046
133,0640c787.wav,0.0002230787,0.0013414625,0.00030037106,9.507174e-05,0.00017899595,0.00023436845,0.0041190316,8.696586e-05,0.0015279142,0.0006407729,0.0009603911,0.00019972764,0.002393688,0.00047168037,0.0023212503,0.00094473234,0.00023030862,0.0008534795,0.0031246683,0.0001467316,6.920324e-05,0.0005182878,0.00033914833,0.00024042177,0.00034563514,0.00023865614,0.00011615575,0.00010089851,0.0007528551,0.0012683717,0.00073245104,0.00013578715,0.0008224737,0.0014420368,0.0006324419,9.103433e-05,3.9635994e-05,0.9689752,0.00043364966,0.0021256246,0.00018539894
134,064cfad3.wav,4.5569977e-05,0.02621645,0.00034187315,0.00017146261,0.00020701108,3.2252163e-05,5.32314e-05,0.95083946,2.2506065e-05,3.6674835e-05,0.00022006224,0.0001328383,2.1290012e-05,8.261267e-06,1.775344e-05,0.0011166286,0.00061429245,3.0373989e-05,0.0018004852,4.1374504e-05,0.00019719593,7.964595e-05,8.283551e-05,2.551816e-05,2.4300974e-05,0.00030316273,0.0012079265,2.4702522e-05,1.5252695e-05,7.428322e-05,1.3706397e-05,3.5778692e-05,9.002005e-05,0.0010440383,0.00087313476,6.379447e-05,4.1642356e-06,2.0989806e-05,0.00016980589,0.013629982,4.987392e-05
135,065e7bb4.wav,0.00074323534,0.0008967371,0.0024170373,0.00016086605,0.003523293,0.02600337,0.0063090627,0.000108246495,0.72517216,0.0057085594,0.000385943,0.0012986631,0.00023225784,0.00026900021,0.0004177043,0.0033281143,0.00021929752,5.250081e-05,0.033712164,0.00015327228,0.00095635984,0.0014704817,0.00025066294,0.017017348,0.0010619813,0.0006227296,8.572905e-05,0.107711025,0.0012209461,0.0007999847,0.050094694,0.00015297014,0.0019928298,0.00036231484,3.3447566e-05,0.0009373775,0.00081605284,0.00060903723,0.00033926748,0.0006197448,0.0017335145
136,066d40f4.wav,0.01683124,0.0018929591,0.0017441169,0.00039845542,0.0021999017,0.0350015,0.08931402,0.002331159,0.00060083205,0.00026018175,0.4718291,0.0006923239,0.00038405057,0.004917022,0.0015884333,0.0009425913,0.0009627116,0.001004516,0.0017566214,0.0027905218,0.00028555215,0.0058865575,0.000859662,0.004394241,0.0008700572,0.00072104967,0.0032089148,0.2994351,0.0008856878,0.0024263335,0.003967557,0.0036592649,0.003116682,0.0028481472,0.00057111686,0.0010591246,0.008663086,0.0002069475,0.0046351263,0.0024197237,0.012437793
137,06712325.wav,0.0077624596,0.0047485554,0.0022819939,0.0019580675,0.02750837,0.004609081,0.011389909,0.0010782536,0.0146533055,0.005508039,0.013306797,0.030235972,0.4173617,0.0041173245,0.014835362,0.0033629215,0.0013432213,0.22401631,0.024977919,0.0055298107,0.0019809983,0.00076098053,0.024011951,0.016460149,0.012835401,0.0009509386,0.008610676,0.0010645697,0.002704621,0.00097065506,0.00735674,0.0109562455,0.010513756,0.001681164,0.0032567645,0.001370722,0.0016058196,0.050530635,0.002035143,0.016045852,0.0037107908
138,06896eb5.wav,0.0003142309,0.0014474336,0.00022778135,0.00014541985,0.0025220937,0.000523107,0.0047711655,0.0002630633,0.0006465808,0.0006647627,0.00037717246,0.0003413081,0.00020409308,0.0016305562,0.0010048315,0.0004164277,0.0006469944,2.9202734e-05,0.0016608197,8.489387e-05,0.0017823547,0.0003775071,0.8658114,0.0014094434,0.0012135301,0.000495928,0.0009542085,0.05723177,0.0007238427,0.005155875,0.00018870595,0.015879707,0.00062455225,0.00013833659,0.00027275484,0.0010265079,0.024016172,0.0008728525,0.0012806458,0.0022542346,0.00036766726
139,06a09fcd.wav,0.00016420854,0.004196559,0.00037172466,0.020098928,0.0022892556,0.0024324255,0.0037187536,0.0060435804,0.0006494419,0.002343802,0.0007982103,0.0013499018,0.0032040298,0.00076597615,0.00064752816,0.0013476649,0.017765382,0.0009187253,0.0490893,0.0013019948,0.7227034,0.0011166836,0.005535233,0.0029348717,0.0010008402,0.0009362403,0.008141683,0.024384735,0.00042376042,0.0029753519,0.0009817063,0.0011159661,0.0013512155,0.0007768904,0.09771675,0.00091573934,0.0018148819,0.0002882277,0.0037884396,0.0011643147,0.00043569173
140,06a1dfc0.wav,0.0009979359,0.0010312416,0.00079330045,0.0002742797,9.039059e-05,0.0010145848,0.8551883,0.00043449682,0.00021343169,0.00043122488,0.02076668,0.00024032018,0.00013406354,0.081526175,0.002657186,0.00021118265,0.00012333834,7.998698e-05,0.0003878824,0.0024334146,4.1930707e-05,0.0010259309,0.0005952436,0.0010209662,0.0007811293,0.00036659287,0.0031635026,0.0077370754,8.021607e-05,0.00013147376,0.0018588646,0.004832406,0.0006172538,0.00096769165,0.00016842537,0.0002162569,0.002908365,0.00047551232,0.00019083021,0.00087879313,0.0029120715
141,06a76756.wav,0.0006571786,0.0005683541,0.00042200414,0.0001118285,0.00030511554,0.00055381696,0.029834695,0.0009860429,1.2527644e-05,6.446523e-05,0.9179737,6.0886498e-05,9.664383e-05,0.003277037,0.0005522405,0.00023279293,0.00016600809,0.00013682462,0.0003441966,0.00031195075,6.20124e-05,0.00062118913,0.00024910978,0.0003957336,0.00010218989,0.00010446471,0.0007914054,0.035420448,0.00015363461,0.000114016184,0.00033907258,0.0007146674,0.00057150057,0.00077187316,6.0166596e-05,0.00019022668,0.000531028,8.086854e-05,0.0009189349,0.00047811586,0.00066115276
142,06c1c5c3.wav,0.0014150267,0.0159618,0.004699841,0.00048312012,0.010433354,0.00093366654,0.0052585127,0.0036867636,0.0063467496,0.003536287,0.0018334901,0.002713282,0.014902223,0.004086916,0.018988134,0.008413135,0.0017738581,0.0018011943,0.09176206,0.0012156086,0.038337175,0.00058277196,0.009408149,0.030424224,0.0046841064,0.54708964,0.0025589138,0.009929426,0.0036235463,0.008341731,0.003502056,0.008376796,0.0010603515,0.004190455,0.0008902097,0.0065549244,0.0041827713,0.0027410784,0.030395657,0.08237591,0.0005049963
143,06d164df.wav,0.0007056063,0.045305036,0.0017689643,0.0005594318,0.013116856,0.0001459443,0.00017247091,0.8157135,0.0001250556,6.7691726e-05,0.00036736223,0.00024772252,9.362686e-05,5.0944644e-05,3.246764e-05,0.0092032235,0.065886796,0.00018099275,0.00066904287,7.350272e-05,0.00071424927,7.8054676e-05,0.00012606407,0.00014576125,6.769554e-05,0.0040254476,0.0051949737,0.0002691168,0.0001606228,0.001024946,5.7173384e-05,0.00013982781,0.00016998689,0.0012436336,0.0011575348,0.00019594315,8.476506e-05,1.0994281e-05,0.0063352496,0.024127,0.00018470391
144,06dbf664.wav,0.0021328996,0.002929411,0.0006559157,0.00017072425,0.017751142,0.0024470284,0.020671343,0.0015387216,0.003767489,0.00044063927,0.0007267387,0.012561291,0.021524012,0.002346604,0.0057336185,0.001393438,0.0017754325,0.0031398407,0.0037449514,0.0018487996,0.0014525678,0.00046636665,0.5804309,0.02162472,0.0017413782,0.00042950374,0.0012531588,0.0025424391,0.00046012978,0.015903618,0.001042297,0.1864603,0.00054528774,0.00037393806,0.00080587,0.003897626,0.054342523,0.016115142,0.0005102375,0.0018050598,0.00049683
