,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,00ce569f.wav,0.8826907,0.00022332273,0.0003538124,0.0010949387,0.0018418094,0.00010215299,0.0013670266,5.975816e-06,0.00018130783,0.00045625475,0.0005504167,0.0004880283,0.00012250784,0.00012984131,7.70066e-05,2.7354963e-05,0.0002131373,0.00039157787,0.00015618655,0.0005323318,0.02263418,0.00013248909,0.0033810812,0.0014040867,0.0012724097,0.0022410413,0.010449643,0.0004917796,0.00031433272,0.0042840973,0.05409343,0.0030602177,0.0005691372,0.0005487971,0.0003201551,0.00026664278,0.00038118107,0.0014256886,0.00040797997,0.0012074107,0.00010835495
13,00d1fe46.wav,0.013067075,0.004755476,0.0038831856,0.0016176768,0.0016911987,0.0008360232,0.002173751,0.003010271,0.0005352736,7.191694e-05,0.0009567095,0.00037933743,0.07385722,0.00024064578,0.00067844224,0.0048936363,0.004758538,0.7556941,0.00087044615,0.05339532,0.0022388368,0.00039096575,0.00067661196,0.0113188615,0.000578056,0.00088055,0.0015244278,0.00023055839,0.013515817,0.00070986856,0.0014296426,0.004591899,9.912705e-05,0.00035884185,0.0011798348,0.0028300527,0.005982697,0.0025120769,0.00023917484,0.020546654,0.0007992014
14,00d40fa2.wav,0.00031316726,0.013027546,0.0050970777,0.0059188516,0.069362976,0.040345937,0.077211365,0.001694584,0.009550177,0.0006458339,0.053862438,0.0019733862,0.022642523,0.0020502415,0.007312371,0.00024659297,0.00045585865,0.00084186485,0.016054459,0.0029127176,0.00064402906,0.0016833524,0.01792565,0.010545766,0.0042686267,0.00026021496,0.01933565,0.0029427733,0.0005018177,0.006077415,0.0021048177,0.38799462,0.0002877226,0.0069123036,0.023751065,0.0044064443,0.034968227,0.0016377025,0.12624146,0.015274112,0.0007163188
15,00d9fa61.wav,0.0015515012,0.0013834349,0.00012956104,0.0030614762,0.00012158243,0.00014594874,0.0016868616,0.00026983762,0.00014426751,5.036528e-05,4.4474637e-05,0.0008395968,0.0075573,0.00018219843,3.7229725e-05,0.00020633404,0.9220046,0.00061838824,0.000118639306,0.0005078294,0.03538411,0.00029574288,0.0056919963,0.0012408507,0.00022760147,0.0033651516,0.00038383238,0.00057479093,0.00048301843,0.0006818615,0.0006425225,0.0018194136,0.0005957168,0.00044435318,0.00010091773,0.003445299,0.0004114189,0.002209951,0.00011429272,0.0011885401,3.7190548e-05
16,00fbb28b.wav,0.0006533283,0.01873349,0.0034099342,0.012922747,0.007560243,0.0015719825,0.006012148,0.0027199606,0.0034905358,0.008312097,0.0011336617,0.0064759864,0.0076127187,0.0013586892,0.0025532846,0.002015215,0.0040199813,0.0007919704,0.089059725,0.00051017164,0.5961011,0.018941207,0.076369695,0.0030410055,0.0021601915,0.011218089,0.009691255,0.014337847,0.009568995,0.0034270321,0.0010734318,0.0073351376,0.0031020192,0.00085150445,0.0043575824,0.0029873394,0.0030539152,0.006367052,0.011620963,0.032860726,0.00061596103
17,00fcbab2.wav,0.032954257,0.005549906,0.0005106603,0.00056149065,0.0013215666,0.014680524,0.026951127,0.0020174445,0.007046455,0.0230839,0.0062793368,0.084115565,0.0058851913,0.038670618,0.047288787,0.0021700307,0.0014942699,0.27889073,0.0054636523,0.00429232,0.0005504651,0.013562018,0.0070909117,0.010410276,0.008345179,0.0008847952,0.0036505063,0.040491495,0.2063823,0.0056270487,0.008181604,0.0026757463,0.0013429032,0.0023310368,0.001789877,0.0006102543,0.06922396,0.0010200823,0.004458502,0.018801179,0.0033420126
18,010aa387.wav,8.185207e-05,0.013271606,0.00037713064,5.8511432e-05,0.00077510806,0.0003751008,0.16300032,0.00043924083,0.00074806757,0.00059735123,0.0025000067,0.00052653835,0.00063169515,0.039080016,0.7318361,0.001272518,0.0005267501,0.0010617587,0.0082945125,0.0013286194,9.9171826e-05,0.0019775897,0.002687909,0.004691976,0.0004964041,0.0017377647,0.00097286777,0.0007541627,0.0021437441,0.001628673,0.0011550358,0.0016313203,9.2377224e-05,0.00024776682,0.0012122567,0.0036091362,0.0015103269,0.0015363923,0.0003934974,0.0034905884,0.001148219
19,0120d246.wav,1.8607127e-05,0.00017719685,1.4144463e-05,1.23348445e-05,5.570155e-05,2.4306395e-05,0.0014981371,8.70704e-06,9.1034184e-05,0.00013656027,0.0001854478,8.706938e-05,5.2185034e-05,0.00025713502,0.0006677939,0.00029003396,2.7935537e-05,4.1045446e-06,0.0003105059,6.0771526e-05,9.0733774e-05,3.1810177e-05,0.9867166,0.00014495206,7.86697e-05,1.0477299e-06,0.0020755366,0.00046258734,2.1645808e-05,1.3185159e-05,1.1700056e-05,0.0015831506,9.3178685e-05,2.413719e-05,4.4819044e-05,0.00026038155,0.0010379435,0.0006022684,0.00027745214,0.00240662,4.1894993e-05
20,01235a12.wav,0.004611313,0.06608818,0.0030994993,0.00084168586,0.03788834,6.7632456e-05,0.0042880992,0.007708301,0.00022694885,0.00019497634,0.00453141,0.00024134156,0.015244718,0.0006072142,0.013286675,0.0019322807,0.015750002,0.004967531,0.0068833265,0.00069247244,0.053670473,0.0016611542,0.05882225,0.38602468,0.00045988994,0.011329466,0.040068835,0.004176223,0.0008465308,0.014235428,0.00075134134,0.0037666028,0.00071469,0.00028837848,0.0002396294,0.019475393,0.0034159354,0.0002921495,0.0017109887,0.20858556,0.00031251763
21,01302128.wav,0.0005395856,0.007914818,0.00018270996,1.7174827e-05,0.00021694737,1.2183486e-06,0.00016741069,8.738382e-05,1.4647643e-05,3.8134756e-06,0.0013093424,0.00011722927,0.0010608997,0.0001883558,0.0016133827,2.3047338e-05,0.0007195727,5.4892975e-05,0.001645951,1.5847563e-05,0.00262779,4.4720633e-05,5.206732e-05,0.037300568,0.00020520194,0.933851,0.0010612605,0.00025804449,3.692041e-05,0.0006240504,6.853153e-05,1.7508895e-05,3.951998e-05,0.00011969929,1.0100624e-05,0.0038244491,1.4269181e-05,2.325838e-05,0.0006925064,0.003199402,3.498906e-05
22,013264d3.wav,0.00020605329,0.0030908247,0.00095414283,0.0003762157,0.056342386,0.0013482597,0.06020689,0.00025627745,0.12971029,0.0015931026,0.00013012646,0.0035512499,0.00023356557,0.0044387216,0.0030146365,0.0035202783,0.0031776659,4.4719713e-05,0.006176599,0.0013446442,0.0013973524,0.0005366074,0.47113585,0.0062864646,0.0027297302,0.00024157709,0.0143389935,0.0044817696,0.0003854073,0.021222258,0.0004624656,0.037808742,4.2329517e-05,0.00039212542,0.00555887,0.00393915,0.109927446,0.001367624,0.01886276,0.01806534,0.0011005534
23,013c3135.wav,0.0005379321,0.0024421068,0.0016217395,0.00043756198,0.00029816732,0.00012524298,0.0007441151,0.9688168,0.00035068011,0.00028939222,0.0014022301,0.00013843343,0.00059966266,0.00039798795,0.00014900799,0.00125805,0.0033153617,0.00016215423,0.0032591512,0.0003018104,0.0010723707,0.0001510098,0.0002687139,0.00029629903,0.0005746186,0.00028965314,0.0011767391,0.00022603435,0.00013968746,0.00048545006,4.2382875e-05,0.0003547399,0.0013469802,0.0023775932,0.0003499788,0.00012855181,3.802986e-05,0.0021547838,0.00019404285,0.0015097142,0.00017501244
24,01506d76.wav,9.127905e-05,0.000637094,5.8765647e-05,4.438241e-07,0.0012275644,2.4818653e-06,5.9346185e-05,6.2265724e-05,0.10593914,4.5149573e-05,0.0005599614,0.0018318105,7.244225e-07,0.013227234,7.872652e-06,6.113134e-06,2.051642e-05,1.2354606e-07,1.8027548e-06,2.712992e-06,8.4448857e-07,4.0047868e-05,2.5299578e-05,0.00016433863,0.86988515,9.5940195e-05,1.4274048e-05,4.0875533e-05,1.1640685e-07,0.0020456596,1.2499185e-06,8.836878e-06,6.987063e-07,1.0209526e-06,1.2436469e-05,5.8337223e-06,0.0009734407,1.7739392e-06,0.002040395,0.00018282719,0.00067654677
25,015cf474.wav,0.001460833,0.003473123,0.0020935659,0.0005646787,0.0017317282,7.708745e-05,0.00054296514,0.96368796,0.0002592659,0.0004309295,0.00074268266,0.00017444143,0.000323599,0.0010095217,7.744845e-05,0.002395607,0.0031401147,0.0003708682,0.0011570856,7.3847725e-05,0.0006025666,8.223583e-05,0.00010567348,0.00092219294,0.00052984967,0.0012622554,0.0011248771,0.00044731787,0.00019679828,0.0017212746,6.948197e-05,0.0006154634,0.0007072867,0.0004603787,0.0002976293,0.00032136255,0.00011189897,0.00030739323,0.0029512774,0.0033025015,7.301341e-05
26,01638f61.wav,0.0006103205,0.00031604577,3.8969338e-05,0.00018268402,0.0002679993,0.003951605,0.0015117129,2.5261425e-05,0.0014326669,0.006049961,0.00016958175,0.8840993,0.0018704799,0.019575467,0.035198685,2.09599e-05,1.8478993e-05,0.001676055,0.00020038709,0.010196936,1.8146444e-05,0.0007514445,0.0015738971,0.004120947,0.0074303206,0.00015939804,6.420493e-05,5.364987e-05,0.0033697453,0.00066257344,0.0003045326,0.0012674364,0.0003401505,0.00035098701,0.0003150195,0.0008883055,0.009056345,0.0003870027,0.0010181554,0.00030401678,0.00015009931
27,017ea24e.wav,0.00031127717,0.0005440351,0.0001830749,4.376175e-05,0.00024558062,0.00012235726,0.002209813,5.1002102e-05,0.00014792653,0.0040186355,3.7256475e-05,0.0028312623,0.00022220216,0.0015244847,0.015581911,0.0032638824,0.00022492133,0.0016431251,0.0017805041,0.0009144675,5.8651636e-05,0.0022661109,0.0008390793,0.0009505032,0.00019191812,0.00012443947,0.0001739636,0.0009473612,0.9490097,0.0007276621,0.00035034685,0.00079132075,0.00020289104,0.0014517382,0.0001257026,0.002447976,0.0017634069,0.00048856303,0.00013638944,0.00085918687,0.00019160486
28,01811e48.wav,1.6199321e-05,0.0012351054,2.4611214e-05,2.8315018e-05,0.00036768653,0.0003449732,0.36764783,2.9005763e-05,0.00021642272,0.000415865,0.00029598718,0.00032135326,0.00015068996,0.01463686,0.4910885,0.0028081317,8.004121e-05,8.985125e-05,0.00073500536,0.00066416804,2.4631054e-05,0.001969303,0.0953666,0.0005848233,6.408905e-05,2.64637e-05,0.0009117013,0.0006147956,0.0014858538,0.0009017227,0.00016870874,0.008408611,0.00011399738,8.304488e-05,0.0002978379,0.0023214396,0.0019966194,0.001967603,0.00012173093,0.0010584058,0.00031531358
29,0184c390.wav,0.0024230662,0.09627835,0.013162409,0.0019289536,0.1302537,0.0007449936,0.03769759,0.007520697,0.004458309,0.00092860416,0.007206089,0.0019764157,0.004854501,0.00045993007,0.0013906618,0.007921183,0.016646035,0.0018694241,0.09892751,0.0009872635,0.11846156,0.0003589017,0.05176747,0.0015060958,0.0013088725,0.03349507,0.106195614,0.016481185,0.0070561613,0.037592024,0.00139964,0.0150800375,0.0030492893,0.026307704,0.007698882,0.011067736,0.0011807167,0.031180205,0.08187074,0.008849353,0.00045708957
30,018863f5.wav,0.0005546066,0.0049475273,0.0011166737,6.5916836e-05,0.008197949,0.001581225,0.0018891455,0.0005493316,0.00081697863,0.009402963,4.209506e-05,0.004618089,0.00026852588,0.00018401032,0.00092992355,0.0046011293,0.00046350804,0.00022259603,0.003270914,0.00059842126,0.0019180526,0.0033419305,0.0016943156,0.0012866252,0.00029274207,0.0014698843,0.0054509933,0.0019331439,0.009947894,0.8625362,0.0012732901,0.0008632974,0.0010502931,0.0038816903,0.030344917,0.0031768796,0.00052987796,0.00035997285,0.01408658,0.010167744,7.226841e-05
31,018a10bb.wav,0.0029096333,0.000101840065,0.0011778873,0.0015334869,0.019722302,0.0030158004,0.008777873,0.00059626886,0.0013288561,0.0060794894,0.0044023865,0.0013848365,0.0023885719,0.001251012,0.0024036972,0.00094989483,5.1260384e-05,0.00060884305,0.0012663562,0.0013163878,0.00012472183,0.004505215,0.00033332445,0.0027636613,0.0024786722,0.00015122376,0.064227775,0.0007122085,0.0002684656,0.7052937,0.0032408128,0.0068256217,0.014373413,0.0025345196,0.058806196,0.0019439991,0.00063070265,0.00039162938,0.062489484,0.0043856227,0.0022523436
32,018d1dc4.wav,0.00015077919,0.017452694,0.00020472595,0.0001648152,0.00086347345,0.0008025054,0.19510399,9.2217124e-05,0.58695596,0.00029284068,0.0005620412,0.0014623654,5.7731204e-06,0.16341823,4.759678e-05,0.00036893797,0.00041250663,2.9729608e-06,2.1527332e-05,4.703824e-06,8.009197e-05,0.000107316344,3.6574515e-05,2.3974488e-05,0.01387893,0.0012663215,0.00036842783,0.00055787084,1.9153022e-06,0.00049961836,0.003391133,0.00027362548,2.9457586e-05,1.2099947e-05,0.0011204436,2.085662e-06,0.00093645346,5.5949266e-05,0.0029060775,0.0048166467,0.0012444404
33,0193042e.wav,0.0009092638,0.0005005751,0.00055453443,0.0023671952,0.00408968,0.0016971489,0.23317379,0.00012764354,0.0013605721,0.0037411537,0.00638342,0.0022034552,0.0029409889,0.0036687725,0.012316327,0.0005288968,0.00046920084,0.0013558803,0.017032381,0.008927884,0.02777978,0.00044519527,0.023930807,0.016917573,0.002852175,0.0007944688,0.0058056074,0.0027024047,0.0040554865,0.0038475748,0.09920695,0.4201722,0.003635105,0.010165987,0.0018344377,0.009923315,0.006797785,0.052358843,0.0003199243,0.0015478011,0.00055779534
34,01974c7c.wav,0.07224957,0.0012478022,0.0013909901,0.0010025224,0.0002490832,0.0010711363,0.059275944,0.0008490445,0.008021442,0.05969704,0.0041523296,0.0045964154,0.00027058594,0.30016536,0.0083945,0.00232699,0.00086803624,0.0013024563,0.0022741389,0.0004709158,0.0004830292,0.0011109476,0.001153316,0.004665236,0.018810192,0.0014320702,0.005598003,0.0028161253,0.0014039214,0.00024110923,0.39277267,0.008428393,0.009016308,0.0015953775,0.0011889178,0.0004327357,0.0015831441,0.0029180008,0.0005076124,0.00379632,0.010170238
35,019aae9d.wav,1.1362657e-05,8.0673446e-05,0.002015571,4.595565e-05,0.0034717692,0.011699703,0.098831356,9.149009e-05,0.00011546244,8.386187e-06,0.0011646651,4.0798773e-06,0.00018484995,1.0313112e-05,2.0362884e-05,0.0002991029,1.5436186e-05,1.1489241e-05,5.7910183e-05,0.0015721802,8.679286e-06,1.7509581e-05,0.00027902567,1.640477e-05,5.7837187e-06,7.835124e-06,0.00010390763,3.8611648e-05,3.0162002e-05,0.00032102372,0.00045801114,0.8546117,1.4205786e-05,0.00035527832,0.00040079508,0.00011696572,0.00029096124,0.0014151619,6.660478e-05,0.021702595,2.6512482e-05
36,01a36643.wav,0.0012726685,0.001362107,0.0013482841,0.00017643026,0.0028742293,0.0025414599,0.0064947396,0.0011376712,0.001168771,0.36513165,0.00058962393,0.007972162,0.0011753688,0.004722908,0.016240526,0.0006663001,0.000723815,0.00086542114,0.00049987645,0.004910334,0.0013767523,0.00066122937,0.001766024,0.0006327497,0.007176065,0.00025881833,0.0003569239,0.0010469484,0.003238583,0.0014896232,0.017071161,0.0014622957,0.5290623,0.0016708806,0.0006883528,0.0008649422,0.0013662884,0.0003083311,0.0012457656,0.0028418517,0.003539846
37,01a39e95.wav,0.0017546798,0.0058308165,0.0021816674,0.0014620157,0.0051192674,0.011814758,0.020811073,0.0019384287,0.0715166,0.002117947,0.0016030265,0.014798749,0.3433204,0.007977507,0.025205985,0.0049061496,0.005995453,0.018559245,0.06487519,0.0070173778,0.003912197,0.0042691105,0.016736455,0.042734746,0.040858425,0.009610489,0.0018787977,0.0015864348,0.012355798,0.002588713,0.0038139962,0.02569011,0.0026131913,0.0025595704,0.0009852337,0.0033715034,0.0049767704,0.18291618,0.0033728397,0.009648849,0.0047142194
38,01a59a61.wav,0.0010409144,9.4733274e-05,0.00028740885,0.00043334207,0.071429595,0.0039056302,0.2741307,4.294663e-05,0.0046602082,0.0064207306,0.004398794,0.0012325309,0.00046881996,0.0037869848,0.023587875,0.0005379012,1.5443014e-05,0.00040496507,0.0020943156,0.00112466,0.00013978257,0.009889923,0.010971853,0.000582082,0.0019964192,2.0469384e-05,0.03584131,0.0011097878,0.001214418,0.40898836,0.0027657188,0.046664726,0.004245663,0.003140049,0.038499903,0.0007413786,0.0029553757,0.006586287,0.018888006,0.0010164231,0.0036435996
39,01a5dc85.wav,0.00042620674,0.0016565197,0.0011702747,4.2827694e-05,0.008491335,0.029580656,0.00089196005,0.001089559,0.00051366165,0.0010432993,6.260784e-05,0.00226873,0.00013416813,0.0002533541,0.000264778,0.015220583,0.0006512293,0.0001555499,5.6395467e-05,0.00066019583,2.890547e-05,0.0008489477,9.210991e-05,0.0003786465,0.0002294255,0.0019566761,0.0010231645,0.00046458002,0.0004142749,0.90556586,0.0003802262,0.00025132208,0.0013028753,0.0006798279,0.0025862595,0.0006973593,0.0005810912,0.00014925045,0.0015801219,0.016002832,0.00015242075
40,01d2475c.wav,0.0006066499,0.00043568484,0.00093452714,0.0035550967,0.0034419391,0.007987029,0.10929534,5.7555033e-05,0.10646358,0.0011788079,0.0012376526,0.016481439,0.002564686,0.008102895,0.0024463304,0.00022266383,0.00030064417,0.00010991681,0.008457285,0.030029403,0.0009206851,0.0009979298,0.054502796,0.0063129966,0.027936585,0.0008420645,0.0021228471,0.00521184,0.000290253,0.0005052013,0.00066585414,0.39391023,0.0004940017,0.0026954184,0.00088306033,0.013781214,0.112810574,0.0054878695,0.014917071,0.0020989636,0.048703346
41,01df7ada.wav,0.0003365862,0.004196218,0.0008553612,0.0005633141,0.0010337285,0.0008659368,0.01664564,7.713735e-05,0.66452694,0.012113695,0.00025631793,0.094275266,0.00074276817,0.053326644,0.0029620545,0.00036314232,0.00029448533,3.4914665e-05,0.0015159233,0.0005808767,0.00022506953,0.00051801326,0.00410592,0.001274809,0.11006916,0.0005315634,0.0016173717,0.00012365085,0.00012110298,0.00042315558,0.0009775484,0.0030407882,0.00085335365,0.0009064241,0.0018483778,0.0002893375,0.0023452025,0.0045474037,0.005944364,0.0018932043,0.0027772533
42,01ec7a01.wav,7.388054e-05,0.0005723078,0.00018948787,0.00051745796,0.00022762497,0.00045464837,0.0021084275,9.798434e-05,0.0047118706,0.707142,1.8829776e-05,0.18760285,9.7691365e-05,0.041245613,0.0035538992,0.00020818335,0.00015309805,0.00011609139,0.00073934783,0.0007538511,0.0005768858,0.0012474793,0.011607827,0.00058219826,0.015894309,1.6398315e-05,0.00011748986,2.7610618e-05,0.0010349154,0.00034817934,0.0021731243,0.0058246767,0.0013895109,0.00041384916,0.002280727,0.0013393166,0.0024741103,0.0005925326,0.0005967601,0.0007385107,0.00013844532
43,021f8009.wav,0.0007917365,0.02092547,0.0012982949,0.0010921208,0.0006791675,0.0010430773,0.033864006,0.001905301,0.00017787215,0.00011425669,0.005554944,0.00026834503,0.37588283,0.00067280396,0.032770928,0.0064971875,0.0036293308,0.33691913,0.0043733562,0.02345103,0.00026785786,0.00093508075,0.009162216,0.003445783,0.00036336598,0.0007013062,0.00893685,0.0002517643,0.0141311,0.000883008,0.0011663706,0.020491552,0.00013998689,0.0011685177,0.0040681013,0.0034960199,0.0027718253,0.02368883,0.00057576055,0.051018756,0.00042482396
44,022092bc.wav,0.006589729,0.010020185,0.0008003288,0.0005930541,0.0031190214,5.399312e-05,0.00091176847,0.004328458,0.016782286,0.00051842147,0.005768699,0.003567792,0.47644225,0.0024133357,0.009052777,0.000112301044,0.007537462,0.0011073551,0.015240073,0.0020365824,0.009891073,0.00016259837,0.02658373,0.1418516,0.1973627,0.005113704,0.012792585,4.3384196e-05,0.00015766098,0.0009789229,0.00028985876,0.00036093983,0.002659006,0.0029560223,0.0035439145,0.0011529851,0.00019798205,0.007126352,0.0060405107,0.011968584,0.0017700657
45,02267a1a.wav,0.00081334764,0.0008602488,0.00062852725,0.0073540225,0.003065243,0.5795743,0.026599057,0.00037531686,0.01886842,0.0011126959,0.0009595246,0.013841368,0.043840196,0.0011951855,0.0010459721,0.0003846579,0.0011592932,0.000649414,0.0055542635,0.0095003,0.00065314374,0.011913214,0.0037255401,0.0035849789,0.0045882952,7.4688556e-05,0.0015035749,0.001220849,0.0011089527,0.0008593121,0.0013637282,0.21922104,0.0045059957,0.0043588285,0.0006259924,0.0013069898,0.006701673,0.007020966,0.0005595571,0.005510404,0.0022109048
