,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,00c9e799.wav,0.0020040977,0.0011000017,0.0001292128,0.0005440475,0.00013738494,0.00045362354,0.0014881652,0.00032165987,0.00016754022,0.00050310005,0.00021868084,0.00024656195,0.00059976836,0.0011155276,0.00026522638,0.9704155,0.0003094308,0.002396566,0.00022497706,0.0009954738,0.00020016918,0.00027667166,0.00021676644,0.0003426554,0.0009585218,0.000503988,0.00045768454,0.0005909828,0.0017142659,0.00030495677,0.00083366333,0.00016791004,0.0024583593,0.0012671603,0.00035525052,0.0009628007,0.0001831117,9.2978175e-05,0.000884224,0.0015379906,0.002053291
12,00ce569f.wav,0.86024034,0.010263319,0.0030355589,0.0029174136,0.005255365,0.0023197266,0.00273941,0.0032271273,0.0009833574,0.0015272311,0.0032417963,0.0014018923,0.0014304505,0.00090662093,0.0008674383,0.0042733373,0.0022729184,0.00091519504,0.0020706754,0.000871375,0.0008957141,0.00038650277,0.0024876983,0.0030446262,0.0011713584,0.0014606765,0.015026863,0.0034149599,0.0024245882,0.0063541546,0.004823567,0.0064405305,0.0036572607,0.0059728,0.0017157501,0.0039908504,0.002151252,0.0009082656,0.0028373017,0.01693214,0.0031425315
13,00d1fe46.wav,0.00034607615,0.0014038397,0.00014184527,0.00024483365,0.00047015454,0.00014475331,0.0011584159,0.00052117783,1.4269726e-05,6.024665e-05,0.00034929122,0.00012748963,0.0010196462,0.00010314268,0.00020435207,0.00037413026,0.0003431793,0.9839251,0.00035199753,0.0021135863,0.0002538831,1.8669345e-05,6.3817104e-05,0.00014816385,0.00044425743,0.00019257738,0.00019413426,0.00033817408,0.0011192525,9.5694166e-05,0.0001609089,5.0893213e-05,0.0004780086,0.00040268488,0.00013139441,0.00022697158,0.00014882334,0.00019345488,7.9342935e-05,0.0016660346,0.00017518143
14,00d40fa2.wav,0.0023916443,0.0041140174,0.0008048374,0.00030719247,0.045160156,0.102761544,0.59645057,0.0005726023,0.0021809028,0.0015181149,0.060440432,0.0047279196,0.007686935,0.0016046261,0.0033075379,0.00018201846,0.00018098541,0.00631171,0.002742681,0.013131098,0.0016714816,0.0032018616,0.00858257,0.0055883494,0.0030203345,0.00042765672,0.011377765,0.005641175,0.0016121843,0.013512149,0.00607171,0.012936136,0.004466184,0.010777708,0.0031070616,0.00037770782,0.0025752415,0.0017669211,0.017197728,0.028920261,0.0005902012
15,00d9fa61.wav,2.9303362e-06,0.00034303957,9.442675e-06,0.00014494643,2.258392e-05,7.268924e-06,5.9559294e-05,0.0007017837,4.055833e-06,8.252479e-06,1.4128734e-05,1.8792223e-05,1.48155e-05,1.6299182e-05,2.9470213e-05,0.0001403969,0.9964408,1.7708715e-05,6.704399e-05,1.7726912e-05,0.000668486,7.59231e-06,0.00076075486,9.204656e-06,5.0202693e-06,1.6847298e-05,5.779082e-06,1.5593258e-05,1.5607824e-05,7.385576e-06,1.3246428e-05,1.1400169e-05,1.5279298e-05,1.7570821e-05,9.3812574e-05,8.818862e-05,1.15340545e-05,1.2939995e-05,1.1156228e-05,0.00012508268,6.317953e-06
16,00fbb28b.wav,2.7528127e-05,0.00018838201,4.2785156e-05,4.890882e-06,0.00026287133,0.0001078544,0.00045759196,1.4614796e-05,6.5128634e-06,7.260145e-06,4.051914e-05,9.3391e-06,3.100212e-06,2.840562e-05,3.5789166e-05,9.276224e-05,7.088269e-05,1.604252e-05,5.9967417e-05,1.6346487e-05,0.99677616,2.5568948e-05,6.153446e-05,4.6598034e-05,2.8002366e-06,6.802616e-05,4.296334e-05,6.8879905e-05,1.314754e-05,0.00014394287,2.3934877e-05,0.00010203147,5.3741784e-05,0.000100711,2.602724e-05,1.3241966e-05,3.778352e-05,4.225428e-05,8.89739e-05,0.0007596412,8.613861e-06
17,00fcbab2.wav,0.003666365,0.0011386051,0.0003191073,0.00014925638,0.0003632898,0.004753624,0.04666082,0.0007582409,0.0010222229,0.054686062,0.0023838421,0.03147776,0.0019473524,0.010289414,0.033158366,0.0005871512,0.00051732495,0.3221146,0.0020625526,0.0070595844,0.00073474966,0.0043317317,0.00034992542,0.008314401,0.0115383705,0.00036853232,0.0012576188,0.07949948,0.3147868,0.0010847646,0.003833053,0.0010392494,0.025102092,0.0011363097,0.00027316096,0.0014430551,0.010920844,0.0003665582,0.00035456519,0.0041591525,0.0039900625
18,010aa387.wav,3.745214e-05,0.00017062953,8.983509e-06,3.4851303e-06,6.750496e-05,3.9490966e-05,0.005287213,2.4831033e-05,2.1499e-05,2.6788899e-05,0.00031087422,0.000148414,0.00014279057,0.00014677308,0.9874895,4.7390924e-05,4.401693e-05,0.0008505476,0.0002973537,0.00080560154,6.588167e-05,2.413153e-05,0.00010555559,0.00035044178,9.35651e-06,8.490613e-05,1.3714974e-05,0.00011333321,0.0009623842,6.972522e-05,3.1674197e-05,0.00028620535,6.0762315e-05,3.653868e-05,4.7859736e-05,0.0001646994,0.0004988455,3.814608e-05,3.872345e-05,0.0008608002,0.00016505727
19,0120d246.wav,0.00010184451,0.00045486522,2.2289896e-05,0.00015729132,0.00011611879,8.418772e-05,0.0011688892,6.946432e-05,4.3673015e-05,0.0003098303,0.00038552732,8.5372354e-05,0.00012494612,0.00014479608,0.0002951176,6.673402e-05,6.6705004e-05,4.530331e-05,0.0006856587,0.00023515122,0.00032992996,3.738712e-05,0.99081284,0.00020471502,5.4463395e-05,5.763837e-05,0.00018556208,0.00027528772,5.9598144e-05,0.00015392719,0.00020841291,0.0012759395,5.462778e-05,7.966295e-05,0.000212751,0.00018121082,0.0002570252,0.00023204928,0.00012521261,0.00046975198,6.82344e-05
20,01235a12.wav,0.008491685,0.048215125,0.0009368225,0.0040366813,0.010955528,0.00041964478,0.0072148917,0.002676338,0.0016153172,0.0008354831,0.0001891022,0.002021173,0.041380238,0.0052352175,0.005921432,0.028977463,0.018862126,0.011770007,0.023390936,0.0043240455,0.15205196,0.00032043364,0.11954455,0.0040954393,0.0008336111,0.004346226,0.0036261128,0.0028685504,0.0018250761,0.00072900066,0.002180861,0.0008913791,0.0004686242,0.0002971853,0.003703331,0.005038072,0.0025092114,0.0020704216,0.0072363946,0.4569283,0.00096592755
21,01302128.wav,0.0034426204,0.0150824,0.0032999755,0.0009003938,0.0032344558,0.0020268504,0.0012305147,0.0025334652,0.003197351,0.0010651578,0.0012539553,0.00062618044,0.04402912,0.0008092797,0.001033526,0.0031828862,0.009639482,0.0019561555,0.013998183,0.0016395301,0.2680217,0.0007208922,0.0045571444,0.016580554,0.0026461105,0.5477624,0.0009476121,0.0007367269,0.00050481415,0.002197413,0.0023517234,0.0022683179,0.007346638,0.00091066945,0.0010441379,0.0012998249,0.00049727526,0.008117715,0.0025539685,0.014108544,0.0006442893
22,013264d3.wav,0.00023114502,0.05079347,0.001516782,0.00014528843,0.0019166179,0.0054544476,0.24776107,0.007734664,0.036079194,0.0036222828,0.00055000413,0.008520999,0.00048552925,0.022862202,0.010779691,0.0064287004,0.014369869,0.0004523975,0.0038252529,0.0027621589,0.0021830176,0.00035931513,0.10094224,0.0009891761,0.0048777424,0.001612977,0.00054714555,0.1738733,0.0005293877,0.008539827,0.0011892185,0.025371505,0.00015635909,0.0002232999,0.0006236326,0.0007935565,0.21534282,0.0005353001,0.0077641145,0.021931361,0.005322965
23,013c3135.wav,8.3501836e-05,0.055041198,0.0020607675,7.095947e-05,0.00033689372,1.9616027e-05,1.1228629e-05,0.9270867,4.134431e-06,7.3190417e-06,3.0145466e-05,5.297386e-06,9.2630835e-06,2.2324607e-06,6.6563593e-06,0.002706013,0.0057356437,1.666883e-05,0.00027177145,1.0187809e-05,0.00053885573,6.2367226e-06,1.240744e-05,1.6765427e-05,4.827232e-06,0.0005099021,0.0011790878,2.5725072e-05,7.699092e-06,0.00010298678,4.727129e-06,8.3151745e-06,2.0851165e-05,0.00019633144,0.00096463977,3.4648776e-05,1.06152565e-05,5.2939768e-06,0.0012453655,0.0015818996,6.542877e-06
24,01506d76.wav,2.5312624e-05,0.0016719617,5.1981093e-05,1.4591289e-05,0.014305092,2.9358704e-05,0.0003198325,0.00025254692,0.04981289,0.00027163824,0.00015173414,0.0022765258,6.7607136e-05,0.0008552365,5.9826387e-05,0.00012344879,0.00022231424,4.199709e-05,0.0001094041,5.383654e-05,0.00010304523,1.2746571e-05,0.00048142622,0.0005870772,0.8867693,9.3645685e-05,3.160631e-05,0.00019879713,0.000100811136,0.008335055,7.5491516e-05,7.033464e-05,0.00024786568,0.0006736978,0.00010562549,2.3265458e-05,3.5881887e-05,8.639576e-05,0.028707713,0.0012561143,0.0012867929
25,015cf474.wav,0.002187431,0.0036028167,0.0009619144,0.0019470885,0.00020782852,0.0011395316,0.0017887156,0.9508771,0.0005588515,0.0009236814,0.0019455536,0.0015134381,0.00045088067,0.0006840137,0.00096345093,0.0006761375,0.0008985888,0.0006993327,0.00062913797,0.00050573936,0.0002978068,0.0004954244,0.0003898852,0.00060745166,0.0008937805,0.00090147456,0.00066815835,0.001415938,0.0008163658,0.00028947566,0.0009056534,0.0013249428,0.002603711,0.0025764846,0.00020590876,0.000661065,0.0006048694,0.0008419784,0.0006297578,0.0073792366,0.0023295686
26,01638f61.wav,0.0016472891,0.0008117579,0.00035377417,0.00019941649,0.00041369267,0.0033549462,0.028796826,0.0005829449,0.0012028269,0.0034635193,0.0002259713,0.87901944,0.0014582841,0.0033715589,0.02055894,0.00019191053,0.0003695267,0.012766483,0.010480918,0.0025632998,0.00019462802,0.0012683894,0.00030632754,0.002718472,0.0026244083,0.00036968867,0.00045882174,0.0013568839,0.0040625427,0.00029954006,0.0016119151,0.0010645867,0.0025659106,0.00077450287,0.00013222272,0.0013519439,0.0012567065,0.00071891956,0.0005847417,0.0023267374,0.0021189274
27,017ea24e.wav,0.00028099248,0.00038727495,0.00014105171,0.00019526342,0.00010273078,0.00030138477,0.0012830949,0.00021128397,0.0005079877,0.001850818,0.00022347213,0.0009560056,0.00016123796,0.0008156323,0.01396141,0.0021266663,0.00023157563,0.00063042383,0.00066233135,0.0002060248,0.00019243095,0.00031281274,8.679325e-05,0.0007796434,0.00045973522,0.00013581729,0.00052999443,0.0020324653,0.95897466,0.0003408853,0.00064891146,0.00058169325,0.00076103705,0.000659775,9.531247e-05,0.001927383,0.0010310283,4.992404e-05,0.000101256126,0.002738568,0.0023230824
28,01811e48.wav,0.0012450452,0.0025901007,0.00031237572,0.0016475571,0.0008207688,0.008446719,0.5243129,0.00058472255,0.0033114406,0.0059846384,0.003120829,0.0080380915,0.0016393515,0.0034697705,0.047704406,0.0007535854,0.0005871068,0.0019904552,0.004927752,0.004621083,0.001301321,0.003932658,0.26421928,0.0026393088,0.0012981299,0.00066569325,0.0023648313,0.012086973,0.002764229,0.0026371134,0.00550983,0.03337581,0.0045961225,0.0009100215,0.0006144239,0.0042771343,0.011131489,0.0059346715,0.0008304981,0.005832536,0.0069692703
29,0184c390.wav,0.0030377822,0.032316606,0.016617587,0.00010569766,0.2488406,0.00014180403,0.0005534906,0.010777813,9.581079e-05,0.0001987135,0.00034982417,7.17908e-05,0.023150403,9.728126e-05,0.00029651332,0.0061214087,0.026255976,0.00035978752,0.0027055324,0.0002759198,0.0047051613,0.00040392316,0.0011379652,0.0032134398,7.9078854e-05,0.010007272,0.5118869,0.0066448054,0.0019162102,0.0029824656,0.0003312005,0.00062671106,0.00055662484,0.00067216513,0.0021165384,0.0019275998,0.00019124248,6.5544664e-05,0.07205955,0.00588304,0.00022218097
30,018863f5.wav,0.0006576075,0.0013523402,8.7135704e-05,0.00012707671,0.0026667074,0.002519806,0.0016389415,0.00022648754,0.0002651435,0.00079047884,0.0003135625,0.0009142423,0.00023608613,0.00023209637,0.0016488236,0.006393183,0.00021261281,0.0006035015,0.0019691817,0.0013308421,0.0007235715,0.0025405525,0.0011947432,0.0011472479,0.00070137414,0.00057610305,0.0044476436,0.0018480844,0.0048782635,0.9415627,0.0012405755,0.0008397832,0.0019201576,0.0016133505,0.0014002421,0.0015351741,0.00080254435,9.0474525e-05,0.0013116827,0.0043653827,0.0010743777
31,018a10bb.wav,0.0009685521,0.0069327247,0.0009496782,0.00083956,0.0023189927,0.021982286,0.004079715,0.0039365673,0.001666355,0.000841798,0.00063990307,0.00094185787,0.00024325894,0.00010501928,0.00045629003,0.0012740644,0.0019144851,0.00031771758,0.0012828165,0.0005842222,0.003040879,0.0007569682,0.0029060831,0.00083441386,0.0004011651,0.0010630953,0.01934162,0.001982248,0.00038904473,0.5141254,0.00087790884,0.0068805385,0.000456926,0.007416967,0.096199185,0.000750364,0.0013630347,0.00028555127,0.27843523,0.010054175,0.00016335426
32,018d1dc4.wav,0.0006249721,0.0096905595,0.0017693479,9.238454e-05,0.003516132,0.0006244993,0.01263419,0.00064014655,0.20232728,0.047127288,0.0003997594,0.005059957,0.00034997478,0.010126315,0.00073163497,0.004413087,0.002261928,0.00036956684,0.00034712392,0.00045995662,0.00094722,5.8223588e-05,0.0007792489,0.0017444262,0.64964014,0.0040523596,0.0012058656,0.004308359,0.0006176676,0.0023966404,0.0059975414,0.00061131234,0.00079875556,0.0011428635,0.0005942896,0.00023607035,0.00019238419,0.00062714267,0.0028155758,0.014854028,0.0028136594
33,0193042e.wav,0.00013356621,0.006172524,0.0003329601,0.0005531321,0.00031591085,0.009513919,0.7657317,0.00024522506,0.0005748132,0.0006361486,0.00080984854,0.00043902165,0.00085027097,0.00045833763,0.0016392858,0.0006642759,0.00048339154,0.0006162477,0.021983052,0.0005688681,0.0040883073,0.000478627,0.006012251,0.00020115763,0.00033948538,0.008496805,0.0005725368,0.002056466,0.0003775265,0.00086066435,0.008393495,0.14034659,0.0012524126,0.0009827515,0.00043717682,0.00060152507,0.00055147556,0.0075016124,0.00069499126,0.0027515318,0.00028003473
34,01974c7c.wav,0.0011740101,0.0028592388,0.00037955437,0.00031613832,0.00011512083,0.0003744672,0.029003998,0.0008066395,0.00034788653,0.021848064,0.0003489608,0.0008196948,0.00052262144,0.03129901,0.0008815541,0.0005241485,0.0012922458,0.0003863071,0.0005044602,0.00042097902,0.0003706303,0.00028000452,0.00092519965,0.00031116584,0.0014328193,0.0005374154,0.00042494494,0.00074328127,0.0005275187,9.645573e-05,0.89079976,0.0010607991,0.0025050337,0.00036383898,0.00010464372,0.0011748181,0.0007033585,0.00044228073,9.5635405e-05,0.0024069052,0.00046844038
35,019aae9d.wav,2.3010198e-05,0.0015049641,1.8168277e-05,3.93334e-05,0.00011527526,0.004346499,0.00073763396,0.00015212547,1.2763904e-05,1.8500714e-05,2.83057e-05,4.1964468e-06,1.0583807e-05,1.2392895e-06,1.0026359e-05,0.00044056575,9.446919e-05,7.3279384e-06,2.58144e-05,1.3797148e-05,0.00011091751,3.6502246e-05,0.00081165816,7.290507e-06,2.8093202e-06,3.3878812e-05,2.7236229e-05,0.00021387149,0.00012908468,0.0004601482,8.330522e-06,0.98859566,4.1321615e-05,2.625878e-05,0.000801978,3.103451e-06,2.0139507e-05,1.8985358e-05,3.7594276e-05,0.0009672096,4.134128e-05
36,01a36643.wav,0.0015301645,0.0005263749,0.00017392157,5.709642e-05,0.0002496751,0.0006663484,0.0023308625,0.00024066977,0.0029448264,0.6562176,0.0008923093,0.0005708025,0.00042565577,0.002592306,0.00072582054,0.000386447,0.0004654113,0.0010240499,0.0004948458,0.0011671714,0.0005813782,0.000709651,0.0004146062,0.0015964078,0.09177534,0.00019130751,0.00026812588,0.025877185,0.0012243184,0.000536507,0.001398999,0.0006679358,0.18941993,0.0009913017,6.6042514e-05,0.0003157846,0.001708807,0.00043946062,0.00022922695,0.0036496154,0.004255726
37,01a39e95.wav,0.0012697319,0.0068102493,0.00029615505,0.0005099207,0.00030024388,0.01569901,0.119533874,0.006771944,0.23384237,0.28530446,0.0002851199,0.010026754,0.010404577,0.058775354,0.0060517807,0.0011168937,0.0015239087,0.012595799,0.0018090875,0.0062323185,0.0014460966,0.0008138689,0.0004912036,0.0012720552,0.035903726,0.0016876071,0.0010833066,0.003940959,0.010515591,0.00078721036,0.1250426,0.0013393142,0.011311872,0.005166922,0.00039959297,0.000434782,0.0031364248,0.001682189,0.0004811384,0.008589392,0.005314628
38,01a59a61.wav,0.0016800344,0.0043903165,0.00039242036,0.0007067221,0.009249245,0.0049740407,0.08622432,0.0012511393,0.0036754692,0.0012320377,0.003889696,0.006092105,0.00044929577,0.0020157653,0.0015197681,0.0021503167,0.00068634754,0.0011992172,0.0015660988,0.0013599069,0.00030687926,0.012219954,0.004740025,0.0007234509,0.001857423,0.0009831581,0.2066072,0.0047664344,0.002055468,0.36825323,0.0013757918,0.013307092,0.0023005828,0.007334918,0.0154148815,0.0014839097,0.0020654877,0.0024945217,0.18084782,0.029233703,0.0069238273
39,01a5dc85.wav,0.0005645095,0.00033588064,4.1579584e-05,6.785199e-05,0.0003075053,0.0032685872,0.0008647998,8.921604e-05,0.0003464283,0.0007892816,0.00028249426,0.0006054004,0.00016823247,0.00012408601,0.00024758923,0.00045814642,0.00018599309,0.00049539213,0.00022294516,0.00074871845,0.0006434619,0.0012639542,0.00044863063,0.00057751295,0.002284838,7.959375e-05,0.00088727515,0.0015182581,0.0009196221,0.97259057,0.0013392136,0.00028745373,0.002429907,0.0012581784,0.000107692285,0.00019883728,0.0004451587,9.889547e-05,0.0004861552,0.001309909,0.00061014487
40,01d2475c.wav,0.000120998535,0.008105965,0.00016177008,0.00016050039,0.0007823537,8.742285e-05,0.023894085,0.000847198,0.0014408741,0.0014149988,8.0833415e-05,0.0051068733,0.0025293531,0.0021003366,0.0019051279,0.00099337,0.0007644072,0.0011840123,0.0027447422,0.2537063,0.013992599,0.00014519796,0.30048144,0.000304257,0.20633456,0.00021264986,0.0006455083,0.034623183,0.00016522712,0.00044208,0.00054082344,0.017248038,0.0011824105,0.00021061765,0.0005429832,0.0014270368,0.0016631439,0.00023565529,0.036272157,0.0021349203,0.07306406
41,01df7ada.wav,0.00022334525,0.0065698843,0.0006637107,0.00059048313,0.002789659,0.0015180621,0.019459983,0.0013632091,0.7973364,0.012983424,0.00036396555,0.026129501,0.000307464,0.0058873333,0.0003920239,0.00074943755,0.0013274024,0.00012422325,0.0020054935,0.00019393566,0.0010505646,0.001274666,0.003093173,0.0003344122,0.05656731,0.0009398919,0.0013883378,0.0038557532,0.0004647727,0.0007862615,0.00049864134,0.002518327,0.0011222889,0.00053738884,0.002092277,0.00044453336,0.0003749374,0.0003891093,0.0060301875,0.007047637,0.028210627
42,01ec7a01.wav,0.00013913706,0.0008136664,0.00014383878,0.00043450508,0.00030595984,0.00038903143,0.009347232,0.00061567425,0.0042212293,0.85945797,8.335133e-05,0.06707655,0.00019603927,0.024309726,0.0013949733,0.0002454413,0.00016556043,0.00033063997,0.00063492317,0.0002930931,0.0007924522,0.00040908603,0.0040942035,0.0004748634,0.0058812117,0.0002505363,0.0007620913,0.00046135028,0.00041530197,0.00017330408,0.0028934774,0.0036983548,0.0016531046,0.0006300576,0.0007981383,0.0007585159,0.0007064646,6.3691026e-05,0.0009214712,0.0029151672,0.0006485465
43,021f8009.wav,0.0068650153,0.019204732,0.0012865773,0.0014734667,0.001812592,0.0032946116,0.120623946,0.0016647992,0.00041425947,0.00097094005,0.0036182816,0.002831843,0.35737717,0.0040924503,0.035762537,0.0017395391,0.0015195112,0.24008998,0.009763232,0.05963999,0.0013725284,0.00065613433,0.022948597,0.011443081,0.0007485765,0.002835778,0.0052749994,0.0013982151,0.010096363,0.00095889415,0.0025142871,0.02165239,0.0018537397,0.0033898768,0.0014227004,0.003721582,0.0016351162,0.010632043,0.0025931345,0.017952854,0.00085360993
44,022092bc.wav,0.00066825683,0.001121546,6.177961e-05,0.00084866735,0.00071928394,0.00019801363,0.0004950669,0.00041863773,0.018661814,0.0007427704,0.00012520798,0.00032780052,0.7999545,0.00053288473,6.0416955e-05,0.00043270265,0.00065931,0.00013257936,0.00045419385,0.0007239447,0.025320351,0.0007480783,0.03308383,0.047326736,0.041727677,0.00017318525,0.00022470756,0.00012758412,0.0002023984,0.0014044584,0.00037238654,0.00086535997,0.016210506,0.0008179066,0.00014749827,0.00029931817,8.2461745e-05,0.0002314195,0.00079933327,0.00120396,0.0012915449
45,02267a1a.wav,0.0002592838,0.0018092823,0.00075712905,0.00011953241,0.001390421,0.013027989,0.0036282388,0.00033724247,0.0022532328,0.0015210962,7.6570934e-05,0.9395637,0.00018407783,0.00014958472,0.0020290576,0.00021017397,0.0003830574,0.00034934052,0.0024432407,0.00034105426,5.9786005e-05,0.00024499596,5.427622e-05,0.0006051045,0.0015107997,0.0013196508,0.00012195392,0.00025819417,0.00088156114,0.00022330547,0.00050001196,0.017720345,0.0004099507,0.0005450921,0.00025762475,0.0007915628,0.00042067317,0.00034506663,0.00025572377,0.0023424933,0.0002985474
